Illinois, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
194602,0,0
194603,13,12
194604,3,1
194605,30,-31
194606,157,-16
194607,297,13
194608,151,-81
194609,70,-7
194610,20,11
194611,0,0
194612,0,0
194701,0,0
194702,0,0
194703,0,-1
194704,0,-2
194705,23,-38
194706,114,-59
194707,199,-85
194708,447,215
194709,98,21
194710,49,40
194711,0,0
194712,0,0
194801,0,0
194802,0,0
194803,0,-1
194804,4,2
194805,30,-31
194806,149,-24
194807,287,3
194808,241,9
194809,101,24
194810,1,-8
194811,0,0
194812,0,0
194901,0,0
194902,0,0
194903,0,-1
194904,0,-2
194905,73,12
194906,250,77
194907,360,76
194908,248,16
194909,17,-60
194910,16,7
194911,0,0
194912,0,0
195001,0,0
195002,0,0
195003,0,-1
195004,0,-2
195005,62,1
195006,147,-26
195007,191,-93
195008,140,-92
195009,52,-25
195010,23,14
195011,0,0
195012,0,0
195101,0,0
195102,0,0
195103,0,-1
195104,0,-2
195105,75,14
195106,110,-63
195107,224,-60
195108,167,-65
195109,34,-43
195110,10,1
195111,0,0
195112,0,0
195201,0,0
195202,0,0
195203,0,-1
195204,0,-2
195205,47,-14
195206,281,108
195207,338,54
195208,201,-31
195209,64,-13
195210,0,-9
195211,0,0
195212,0,0
195301,0,0
195302,0,0
195303,1,0
195304,0,-2
195305,62,1
195306,264,91
195307,303,19
195308,254,22
195309,87,10
195310,19,10
195311,0,0
195312,0,0
195401,0,0
195402,0,0
195403,0,-1
195404,6,4
195405,24,-37
195406,270,97
195407,320,36
195408,221,-11
195409,119,42
195410,8,-1
195411,0,0
195412,0,0
195501,0,0
195502,0,0
195503,0,-1
195504,13,11
195505,82,21
195506,110,-63
195507,424,140
195508,334,102
195509,92,15
195510,8,-1
195511,0,0
195512,0,0
195601,0,0
195602,0,0
195603,0,-1
195604,0,-2
195605,65,4
195606,230,57
195607,220,-64
195608,235,3
195609,62,-15
195610,30,21
195611,0,0
195612,0,0
195701,0,0
195702,0,0
195703,0,-1
195704,2,0
195705,46,-15
195706,176,3
195707,309,25
195708,228,-4
195709,44,-33
195710,1,-8
195711,0,0
195712,0,0
195801,0,0
195802,0,0
195803,0,-1
195804,1,-1
195805,61,0
195806,79,-94
195807,210,-74
195808,239,7
195809,69,-8
195810,12,3
195811,0,0
195812,0,0
195901,0,0
195902,0,0
195903,0,-1
195904,1,-1
195905,118,57
195906,209,36
195907,249,-35
195908,347,115
195909,106,29
195910,2,-7
195911,0,0
195912,0,0
196001,0,0
196002,0,0
196003,0,-1
196004,3,1
196005,32,-29
196006,126,-47
196007,223,-61
196008,253,21
196009,133,56
196010,8,-1
196011,0,0
196012,0,0
196101,0,0
196102,0,0
196103,1,0
196104,0,-2
196105,23,-38
196106,151,-22
196107,247,-37
196108,227,-5
196109,106,29
196110,9,0
196111,0,0
196112,0,0
196201,0,0
196202,0,0
196203,0,-1
196204,0,-2
196205,145,84
196206,173,0
196207,197,-87
196208,230,-2
196209,37,-40
196210,15,6
196211,0,0
196212,0,0
196301,0,0
196302,0,0
196303,2,1
196304,3,1
196305,40,-21
196306,211,38
196307,266,-18
196308,172,-60
196309,70,-7
196310,63,54
196311,0,0
196312,0,0
196401,0,0
196402,0,0
196403,0,-1
196404,2,0
196405,120,59
196406,209,36
196407,295,11
196408,185,-47
196409,73,-4
196410,1,-8
196411,0,0
196412,0,0
196501,0,0
196502,0,0
196503,0,-1
196504,2,0
196505,119,58
196506,161,-12
196507,239,-45
196508,177,-55
196509,62,-15
196510,7,-2
196511,0,0
196512,0,0
196601,0,0
196602,0,0
196603,1,0
196604,0,-2
196605,21,-40
196606,177,4
196607,362,78
196608,171,-61
196609,43,-34
196610,1,-8
196611,0,0
196612,0,0
196701,0,0
196702,0,0
196703,2,1
196704,3,1
196705,22,-39
196706,199,26
196707,183,-101
196708,116,-116
196709,37,-40
196710,2,-7
196711,0,0
196712,0,0
196801,0,0
196802,0,0
196803,1,0
196804,1,-1
196805,29,-32
196806,200,27
196807,246,-38
196808,249,17
196809,65,-12
196810,8,-1
196811,0,0
196812,0,0
196901,0,0
196902,0,0
196903,0,-1
196904,2,0
196905,58,-3
196906,98,-75
196907,279,-5
196908,243,11
196909,65,-12
196910,2,-7
196911,0,0
196912,0,0
197001,0,0
197002,0,0
197003,0,-1
197004,2,0
197005,89,28
197006,156,-17
197007,292,8
197008,240,8
197009,91,14
197010,9,0
197011,0,0
197012,0,0
197101,0,0
197102,0,0
197103,0,-1
197104,1,-1
197105,31,-30
197106,280,107
197107,191,-93
197108,190,-42
197109,128,51
197110,40,31
197111,0,0
197112,0,0
197201,0,0
197202,0,0
197203,0,-1
197204,1,-1
197205,73,12
197206,111,-62
197207,234,-50
197208,221,-11
197209,84,7
197210,1,-8
197211,0,0
197212,0,0
197301,0,0
197302,0,0
197303,4,3
197304,0,-2
197305,26,-35
197306,204,31
197307,295,11
197308,266,34
197309,91,14
197310,24,15
197311,0,0
197312,0,0
197401,0,0
197402,0,0
197403,1,0
197404,2,0
197405,37,-24
197406,100,-73
197407,321,37
197408,185,-47
197409,23,-54
197410,6,-3
197411,0,0
197412,0,0
197501,0,0
197502,0,0
197503,0,-1
197504,0,-2
197505,96,35
197506,196,23
197507,251,-33
197508,267,35
197509,25,-52
