New Hampshire, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194204,43.4,2.7
194205,56.6,4.0
194206,62.6,1.1
194207,65.8,-0.7
194208,64.0,-0.1
194209,57.7,1.1
194210,47.1,1.3
194211,33.3,-0.9
194212,17.8,-3.9
194301,13.4,-3.7
194302,19.4,0.9
194303,25.9,-2.9
194304,34.9,-5.8
194305,51.9,-0.7
194306,64.5,3.0
194307,67.1,0.6
194308,62.8,-1.3
194309,55.0,-1.6
194310,46.3,0.5
194311,32.9,-1.3
194312,16.2,-5.5
194401,18.8,1.7
194402,16.6,-1.9
194403,24.7,-4.1
194404,36.5,-4.2
194405,57.0,4.4
194406,61.6,0.1
194407,67.2,0.7
194408,67.4,3.3
194409,58.0,1.4
194410,44.6,-1.2
194411,33.8,-0.4
194412,18.7,-3.0
194501,11.7,-5.4
194502,19.4,0.9
194503,37.0,8.2
194504,46.2,5.5
194505,49.6,-3.0
194506,61.3,-0.2
194507,66.4,-0.1
194508,64.1,0.0
194509,59.2,2.6
194510,43.7,-2.1
194511,34.6,0.4
194512,17.4,-4.3
194601,16.4,-0.7
194602,14.9,-3.6
194603,38.2,9.4
194604,39.4,-1.3
194605,51.6,-1.0
194606,61.5,0.0
194607,65.5,-1.0
194608,61.4,-2.7
194609,58.9,2.3
194610,48.8,3.0
194611,37.1,2.9
194612,22.7,1.0
194701,19.3,2.2
194702,18.4,-0.1
194703,28.4,-0.4
194704,38.5,-2.2
194705,51.3,-1.3
194706,59.7,-1.8
194707,69.2,2.7
194708,68.0,3.9
194709,57.9,1.3
194710,52.4,6.6
194711,31.6,-2.6
194712,18.1,-3.6
194801,11.7,-5.4
194802,13.5,-5.0
194803,27.8,-1.0
194804,41.8,1.1
194805,50.2,-2.4
194806,59.3,-2.2
194807,67.1,0.6
194808,66.4,2.3
194809,57.9,1.3
194810,45.6,-0.2
194811,40.1,5.9
194812,25.6,3.9
194901,24.3,7.2
194902,23.7,5.2
194903,30.8,2.0
