Oklahoma, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
193406,95.6,7.1
193407,102.3,8.4
193408,99.5,6.1
193409,83.0,-2.6
193410,78.7,4.2
193411,63.6,3.0
193412,51.0,0.9
193501,53.2,5.3
193502,55.9,2.5
193503,67.1,5.3
193504,68.7,-3.1
193505,73.5,-6.2
193506,85.0,-3.5
193507,95.8,1.9
193508,96.2,2.8
193509,82.4,-3.2
193510,73.1,-1.4
193511,54.5,-6.1
193512,47.3,-2.8
193601,45.0,-2.9
193602,45.4,-8.0
193603,69.1,7.3
193604,75.1,3.3
193605,81.8,2.1
193606,94.6,6.1
193607,100.2,6.3
193608,102.2,8.8
193609,86.2,0.6
193610,69.5,-5.0
193611,59.4,-1.2
193612,52.3,2.2
193701,39.6,-8.3
193702,52.3,-1.1
193703,56.3,-5.5
193704,72.4,0.6
193705,82.3,2.6
193706,89.4,0.9
193707,96.3,2.4
193708,96.8,3.4
193709,85.9,0.3
193710,73.6,-0.9
193711,56.2,-4.4
193712,45.6,-4.5
193801,52.2,4.3
193802,55.8,2.4
193803,68.8,7.0
193804,70.2,-1.6
193805,79.3,-0.4
193806,87.6,-0.9
193807,94.6,0.7
193808,97.0,3.6
193809,89.4,3.8
193810,82.7,8.2
193811,60.8,0.2
193812,52.4,2.3
193901,53.7,5.8
193902,50.4,-3.0
193903,66.2,4.4
193904,71.4,-0.4
193905,83.3,3.6
193906,89.7,1.2
193907,97.6,3.7
193908,95.5,2.1
193909,95.2,9.6
193910,80.6,6.1
193911,59.5,-1.1
193912,56.7,6.6
194001,33.4,-14.5
194002,50.9,-2.5
194003,65.7,3.9
194004,71.2,-0.6
194005,80.1,0.4
194006,87.4,-1.1
194007,93.0,-0.9
194008,90.1,-3.3
194009,84.9,-0.7
194010,80.1,5.6
194011,56.8,-3.8
194012,52.4,2.3
194101,49.2,1.3
194102,49.6,-3.8
194103,56.0,-5.8
194104,70.8,-1.0
194105,81.1,1.4
194106,85.2,-3.3
194107,93.5,-0.4
