Colorado, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
193811,41.8,-4.9
193812,38.3,0.6
193901,36.5,0.0
193902,31.5,-9.0
193903,47.2,0.3
193904,58.9,2.8
193905,70.0,4.2
193906,77.5,1.3
193907,85.3,3.4
193908,81.0,1.3
193909,74.5,2.4
193910,62.4,1.5
193911,51.8,5.1
193912,46.0,8.3
194001,30.3,-6.2
194002,39.7,-0.8
194003,49.9,3.0
194004,56.8,0.7
194005,69.0,3.2
194006,79.7,3.5
194007,84.4,2.5
194008,80.7,1.0
194009,72.2,0.1
194010,64.1,3.2
194011,42.9,-3.8
194012,38.9,1.2
194101,36.4,-0.1
194102,41.6,1.1
194103,44.1,-2.8
194104,51.6,-4.5
194105,67.3,1.5
194106,72.4,-3.8
194107,80.5,-1.4
194108,79.1,-0.6
194109,69.5,-2.6
194110,56.7,-4.2
194111,49.2,2.5
194112,40.1,2.4
194201,34.9,-1.6
194202,33.2,-7.3
194203,43.2,-3.7
194204,57.7,1.6
194205,65.9,0.1
194206,74.8,-1.4
194207,82.8,0.9
194208,80.0,0.3
194209,71.8,-0.3
194210,59.9,-1.0
194211,50.7,4.0
194212,40.4,2.7
194301,39.6,3.1
194302,46.9,6.4
194303,46.4,-0.5
194304,63.8,7.7
194305,63.5,-2.3
194306,75.6,-0.6
194307,84.2,2.3
194308,81.3,1.6
194309,74.4,2.3
194310,62.3,1.4
194311,49.1,2.4
194312,37.5,-0.2
194401,35.9,-0.6
194402,38.7,-1.8
194403,42.6,-4.3
194404,49.9,-6.2
194405,66.3,0.5
194406,75.2,-1.0
194407,80.6,-1.3
194408,81.8,2.1
194409,74.9,2.8
194410,63.5,2.6
194411,46.5,-0.2
194412,38.2,0.5
194501,38.2,1.7
194502,41.0,0.5
194503,48.9,2.0
194504,51.0,-5.1
194505,67.1,1.3
194506,71.0,-5.2
194507,81.7,-0.2
194508,79.8,0.1
194509,71.8,-0.3
194510,63.2,2.3
194511,48.5,1.8
194512,35.5,-2.2
194601,38.3,1.8
194602,44.1,3.6
194603,51.8,4.9
194604,63.6,7.5
