New York, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192412,30.0,-2.4
192501,26.3,-2.5
192502,38.0,7.6
192503,44.8,4.6
192504,56.3,2.9
192505,62.0,-4.1
192506,78.0,3.1
192507,76.8,-2.6
192508,77.9,0.8
192509,69.6,-0.2
192510,48.7,-9.9
192511,43.1,-1.3
192512,30.8,-1.6
192601,29.4,0.6
192602,27.8,-2.6
192603,33.2,-7.0
192604,46.4,-7.0
192605,65.1,-1.0
192606,70.8,-4.1
192607,79.1,-0.3
192608,75.4,-1.7
192609,68.0,-1.8
192610,54.6,-4.0
192611,43.6,-0.8
192612,27.5,-4.9
192701,27.8,-1.0
192702,33.8,3.4
192703,43.7,3.5
192704,52.8,-0.6
192705,62.0,-4.1
192706,71.3,-3.6
192707,77.7,-1.7
192708,72.2,-4.9
192709,71.1,1.3
192710,61.8,3.2
192711,47.6,3.2
192712,33.6,1.2
192801,30.4,1.6
192802,31.1,0.7
192803,37.6,-2.6
192804,49.9,-3.5
192805,64.7,-1.4
192806,70.4,-4.5
192807,78.9,-0.5
192808,79.0,1.9
192809,65.8,-4.0
192810,60.2,1.6
192811,44.8,0.4
192812,36.3,3.9
192901,28.3,-0.5
192902,29.2,-1.2
192903,45.7,5.5
192904,53.4,0.0
192905,65.1,-1.0
192906,74.7,-0.2
192907,79.6,0.2
192908,74.7,-2.4
192909,72.6,2.8
192910,55.7,-2.9
192911,42.9,-1.5
192912,30.6,-1.8
193001,30.5,1.7
193002,35.3,4.9
193003,39.2,-1.0
193004,52.3,-1.1
193005,67.4,1.3
193006,77.8,2.9
193007,79.2,-0.2
193008,77.6,0.5
193009,73.3,3.5
193010,57.9,-0.7
193011,47.0,2.6
193012,32.0,-0.4
193101,29.4,0.6
193102,32.3,1.9
193103,39.2,-1.0
193104,55.4,2.0
193105,67.4,1.3
193106,75.5,0.6
193107,81.4,2.0
193108,77.3,0.2
193109,74.2,4.4
193110,62.2,3.6
193111,52.0,7.6
193112,37.9,5.5
193201,39.3,10.5
193202,34.1,3.7
193203,34.7,-5.5
193204,49.6,-3.8
193205,67.3,1.2
193206,74.7,-0.2
193207,76.6,-2.8
193208,78.8,1.7
193209,71.3,1.5
193210,59.6,1.0
193211,42.6,-1.8
193212,37.8,5.4
193301,39.0,10.2
193302,34.0,3.6
193303,36.2,-4.0
193304,54.7,1.3
193305,68.7,2.6
193306,79.0,4.1
193307,82.4,3.0
193308,77.0,-0.1
193309,70.9,1.1
193310,56.8,-1.8
193311,38.4,-6.0
193312,30.8,-1.6
193401,30.6,1.8
193402,20.5,-9.9
193403,38.5,-1.7
193404,54.0,0.6
193405,70.8,4.7
193406,78.8,3.9
193407,82.8,3.4
193408,75.3,-1.8
193409,72.0,2.2
193410,55.4,-3.2
193411,46.8,2.4
193412,29.7,-2.7
193501,26.9,-1.9
193502,29.6,-0.8
193503,43.0,2.8
193504,50.8,-2.6
193505,61.1,-5.0
193506,73.8,-1.1
193507,81.9,2.5
193508,77.7,0.6
193509,66.4,-3.4
193510,59.6,1.0
193511,45.3,0.9
193512,25.9,-6.5
193601,25.3,-3.5
193602,24.4,-6.0
193603,45.6,5.4
193604,48.8,-4.6
193605,70.6,4.5
193606,75.9,1.0
193607,81.6,2.2
193608,79.2,2.1
193609,71.5,1.7
193610,58.4,-0.2
193611,40.6,-3.8
193612,36.8,4.4
193701,37.2,8.4
193702,34.1,3.7
193703,32.8,-7.4
193704,50.9,-2.5
193705,68.5,2.4
193706,75.0,0.1
193707,80.8,1.4
193708,81.4,4.3
193709,68.9,-0.9
193710,55.2,-3.4
193711,44.0,-0.4
193712,30.4,-2.0
193801,28.2,-0.6
193802,34.4,4.0
193803,46.0,5.8
193804,56.4,3.0
193805,64.8,-1.3
193806,76.7,1.8
193807,79.9,0.5
193808,80.9,3.8
193809,65.9,-3.9
193810,61.5,2.9
193811,48.2,3.8
193812,33.0,0.6
193901,29.3,0.5
193902,33.9,3.5
193903,36.9,-3.3
193904,48.8,-4.6
193905,69.5,3.4
193906,75.6,0.7
193907,80.5,1.1
193908,81.5,4.4
193909,72.0,2.2
193910,58.5,-0.1
193911,40.8,-3.6
193912,33.1,0.7
194001,20.3,-8.5
194002,29.0,-1.4
194003,32.0,-8.2
194004,48.5,-4.9
194005,65.6,-0.5
194006,73.2,-1.7
194007,79.2,-0.2
194008,76.0,-1.1
194009,68.0,-1.8
194010,54.9,-3.7
194011,42.2,-2.2
194012,35.5,3.1
194101,25.9,-2.9
194102,28.7,-1.7
194103,33.8,-6.4
194104,61.7,8.3
194105,69.2,3.1
194106,77.2,2.3
194107,81.4,2.0
194108,76.1,-1.0
194109,74.5,4.7
194110,59.3,0.7
194111,48.0,3.6
194112,36.1,3.7
194201,28.6,-0.2
194202,25.9,-4.5
194203,42.7,2.5
194204,58.5,5.1
194205,69.1,3.0
194206,75.3,0.4
194207,78.9,-0.5
194208,76.3,-0.8
194209,70.3,0.5
194210,60.0,1.4
194211,45.1,0.7
194212,27.6,-4.8
194301,24.9,-3.9
194302,32.0,1.6
194303,38.8,-1.4
194304,46.2,-7.2
194305,64.3,-1.8
194306,79.2,4.3
194307,80.1,0.7
194308,76.8,-0.3
194309,69.6,-0.2
194310,56.3,-2.3
194311,41.5,-2.9
194312,30.2,-2.2
194401,31.8,3.0
194402,30.6,0.2
194403,36.2,-4.0
194404,48.4,-5.0
194405,73.4,7.3
194406,76.0,1.1
194407,81.7,2.3
194408,81.8,4.7
194409,70.3,0.5
194410,57.6,-1.0
194411,43.5,-0.9
194412,28.6,-3.8
194501,21.2,-7.6
194502,30.8,0.4
194503,52.4,12.2
194504,59.5,6.1
194505,60.8,-5.3
194506,73.1,-1.8
194507,78.2,-1.2
