Connecticut, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194010,57.4,-4.7
194011,46.8,-2.6
194012,39.3,1.6
194101,30.3,-4.2
194102,34.1,-1.6
194103,39.1,-6.0
194104,64.9,7.8
194105,72.2,3.6
194106,77.7,1.0
194107,80.4,-1.1
194108,79.3,0.0
194109,76.3,3.9
194110,63.8,1.7
194111,53.1,3.7
194112,40.7,3.0
194201,33.0,-1.5
194202,32.9,-2.8
194203,47.4,2.3
194204,61.7,4.6
194205,71.0,2.4
194206,76.3,-0.4
194207,80.8,-0.7
194208,77.7,-1.6
194209,72.8,0.4
194210,63.2,1.1
194211,49.9,0.5
194212,32.8,-4.9
194301,31.1,-3.4
194302,36.7,1.0
194303,43.0,-2.1
194304,51.5,-5.6
194305,68.4,-0.2
194306,81.7,5.0
194307,82.2,0.7
194308,80.2,0.9
194309,73.0,0.6
194310,60.6,-1.5
194311,47.9,-1.5
194312,35.5,-2.2
194401,35.3,0.8
194402,35.2,-0.5
194403,41.1,-4.0
194404,53.6,-3.5
194405,75.5,6.9
194406,77.3,0.6
194407,84.8,3.3
194408,83.8,4.5
194409,73.9,1.5
194410,61.6,-0.5
194411,47.7,-1.7
194412,35.2,-2.5
194501,28.8,-5.7
194502,35.5,-0.2
194503,56.3,11.2
194504,62.5,5.4
194505,64.8,-3.8
194506,77.5,0.8
194507,80.0,-1.5
194508,78.9,-0.4
194509,74.7,2.3
194510,61.1,-1.0
194511,50.4,1.0
194512,32.0,-5.7
194601,35.0,0.5
194602,34.5,-1.2
194603,57.0,11.9
194604,55.6,-1.5
194605,67.4,-1.2
194606,76.5,-0.2
194607,80.6,-0.9
194608,75.3,-4.0
194609,75.0,2.6
194610,67.0,4.9
194611,53.6,4.2
194612,40.4,2.7
194701,39.1,4.6
194702,33.7,-2.0
194703,42.4,-2.7
194704,55.7,-1.4
194705,66.7,-1.9
194706,74.7,-2.0
194707,80.8,-0.7
194708,81.4,2.1
194709,73.2,0.8
194710,69.8,7.7
194711,46.0,-3.4
194712,35.4,-2.3
194801,28.4,-6.1
194802,33.2,-2.5
194803,46.5,1.4
194804,57.0,-0.1
194805,65.5,-3.1
194806,75.0,-1.7
194807,82.9,1.4
194808,81.0,1.7
194809,75.8,3.4
194810,61.4,-0.7
194811,54.6,5.2
194812,40.2,2.5
194901,39.8,5.3
194902,41.1,5.4
194903,47.0,1.9
194904,59.8,2.7
194905,70.3,1.7
194906,81.3,4.6
194907,85.9,4.4
194908,82.5,3.2
194909,70.8,-1.6
194910,66.8,4.7
194911,48.6,-0.8
194912,40.8,3.1
195001,42.1,7.6
195002,33.5,-2.2
195003,41.1,-4.0
195004,53.7,-3.4
195005,65.9,-2.7
195006,77.3,0.6
195007,80.7,-0.8
195008,78.2,-1.1
195009,68.3,-4.1
195010,64.6,2.5
195011,52.6,3.2
195012,38.1,0.4
195101,38.7,4.2
195102,39.8,4.1
