Montana, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192603,44.2,4.0
192604,57.4,4.6
192605,65.1,2.2
192606,72.5,1.3
192607,83.5,2.9
192608,76.8,-2.4
192609,58.4,-9.2
192610,56.5,1.0
192611,37.4,-1.9
192612,27.5,-2.5
192701,25.2,-1.3
192702,29.7,-2.1
192703,40.6,0.4
192704,49.5,-3.3
192705,54.1,-8.8
192706,69.6,-1.6
192707,78.3,-2.3
192708,74.6,-4.6
192709,64.6,-3.0
192710,57.6,2.1
192711,33.3,-6.0
192712,16.6,-13.4
192801,28.5,2.0
192802,32.6,0.8
192803,44.1,3.9
192804,48.9,-3.9
192805,70.2,7.3
192806,65.5,-5.7
192807,78.1,-2.5
192808,75.8,-3.4
192809,68.5,0.9
192810,52.6,-2.9
192811,42.8,3.5
192812,31.9,1.9
192901,14.7,-11.8
192902,21.0,-10.8
192903,42.1,1.9
192904,49.2,-3.6
192905,61.4,-1.5
192906,70.5,-0.7
192907,84.1,3.5
192908,84.9,5.7
192909,61.9,-5.7
192910,57.6,2.1
192911,37.6,-1.7
192912,28.2,-1.8
193001,11.0,-15.5
193002,39.0,7.2
193003,39.0,-1.2
193004,61.0,8.2
193005,62.1,-0.8
193006,73.0,1.8
193007,84.4,3.8
193008,81.9,2.7
193009,68.1,0.5
193010,47.4,-8.1
193011,40.4,1.1
193012,33.8,3.8
193101,36.1,9.6
193102,40.7,8.9
193103,41.0,0.8
193104,55.8,3.0
193105,66.9,4.0
193106,77.4,6.2
193107,82.7,2.1
193108,81.3,2.1
193109,68.6,1.0
193110,57.6,2.1
193111,37.1,-2.2
193112,31.3,1.3
193201,24.9,-1.6
193202,32.4,0.6
193203,31.8,-8.4
193204,53.8,1.0
193205,64.3,1.4
193206,72.0,0.8
193207,81.9,1.3
193208,79.0,-0.2
193209,69.5,1.9
193210,49.9,-5.6
193211,41.1,1.8
193212,24.2,-5.8
193301,30.0,3.5
193302,24.8,-7.0
193303,43.2,3.0
193304,49.2,-3.6
193305,59.5,-3.4
193306,78.6,7.4
193307,85.7,5.1
193308,78.6,-0.6
193309,67.8,0.2
193310,56.2,0.7
193311,44.6,5.3
193312,30.0,0.0
193401,36.2,9.7
193402,40.2,8.4
193403,44.6,4.4
193404,60.2,7.4
193405,74.1,11.2
193406,72.0,0.8
193407,84.0,3.4
193408,81.5,2.3
193409,62.7,-4.9
193410,58.4,2.9
193411,46.0,6.7
193412,30.8,0.8
193501,25.9,-0.6
193502,38.2,6.4
193503,37.2,-3.0
193504,47.4,-5.4
193505,58.5,-4.4
193506,70.8,-0.4
193507,84.0,3.4
193508,79.5,0.3
193509,71.9,4.3
193510,55.6,0.1
193511,34.3,-5.0
193512,33.6,3.6
193601,22.8,-3.7
193602,7.4,-24.4
193603,38.3,-1.9
193604,52.2,-0.6
193605,72.8,9.9
193606,77.2,6.0
193607,90.0,9.4
193608,81.0,1.8
193609,70.1,2.5
193610,57.9,2.4
193611,40.9,1.6
193612,29.5,-0.5
193701,8.0,-18.5
193702,25.4,-6.4
193703,38.2,-2.0
193704,51.9,-0.9
193705,67.6,4.7
193706,72.2,1.0
193707,83.2,2.6
193708,81.9,2.7
193709,70.7,3.1
193710,57.4,1.9
193711,38.2,-1.1
193712,29.6,-0.4
193801,31.4,4.9
193802,26.7,-5.1
193803,40.8,0.6
193804,53.5,0.7
193805,60.0,-2.9
193806,73.1,1.9
193807,79.8,-0.8
193808,79.7,0.5
193809,76.4,8.8
193810,57.0,1.5
193811,35.0,-4.3
193812,33.6,3.6
193901,34.8,8.3
193902,23.7,-8.1
193903,42.8,2.6
193904,57.1,4.3
193905,68.4,5.5
193906,66.0,-5.2
193907,84.0,3.4
193908,81.5,2.3
193909,71.0,3.4
193910,55.2,-0.3
193911,50.0,10.7
193912,39.7,9.7
194001,20.2,-6.3
194002,30.1,-1.7
194003,41.9,1.7
194004,48.8,-4.0
194005,68.6,5.7
194006,75.2,4.0
194007,83.2,2.6
194008,83.5,4.3
194009,72.7,5.1
194010,59.1,3.6
194011,31.6,-7.7
194012,35.4,5.4
194101,32.2,5.7
194102,36.7,4.9
194103,43.7,3.5
194104,53.7,0.9
194105,66.8,3.9
194106,71.1,-0.1
194107,82.3,1.7
194108,78.2,-1.0
194109,60.3,-7.3
194110,53.7,-1.8
194111,43.0,3.7
194112,32.7,2.7
194201,29.0,2.5
194202,27.5,-4.3
194203,40.6,0.4
194204,57.0,4.2
194205,58.5,-4.4
194206,66.1,-5.1
194207,80.8,0.2
194208,79.1,-0.1
194209,67.7,0.1
194210,57.6,2.1
194211,37.9,-1.4
194212,31.6,1.6
194301,18.1,-8.4
194302,35.9,4.1
194303,33.9,-6.3
194304,59.2,6.4
194305,58.9,-4.0
194306,65.6,-5.6
194307,81.5,0.9
194308,80.1,0.9
194309,71.4,3.8
194310,59.8,4.3
194311,42.6,3.3
194312,35.4,5.4
194401,35.4,8.9
194402,32.3,0.5
194403,33.9,-6.3
194404,54.9,2.1
194405,66.5,3.6
194406,66.5,-4.7
194407,78.5,-2.1
194408,75.8,-3.4
194409,69.5,1.9
194410,64.4,8.9
194411,36.5,-2.8
194412,30.5,0.5
194501,31.1,4.6
194502,33.2,1.4
194503,43.7,3.5
194504,47.8,-5.0
194505,60.4,-2.5
194506,64.6,-6.6
194507,82.8,2.2
194508,81.0,1.8
194509,64.5,-3.1
194510,59.5,4.0
194511,36.3,-3.0
194512,26.3,-3.7
194601,32.9,6.4
194602,34.8,3.0
194603,47.8,7.6
194604,60.4,7.6
194605,61.0,-1.9
194606,70.8,-0.4
194607,82.2,1.6
194608,78.4,-0.8
194609,65.8,-1.8
194610,46.5,-9.0
194611,34.6,-4.7
194612,31.0,1.0
194701,29.1,2.6
194702,30.7,-1.1
194703,36.1,-4.1
194704,52.3,-0.5
194705,64.4,1.5
194706,66.1,-5.1
194707,84.7,4.1
194708,79.8,0.6
194709,66.0,-1.6
194710,59.0,3.5
194711,33.8,-5.5
194712,32.8,2.8
194801,31.8,5.3
194802,28.4,-3.4
194803,35.2,-5.0
194804,53.3,0.5
194805,63.7,0.8
194806,69.6,-1.6
194807,77.2,-3.4
194808,79.8,0.6
194809,72.0,4.4
194810,59.7,4.2
194811,37.6,-1.7
194812,22.8,-7.2
194901,14.6,-11.9
194902,24.0,-7.8
194903,37.5,-2.7
194904,61.5,8.7
194905,67.8,4.9
194906,71.6,0.4
194907,80.8,0.2
194908,83.4,4.2
194909,68.9,1.3
194910,49.3,-6.2
194911,51.2,11.9
194912,26.1,-3.9
195001,8.0,-18.5
195002,34.4,2.6
195003,33.8,-6.4
195004,47.7,-5.1
195005,58.9,-4.0
195006,68.6,-2.6
195007,76.9,-3.7
195008,76.7,-2.5
195009,65.9,-1.7
195010,56.9,1.4
195011,36.7,-2.6
195012,33.4,3.4
195101,23.1,-3.4
195102,31.6,-0.2
195103,29.3,-10.9
195104,50.9,-1.9
195105,64.0,1.1
195106,64.6,-6.6
195107,80.9,0.3
195108,75.1,-4.1
195109,62.4,-5.2
195110,49.0,-6.5
195111,37.1,-2.2
195112,21.5,-8.5
195201,21.5,-5.0
195202,31.9,0.1
195203,32.9,-7.3
195204,60.6,7.8
195205,64.1,1.2
195206,72.6,1.4
195207,78.8,-1.8
195208,79.2,0.0
195209,73.2,5.6
195210,60.8,5.3
195211,38.3,-1.0
195212,33.0,3.0
195301,36.6,10.1
195302,35.9,4.1
195303,43.7,3.5
195304,45.9,-6.9
195305,57.8,-5.1
195306,68.4,-2.8
195307,82.2,1.6
195308,80.4,1.2
195309,72.1,4.5
195310,62.9,7.4
195311,47.3,8.0
195312,35.8,5.8
195401,21.0,-5.5
195402,43.6,11.8
195403,34.1,-6.1
195404,48.8,-4.0
195405,61.9,-1.0
195406,66.4,-4.8
195407,83.4,2.8
195408,76.6,-2.6
195409,66.4,-1.2
195410,54.2,-1.3
195411,49.4,10.1
195412,37.0,7.0
195501,28.5,2.0
195502,27.0,-4.8
195503,32.5,-7.7
195504,50.5,-2.3
195505,60.3,-2.6
195506,69.3,-1.9
195507,78.2,-2.4
195508,83.3,4.1
195509,67.1,-0.5
195510,59.3,3.8
195511,27.5,-11.8
195512,25.3,-4.7
195601,24.5,-2.0
195602,27.7,-4.1
195603,40.4,0.2
195604,50.8,-2.0
195605,63.0,0.1
195606,76.1,4.9
195607,79.8,-0.8
195608,76.8,-2.4
195609,70.0,2.4
195610,56.6,1.1
195611,40.6,1.3
195612,34.8,4.8
195701,15.6,-10.9
195702,30.7,-1.1
195703,40.2,0.0
195704,49.3,-3.5
195705,64.5,1.6
195706,70.2,-1.0
195707,83.1,2.5
195708,78.5,-0.7
195709,68.3,0.7
195710,49.7,-5.8
195711,38.2,-1.1
195712,39.2,9.2
195801,37.3,10.8
195802,31.7,-0.1
195803,35.8,-4.4
195804,50.9,-1.9
195805,72.7,9.8
195806,68.4,-2.8
195807,75.5,-5.1
195808,83.1,3.9
195809,69.2,1.6
195810,60.0,4.5
195811,38.5,-0.8
195812,31.6,1.6
195901,25.9,-0.6
195902,24.9,-6.9
195903,42.5,2.3
195904,52.2,-0.6
195905,58.1,-4.8
195906,73.8,2.6
195907,82.3,1.7
195908,78.9,-0.3
195909,63.8,-3.8
195910,50.7,-4.8
195911,34.5,-4.8
195912,36.5,6.5
196001,25.4,-1.1
196002,27.6,-4.2
196003,38.9,-1.3
196004,51.2,-1.6
196005,62.4,-0.5
196006,72.5,1.3
196007,86.9,6.3
196008,77.2,-2.0
196009,71.4,3.8
196010,57.8,2.3
196011,39.8,0.5
196012,31.7,1.7
196101,34.0,7.5
196102,41.0,9.2
196103,46.2,6.0
196104,48.8,-4.0
196105,63.4,0.5
196106,81.0,9.8
196107,82.8,2.2
196108,85.8,6.6
196109,59.9,-7.7
196110,54.1,-1.4
196111,37.3,-2.0
196112,26.5,-3.5
196201,24.8,-1.7
196202,29.2,-2.6
196203,35.3,-4.9
196204,58.2,5.4
196205,59.8,-3.1
196206,71.9,0.7
196207,76.5,-4.1
196208,77.8,-1.4
196209,68.1,0.5
196210,58.2,2.7
196211,44.6,5.3
196212,36.6,6.6
196301,19.8,-6.7
196302,40.0,8.2
196303,46.6,6.4
196304,50.8,-2.0
196305,62.9,0.0
196306,69.9,-1.3
196307,80.9,0.3
196308,81.3,2.1
196309,74.2,6.6
196310,63.2,7.7
196311,43.6,4.3
196312,28.4,-1.6
196401,32.0,5.5
196402,36.6,4.8
196403,36.4,-3.8
196404,51.8,-1.0
196405,62.6,-0.3
196406,69.1,-2.1
196407,83.0,2.4
196408,75.8,-3.4
196409,63.7,-3.9
196410,60.0,4.5
196411,38.2,-1.1
196412,20.8,-9.2
196501,27.9,1.4
196502,31.7,-0.1
196503,28.8,-11.4
196504,50.9,-1.9
196505,59.7,-3.2
196506,69.3,-1.9
196507,79.2,-1.4
196508,76.8,-2.4
196509,53.4,-14.2
196510,62.6,7.1
196511,41.0,1.7
196512,34.0,4.0
196601,21.9,-4.6
196602,30.3,-1.5
196603,44.7,4.5
196604,48.8,-4.0
196605,67.4,4.5
196606,69.9,-1.3
196607,83.2,2.6
196608,77.7,-1.5
196609,73.5,5.9
196610,56.0,0.5
196611,37.5,-1.8
196612,30.6,0.6
196701,31.3,4.8
196702,35.9,4.1
196703,36.6,-3.6
196704,46.2,-6.6
196705,59.6,-3.3
196706,67.7,-3.5
196707,82.2,1.6
196708,83.8,4.6
196709,74.4,6.8
196710,55.8,0.3
196711,40.0,0.7
196712,27.0,-3.0
196801,27.3,0.8
196802,35.6,3.8
196803,48.7,8.5
196804,50.6,-2.2
196805,59.7,-3.2
196806,68.1,-3.1
196807,80.9,0.3
196808,74.0,-5.2
196809,66.7,-0.9
196810,55.9,0.4
196811,39.6,0.3
196812,22.8,-7.2
196901,12.4,-14.1
196902,27.1,-4.7
196903,35.4,-4.8
196904,58.3,5.5
196905,66.2,3.3
196906,68.1,-3.1
196907,77.9,-2.7
196908,84.8,5.6
196909,72.1,4.5
196910,45.7,-9.8
196911,44.9,5.6
196912,33.5,3.5
197001,23.1,-3.4
197002,37.1,5.3
197003,35.7,-4.5
197004,44.2,-8.6
197005,62.6,-0.3
197006,75.2,4.0
197007,82.0,1.4
197008,84.3,5.1
197009,64.2,-3.4
197010,51.9,-3.6
197011,37.4,-1.9
197012,27.6,-2.4
197101,22.9,-3.6
197102,32.0,0.2
197103,38.3,-1.9
197104,52.3,-0.5
197105,64.0,1.1
197106,70.8,-0.4
197107,79.5,-1.1
197108,87.1,7.9
197109,64.4,-3.2
197110,51.9,-3.6
197111,40.2,0.9
197112,24.3,-5.7
197201,20.3,-6.2
197202,29.7,-2.1
197203,45.1,4.9
197204,51.7,-1.1
197205,62.1,-0.8
197206,73.8,2.6
197207,75.2,-5.4
197208,80.1,0.9
197209,63.6,-4.0
197210,52.7,-2.8
197211,38.4,-0.9
197212,22.7,-7.3
197301,29.2,2.7
197302,36.2,4.4
197303,46.6,6.4
197304,49.0,-3.8
197305,64.5,1.6
197306,72.2,1.0
197307,81.5,0.9
197308,82.2,3.0
197309,65.4,-2.2
197310,57.4,1.9
197311,32.9,-6.4
197312,32.0,2.0
197401,25.5,-1.0
197402,38.2,6.4
197403,41.1,0.9
197404,55.0,2.2
197405,57.2,-5.7
197406,76.5,5.3
197407,82.9,2.3
197408,73.8,-5.4
197409,67.5,-0.1
197410,61.0,5.5
197411,42.0,2.7
197412,34.9,4.9
197501,28.8,2.3
197502,25.7,-6.1
197503,34.9,-5.3
197504,41.7,-11.1
197505,58.4,-4.5
197506,67.7,-3.5
197507,82.1,1.5
197508,74.4,-4.8
197509,68.7,1.1
197510,52.9,-2.6
197511,38.2,-1.1
197512,33.3,3.3
197601,30.6,4.1
197602,38.1,6.3
197603,39.5,-0.7
197604,54.5,1.7
197605,67.4,4.5
197606,68.6,-2.6
197607,81.4,0.8
197608,78.3,-0.9
197609,72.6,5.0
197610,54.8,-0.7
197611,41.5,2.2
197612,34.6,4.6
197701,22.8,-3.7
197702,41.2,9.4
197703,42.4,2.2
197704,60.5,7.7
197705,64.2,1.3
197706,76.0,4.8
197707,79.7,-0.9
197708,74.1,-5.1
197709,65.5,-2.1
197710,56.3,0.8
197711,36.4,-2.9
197712,24.7,-5.3
197801,18.6,-7.9
197802,25.4,-6.4
197803,41.6,1.4
197804,51.5,-1.3
197805,59.5,-3.4
197806,72.5,1.3
197807,77.0,-3.6
197808,76.9,-2.3
197809,68.4,0.8
197810,58.7,3.2
197811,31.7,-7.6
197812,21.7,-8.3
197901,12.1,-14.4
197902,25.2,-6.6
197903,40.6,0.4
197904,48.4,-4.4
197905,61.0,-1.9
197906,74.2,3.0
197907,81.0,0.4
197908,79.1,-0.1
