Michigan, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191511,2.79,2.95
191512,2.35,2.56
191601,2.94,3.05
191602,2.28,2.34
191603,2.47,2.52
191604,2.10,2.13
191605,2.55,2.50
191606,3.59,3.72
191607,-1.06,-0.98
191608,-1.73,-1.60
191609,-1.66,-1.51
191610,-1.17,-1.09
191611,-1.27,-1.11
191612,-0.97,-0.76
191701,-1.29,-1.18
191702,-1.84,-1.78
191703,-0.04,0.01
191704,0.26,0.29
191705,0.56,0.51
191706,1.69,1.82
191707,0.01,0.09
191708,-0.19,-0.06
191709,-0.86,-0.71
191710,0.89,0.97
191711,-0.54,-0.38
191712,-0.88,-0.67
191801,-1.02,-0.91
191802,-0.61,-0.55
191803,-0.91,-0.86
191804,-1.11,-1.08
191805,-0.58,-0.63
191806,-1.17,-1.04
191807,-1.79,-1.71
191808,-2.40,-2.27
191809,-2.25,-2.10
191810,0.03,0.11
191811,-0.05,0.11
191812,0.55,0.76
191901,-0.68,-0.57
191902,0.10,0.16
191903,0.42,0.47
191904,0.86,0.89
191905,1.04,0.99
191906,-0.98,-0.85
191907,-1.50,-1.42
191908,-2.04,-1.91
191909,-2.31,-2.16
191910,-1.64,-1.56
191911,-1.25,-1.09
191912,-1.68,-1.47
192001,-1.78,-1.67
192002,-2.12,-2.06
192003,0.43,0.48
192004,0.97,1.00
192005,0.08,0.03
192006,0.40,0.53
192007,0.81,0.89
192008,-0.16,-0.03
192009,-0.80,-0.65
192010,-1.68,-1.60
192011,-2.08,-1.92
192012,-1.56,-1.35
192101,-2.09,-1.98
192102,-2.25,-2.19
192103,-1.06,-1.01
192104,-0.74,-0.71
192105,-1.50,-1.55
192106,-2.40,-2.27
192107,-3.08,-3.00
192108,-2.61,-2.48
192109,-2.68,-2.53
192110,-2.61,-2.53
192111,-2.72,-2.56
192112,-2.34,-2.13
192201,-2.44,-2.33
192202,0.60,0.66
192203,0.94,0.99
192204,1.32,1.35
192205,0.80,0.75
192206,0.74,0.87
192207,1.39,1.47
192208,-0.60,-0.47
192209,-0.59,-0.44
192210,-0.94,-0.86
192211,-1.38,-1.22
192212,-1.88,-1.67
192301,-1.72,-1.61
192302,-1.86,-1.80
192303,-1.13,-1.08
192304,-1.28,-1.25
192305,-1.04,-1.09
192306,-1.50,-1.37
192307,-1.21,-1.13
192308,-1.27,-1.14
192309,-1.27,-1.12
192310,-1.10,-1.02
192311,-1.92,-1.76
192312,-1.98,-1.77
192401,0.17,0.28
192402,0.24,0.30
192403,-0.25,-0.20
192404,-0.28,-0.25
192405,0.80,0.75
192406,0.71,0.84
192407,1.45,1.53
192408,1.81,1.94
192409,1.72,1.87
192410,-1.09,-1.01
192411,-1.63,-1.47
192412,-1.62,-1.41
192501,-2.04,-1.93
192502,-1.91,-1.85
192503,-2.04,-1.99
192504,-2.60,-2.57
192505,-3.16,-3.21
192506,-3.46,-3.33
192507,-3.06,-2.98
192508,-3.36,-3.23
192509,0.06,0.21
192510,0.58,0.66
192511,-0.05,0.11
192512,-0.19,0.02
192601,-0.42,-0.31
192602,0.33,0.39
192603,0.56,0.61
192604,0.55,0.58
192605,0.18,0.13
192606,0.63,0.76
192607,0.48,0.56
192608,0.62,0.75
192609,1.57,1.72
192610,2.18,2.26
192611,3.24,3.40
192612,-0.16,0.05
192701,-0.50,-0.39
192702,-0.65,-0.59
192703,-0.68,-0.63
192704,-0.80,-0.77
192705,1.23,1.18
192706,-0.53,-0.40
192707,-0.04,0.04
192708,-1.20,-1.07
192709,0.34,0.49
192710,0.09,0.17
192711,0.84,1.00
192712,1.36,1.57
192801,1.15,1.26
192802,1.07,1.13
192803,0.97,1.02
192804,1.45,1.48
192805,0.98,0.93
192806,1.85,1.98
192807,1.80,1.88
192808,2.01,2.14
192809,2.15,2.30
192810,2.77,2.85
192811,3.23,3.39
192812,2.68,2.89
192901,3.27,3.38
192902,2.53,2.59
192903,2.13,2.18
192904,3.52,3.55
192905,3.86,3.81
192906,3.61,3.74
192907,-0.13,-0.05
192908,-1.14,-1.01
192909,-1.73,-1.58
192910,-1.18,-1.10
192911,-1.56,-1.40
192912,-1.49,-1.28
193001,-1.19,-1.08
193002,-0.86,-0.80
193003,-1.02,-0.97
193004,-1.45,-1.42
193005,-1.34,-1.39
193006,-1.07,-0.94
193007,-1.80,-1.72
193008,-3.37,-3.24
193009,-3.95,-3.80
193010,-4.30,-4.22
193011,-5.50,-5.34
193012,-6.87,-6.66
193101,-7.56,-7.45
193102,-7.73,-7.67
193103,-7.51,-7.46
193104,-7.54,-7.51
193105,-6.65,-6.70
193106,-5.96,-5.83
193107,-6.02,-5.94
193108,-6.48,-6.35
193109,0.42,0.57
193110,0.27,0.35
193111,0.50,0.66
193112,0.47,0.68
193201,1.34,1.45
193202,1.34,1.40
193203,0.84,0.89
193204,0.35,0.38
193205,0.81,0.76
193206,0.04,0.17
193207,0.58,0.66
193208,0.82,0.95
193209,0.19,0.34
193210,1.04,1.12
193211,0.97,1.13
193212,1.25,1.46
193301,0.86,0.97
193302,1.00,1.06
193303,0.75,0.80
193304,1.08,1.11
193305,1.39,1.34
193306,-0.95,-0.82
193307,-1.82,-1.74
193308,-2.86,-2.73
193309,-3.10,-2.95
193310,-2.34,-2.26
193311,-2.50,-2.34
193312,-2.36,-2.15
193401,-2.46,-2.35
193402,-2.84,-2.78
193403,-2.61,-2.56
193404,-2.48,-2.45
193405,-3.53,-3.58
193406,-4.20,-4.07
193407,-5.26,-5.18
193408,-5.45,-5.32
193409,-4.21,-4.06
193410,-4.23,-4.15
193411,-3.39,-3.23
193412,-3.18,-2.97
193501,-2.65,-2.54
193502,-2.46,-2.40
193503,-2.29,-2.24
193504,-2.70,-2.67
193505,-2.40,-2.45
193506,-1.48,-1.35
193507,-1.45,-1.37
193508,-1.13,-1.00
193509,-1.38,-1.23
193510,-1.66,-1.58
193511,-1.29,-1.13
193512,-1.47,-1.26
193601,-1.31,-1.20
193602,-1.00,-0.94
193603,-1.46,-1.41
193604,-1.31,-1.28
193605,-1.85,-1.90
193606,-2.33,-2.20
193607,-3.72,-3.64
193608,-3.61,-3.48
193609,-2.96,-2.81
193610,-2.47,-2.39
193611,-2.86,-2.70
193612,-2.63,-2.42
193701,-1.96,-1.85
193702,-1.52,-1.46
193703,-2.30,-2.25
193704,0.77,0.80
193705,-0.47,-0.52
193706,-0.55,-0.42
193707,-0.01,0.07
193708,-0.63,-0.50
193709,0.12,0.27
193710,0.27,0.35
193711,0.23,0.39
193712,0.01,0.22
193801,0.62,0.73
193802,1.78,1.84
193803,2.00,2.05
193804,1.17,1.20
193805,1.45,1.40
193806,1.27,1.40
193807,1.26,1.34
193808,1.57,1.70
193809,-0.22,-0.07
193810,-1.14,-1.06
193811,-2.15,-1.99
193812,-2.47,-2.26
193901,0.30,0.41
193902,1.14,1.20
193903,0.86,0.91
193904,1.20,1.23
193905,0.56,0.51
193906,1.38,1.51
193907,-0.69,-0.61
193908,-0.14,-0.01
193909,-0.71,-0.56
193910,-0.86,-0.78
193911,-2.08,-1.92
193912,-2.89,-2.68
194001,-2.76,-2.65
194002,-2.70,-2.64
194003,-2.81,-2.76
194004,-2.59,-2.56
194005,0.68,0.63
194006,1.37,1.50
194007,0.76,0.84
194008,1.82,1.95
194009,-0.56,-0.41
194010,-0.52,-0.44
194011,0.45,0.61
194012,0.63,0.84
194101,-0.08,0.03
194102,-0.36,-0.30
194103,-0.90,-0.85
194104,-1.53,-1.50
194105,-1.76,-1.81
194106,-2.30,-2.17
194107,-2.69,-2.61
194108,0.13,0.26
194109,0.28,0.43
194110,1.78,1.86
194111,2.18,2.34
194112,1.98,2.19
194201,1.70,1.81
194202,1.14,1.20
194203,2.05,2.10
194204,0.56,0.59
194205,0.90,0.85
194206,0.87,1.00
194207,1.49,1.57
194208,1.19,1.32
194209,1.84,1.99
194210,2.03,2.11
194211,2.49,2.65
194212,2.90,3.11
194301,2.73,2.84
194302,2.50,2.56
194303,2.72,2.77
194304,2.54,2.57
194305,3.48,3.43
194306,3.87,4.00
194307,0.04,0.12
194308,-0.26,-0.13
194309,-0.71,-0.56
194310,-1.05,-0.97
194311,-0.98,-0.82
194312,-1.65,-1.44
194401,-1.92,-1.81
194402,-1.74,-1.68
194403,-1.11,-1.06
194404,-1.00,-0.97
194405,-1.13,-1.18
194406,-0.72,-0.59
194407,-0.73,-0.65
194408,-1.30,-1.17
194409,-1.25,-1.10
194410,-2.00,-1.92
194411,-2.58,-2.42
194412,-3.19,-2.98
194501,-3.60,-3.49
194502,-3.03,-2.97
194503,-3.49,-3.44
194504,0.39,0.42
194505,2.04,1.99
194506,2.41,2.54
194507,2.29,2.37
194508,2.16,2.29
194509,2.95,3.10
194510,3.20,3.28
194511,3.62,3.78
194512,3.16,3.37
194601,3.12,3.23
194602,2.91,2.97
194603,-0.69,-0.64
194604,-1.80,-1.77
194605,-1.45,-1.50
194606,-0.90,-0.77
194607,-1.50,-1.42
194608,-1.88,-1.75
194609,-2.26,-2.11
194610,-2.83,-2.75
194611,-3.37,-3.21
194612,-3.32,-3.11
194701,0.26,0.37
194702,-0.17,-0.11
194703,-0.35,-0.30
194704,1.52,1.55
194705,2.77,2.72
194706,-0.04,0.09
194707,0.11,0.19
194708,-0.74,-0.61
194709,-0.32,-0.17
194710,-1.55,-1.47
194711,-2.04,-1.88
194712,-2.56,-2.35
194801,-2.55,-2.44
194802,-2.19,-2.13
194803,-0.99,-0.94
194804,-0.97,-0.94
194805,-0.98,-1.03
194806,-0.75,-0.62
194807,-0.94,-0.86
194808,-1.94,-1.81
194809,-3.12,-2.97
194810,-3.85,-3.77
194811,-3.84,-3.68
194812,-4.04,-3.83
194901,0.64,0.75
194902,0.96,1.02
194903,0.87,0.92
194904,-0.72,-0.69
194905,-0.88,-0.93
194906,0.32,0.45
194907,1.02,1.10
194908,-0.48,-0.35
194909,-0.61,-0.46
194910,-0.96,-0.88
194911,-1.27,-1.11
194912,0.41,0.62
195001,1.78,1.89
195002,2.24,2.30
195003,2.37,2.42
195004,3.49,3.52
195005,2.47,2.42
195006,2.36,2.49
195007,2.96,3.04
195008,2.62,2.75
195009,2.42,2.57
195010,1.63,1.71
195011,1.62,1.78
195012,1.75,1.96
195101,1.74,1.85
195102,1.97,2.03
195103,2.17,2.22
195104,2.54,2.57
195105,1.75,1.70
195106,1.88,2.01
195107,2.48,2.56
195108,2.83,2.96
195109,2.93,3.08
195110,3.81,3.89
195111,4.14,4.30
195112,4.26,4.47
195201,4.32,4.43
195202,3.48,3.54
195203,3.29,3.34
195204,2.58,2.61
195205,2.36,2.31
195206,1.56,1.69
195207,2.88,2.96
195208,2.87,3.00
195209,-0.90,-0.75
195210,-1.64,-1.56
195211,-1.70,-1.54
195212,-1.71,-1.50
195301,0.05,0.16
195302,0.52,0.58
195303,0.56,0.61
195304,0.98,1.01
195305,0.83,0.78
195306,0.90,1.03
195307,1.28,1.36
195308,-0.18,-0.05
195309,-0.64,-0.49
195310,-1.56,-1.48
195311,-2.78,-2.62
195312,-3.40,-3.19
195401,-3.50,-3.39
195402,0.66,0.72
195403,1.03,1.08
195404,1.77,1.80
195405,1.52,1.47
195406,2.28,2.41
195407,1.83,1.91
195408,0.95,1.08
195409,1.06,1.21
195410,2.63,2.71
195411,0.01,0.17
195412,-0.09,0.12
195501,-0.34,-0.23
195502,-0.40,-0.34
195503,-0.24,-0.19
195504,-0.94,-0.91
195505,-1.21,-1.26
195506,-1.69,-1.56
195507,-2.14,-2.06
195508,-2.26,-2.13
195509,-3.37,-3.22
195510,-2.99,-2.91
195511,-2.84,-2.68
195512,-2.90,-2.69
195601,-3.30,-3.19
195602,-3.02,-2.96
195603,0.00,0.05
195604,0.60,0.63
195605,1.41,1.36
195606,0.96,1.09
195607,1.63,1.71
195608,2.09,2.22
195609,-0.72,-0.57
195610,-1.99,-1.91
195611,-2.46,-2.30
195612,-2.93,-2.72
195701,-2.93,-2.82
195702,-2.81,-2.75
195703,-3.00,-2.95
195704,0.31,0.34
195705,0.67,0.62
195706,0.84,0.97
195707,1.29,1.37
195708,0.73,0.86
195709,0.59,0.74
195710,0.64,0.72
195711,1.10,1.26
195712,1.16,1.37
195801,-0.35,-0.24
195802,-0.80,-0.74
195803,-1.69,-1.64
195804,-2.17,-2.14
195805,-2.69,-2.74
195806,0.21,0.34
195807,0.75,0.83
195808,0.89,1.02
195809,-0.09,0.06
195810,-0.38,-0.30
195811,-0.29,-0.13
195812,-0.68,-0.47
195901,0.10,0.21
195902,0.29,0.35
195903,0.41,0.46
195904,0.88,0.91
195905,-0.22,-0.27
195906,-1.14,-1.01
195907,0.06,0.14
195908,0.65,0.78
195909,0.62,0.77
195910,1.80,1.88
195911,2.36,2.52
195912,2.42,2.63
196001,2.54,2.65
196002,2.61,2.67
196003,1.81,1.86
196004,2.06,2.09
196005,2.74,2.69
196006,2.87,3.00
196007,3.02,3.10
196008,-0.03,0.10
196009,-0.56,-0.41
196010,-0.96,-0.88
196011,-1.16,-1.00
196012,-1.86,-1.65
196101,-2.45,-2.34
196102,0.03,0.09
196103,0.39,0.44
196104,0.79,0.82
196105,0.26,0.21
196106,0.24,0.37
196107,0.48,0.56
196108,0.32,0.45
196109,1.15,1.30
196110,0.94,1.02
196111,0.89,1.05
196112,0.75,0.96
196201,0.97,1.08
196202,1.34,1.40
196203,-0.66,-0.61
196204,-1.08,-1.05
196205,-1.40,-1.45
196206,-1.49,-1.36
196207,-1.48,-1.40
196208,-1.50,-1.37
196209,-1.45,-1.30
196210,-1.55,-1.47
196211,-2.64,-2.48
196212,-3.15,-2.94
196301,-3.44,-3.33
196302,-3.65,-3.59
196303,-3.11,-3.06
196304,-3.19,-3.16
196305,-2.68,-2.73
196306,-3.01,-2.88
196307,-2.93,-2.85
196308,-2.87,-2.74
196309,-3.23,-3.08
196310,-4.50,-4.42
196311,-5.23,-5.07
196312,-5.83,-5.62
196401,-5.96,-5.85
196402,-5.97,-5.91
196403,-5.23,-5.18
196404,-4.37,-4.34
196405,-4.15,-4.20
196406,-4.50,-4.37
196407,-4.04,-3.96
196408,-3.04,-2.91
196409,-2.67,-2.52
196410,-3.08,-3.00
196411,-3.37,-3.21
196412,-3.37,-3.16
196501,0.54,0.65
196502,0.84,0.90
196503,0.82,0.87
196504,0.98,1.01
196505,-0.30,-0.35
196506,-0.77,-0.64
196507,-1.26,-1.18
196508,0.60,0.73
196509,1.73,1.88
196510,1.63,1.71
196511,2.11,2.27
196512,2.69,2.90
196601,2.12,2.23
196602,1.65,1.71
196603,2.00,2.05
196604,2.06,2.09
196605,-0.43,-0.48
196606,-1.20,-1.07
196607,-2.03,-1.95
196608,-1.71,-1.58
196609,-2.32,-2.17
196610,-2.50,-2.42
196611,0.49,0.65
196612,1.05,1.26
196701,1.55,1.66
196702,1.39,1.45
196703,0.72,0.77
196704,1.57,1.60
196705,1.20,1.15
196706,2.20,2.33
196707,1.79,1.87
196708,1.79,1.92
196709,1.03,1.18
196710,1.69,1.77
196711,1.97,2.13
196712,2.41,2.62
196801,1.99,2.10
196802,2.05,2.11
196803,1.12,1.17
196804,0.73,0.76
196805,1.17,1.12
196806,2.31,2.44
196807,2.38,2.46
196808,2.07,2.20
196809,2.26,2.41
196810,2.13,2.21
196811,2.21,2.37
196812,2.95,3.16
196901,3.27,3.38
196902,2.14,2.20
196903,1.37,1.42
196904,1.57,1.60
196905,1.48,1.43
196906,2.92,3.05
196907,3.31,3.39
196908,-1.23,-1.10
196909,-2.14,-1.99
196910,-1.10,-1.02
196911,-0.98,-0.82
196912,-1.27,-1.06
197001,-1.37,-1.26
197002,-1.83,-1.77
197003,-1.69,-1.64
197004,-1.76,-1.73
197005,0.38,0.33
197006,-0.41,-0.28
197007,0.99,1.07
197008,-1.00,-0.87
197009,0.97,1.12
197010,1.28,1.36
197011,1.76,1.92
197012,1.80,2.01
197101,1.72,1.83
197102,2.44,2.50
197103,2.25,2.30
197104,-0.73,-0.70
197105,-0.87,-0.92
197106,-1.51,-1.38
197107,-1.25,-1.17
197108,-1.58,-1.45
197109,-1.93,-1.78
197110,-2.64,-2.56
197111,-3.32,-3.16
197112,0.61,0.82
197201,0.37,0.48
197202,0.12,0.18
197203,0.57,0.62
197204,0.72,0.75
197205,-0.52,-0.57
197206,-0.62,-0.49
197207,0.42,0.50
197208,1.75,1.88
197209,2.10,2.25
197210,2.48,2.56
197211,2.64,2.80
197212,3.61,3.82
197301,3.02,3.13
197302,2.50,2.56
197303,2.31,2.36
197304,1.97,2.00
197305,2.99,2.94
197306,2.81,2.94
197307,2.89,2.97
197308,-0.27,-0.14
197309,-0.78,-0.63
197310,-1.11,-1.03
197311,-1.36,-1.20
197312,0.26,0.47
197401,0.77,0.88
197402,0.84,0.90
197403,1.03,1.08
197404,1.13,1.16
197405,1.66,1.61
197406,1.94,2.07
197407,1.63,1.71
197408,1.73,1.86
197409,1.53,1.68
197410,1.12,1.20
197411,0.89,1.05
197412,0.74,0.95
197501,1.45,1.56
197502,1.52,1.58
197503,1.50,1.55
197504,1.86,1.89
197505,1.39,1.34
197506,1.70,1.83
197507,1.59,1.67
197508,3.33,3.46
197509,3.43,3.58
197510,2.68,2.76
197511,2.91,3.07
197512,3.09,3.30
197601,2.97,3.08
197602,3.22,3.28
197603,4.71,4.76
197604,3.99,4.02
197605,4.04,3.99
197606,-0.46,-0.33
197607,-0.83,-0.75
197608,-1.99,-1.86
197609,-2.78,-2.63
197610,-2.99,-2.91
197611,-3.95,-3.79
197612,-4.88,-4.67
197701,-5.29,-5.18
197702,-4.92,-4.86
197703,-3.62,-3.57
197704,-3.48,-3.45
197705,-4.73,-4.78
197706,-4.51,-4.38
197707,-4.24,-4.16
197708,0.81,0.94
197709,1.43,1.58
197710,1.35,1.43
197711,1.67,1.83
197712,2.19,2.40
197801,2.51,2.62
197802,-0.64,-0.58
197803,-1.15,-1.10
197804,-1.24,-1.21
197805,-1.19,-1.24
197806,-1.15,-1.02
197807,0.12,0.20
197808,0.42,0.55
197809,1.19,1.34
197810,1.19,1.27
197811,1.17,1.33
197812,1.40,1.61
197901,1.75,1.86
197902,1.26,1.32
197903,1.90,1.95
197904,2.12,2.15
197905,1.71,1.66
197906,2.04,2.17
197907,1.99,2.07
197908,2.28,2.41
197909,-1.33,-1.18
197910,-0.78,-0.70
197911,-0.25,-0.09
197912,-0.14,0.07
198001,-0.11,0.00
198002,-0.54,-0.48
198003,-0.85,-0.80
198004,-0.38,-0.35
198005,-1.00,-1.05
198006,0.41,0.54
198007,0.92,1.00
198008,1.19,1.32
198009,1.90,2.05
198010,2.05,2.13
198011,1.67,1.83
198012,1.90,2.11
198101,1.08,1.19
198102,1.50,1.56
198103,0.56,0.61
198104,1.31,1.34
198105,1.14,1.09
198106,1.54,1.67
198107,1.18,1.26
198108,1.21,1.34
198109,1.60,1.75
198110,2.53,2.61
198111,2.12,2.28
198112,1.80,2.01
198201,2.35,2.46
198202,1.57,1.63
198203,1.70,1.75
198204,1.58,1.61
198205,0.75,0.70
198206,0.85,0.98
198207,1.64,1.72
198208,1.47,1.60
198209,1.49,1.64
198210,1.15,1.23
198211,1.82,1.98
198212,2.78,2.99
198301,2.18,2.29
198302,1.56,1.62
198303,1.80,1.85
198304,2.09,2.12
198305,3.48,3.43
198306,-0.63,-0.50
198307,-1.09,-1.01
198308,-1.51,-1.38
198309,0.30,0.45
198310,0.66,0.74
198311,0.95,1.11
198312,1.36,1.57
198401,-0.52,-0.41
198402,-0.75,-0.69
198403,-0.39,-0.34
198404,-0.55,-0.52
198405,-0.11,-0.16
198406,-0.43,-0.30
198407,-0.71,-0.63
198408,-0.87,-0.74
198409,0.53,0.68
198410,0.63,0.71
198411,0.63,0.79
198412,1.42,1.63
198501,1.56,1.67
198502,2.25,2.31
198503,2.75,2.80
198504,2.46,2.49
198505,1.97,1.92
198506,1.26,1.39
198507,1.27,1.35
198508,2.20,2.33
198509,2.69,2.84
198510,3.12,3.20
198511,4.70,4.86
198512,4.46,4.67
198601,3.62,3.73
198602,3.51,3.57
198603,3.19,3.24
198604,2.19,2.22
198605,1.30,1.25
198606,1.81,1.94
198607,2.26,2.34
198608,2.20,2.33
198609,4.98,5.13
198610,5.22,5.30
198611,-0.14,0.02
198612,-0.48,-0.27
198701,-0.76,-0.65
198702,-1.47,-1.41
198703,-2.01,-1.96
198704,-2.68,-2.65
198705,-3.12,-3.17
198706,-3.48,-3.35
198707,-3.71,-3.63
198708,1.31,1.44
198709,1.23,1.38
198710,1.51,1.59
198711,1.55,1.71
198712,2.15,2.36
198801,-0.02,0.09
198802,-0.18,-0.12
198803,-0.21,-0.16
198804,-0.33,-0.30
198805,-1.68,-1.73
198806,-3.25,-3.12
198807,-3.80,-3.72
198808,0.19,0.32
198809,0.20,0.35
198810,1.16,1.24
198811,2.62,2.78
198812,2.42,2.63
198901,-0.22,-0.11
198902,-0.65,-0.59
198903,-0.44,-0.39
198904,-0.91,-0.88
198905,0.50,0.45
198906,0.95,1.08
198907,-0.69,-0.61
198908,-0.54,-0.41
198909,-1.16,-1.01
198910,-1.63,-1.55
198911,-1.69,-1.53
198912,-2.10,-1.89
199001,0.22,0.33
199002,0.58,0.64
199003,-0.10,-0.05
199004,-0.68,-0.65
199005,0.69,0.64
199006,1.18,1.31
199007,1.12,1.20
199008,1.05,1.18
199009,1.21,1.36
199010,2.27,2.35
199011,2.88,3.04
199012,2.93,3.14
199101,2.32,2.43
199102,1.56,1.62
199103,2.12,2.17
199104,2.39,2.42
199105,0.01,-0.04
199106,-1.00,-0.87
