Delaware, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192408,1.99,2.10
192409,2.71,2.86
192410,-0.74,-0.63
192411,-1.00,-0.78
192412,-0.91,-0.81
192501,-0.04,0.22
192502,-0.61,-0.45
192503,-1.18,-1.00
192504,-1.37,-1.19
192505,-1.82,-1.54
192506,-2.55,-2.40
192507,-1.95,-1.86
192508,-2.22,-2.11
192509,-3.19,-3.04
192510,-2.53,-2.42
192511,-2.41,-2.19
192512,-2.44,-2.34
192601,-2.34,-2.08
192602,-1.64,-1.48
192603,-1.91,-1.73
192604,-2.16,-1.98
192605,-2.29,-2.01
192606,-2.19,-2.04
192607,1.20,1.29
192608,1.78,1.89
192609,1.91,2.06
192610,1.81,1.92
192611,2.07,2.29
192612,2.16,2.26
192701,-0.68,-0.42
192702,-0.33,-0.17
192703,-1.17,-0.99
192704,-0.97,-0.79
192705,-1.07,-0.79
192706,0.24,0.39
192707,0.88,0.97
192708,1.04,1.15
192709,-0.56,-0.41
192710,0.50,0.61
192711,0.37,0.59
192712,0.73,0.83
192801,-0.25,0.01
192802,-0.26,-0.10
192803,-0.60,-0.42
192804,0.99,1.17
192805,0.40,0.68
192806,1.03,1.18
192807,1.04,1.13
192808,2.24,2.35
192809,3.36,3.51
192810,-0.60,-0.49
192811,-1.01,-0.79
192812,-1.19,-1.09
192901,-1.40,-1.14
192902,0.72,0.88
192903,0.39,0.57
192904,1.31,1.49
192905,-0.54,-0.26
192906,-0.34,-0.19
192907,-1.06,-0.97
192908,-1.65,-1.54
192909,-1.62,-1.47
192910,-1.14,-1.03
192911,-1.38,-1.16
192912,-1.55,-1.45
193001,-1.35,-1.09
193002,-1.75,-1.59
193003,-2.29,-2.11
193004,-2.52,-2.34
193005,-2.75,-2.47
193006,-2.82,-2.67
193007,-2.97,-2.88
193008,-3.60,-3.49
193009,-4.07,-3.92
193010,-4.41,-4.30
193011,-4.86,-4.64
193012,-5.24,-5.14
193101,-5.55,-5.29
193102,-5.77,-5.61
193103,-4.68,-4.50
193104,-4.33,-4.15
193105,-3.88,-3.60
193106,-3.35,-3.20
193107,-3.29,-3.20
193108,-1.80,-1.69
193109,-2.01,-1.86
193110,-2.04,-1.93
193111,-2.77,-2.55
193112,-3.14,-3.04
193201,-2.44,-2.18
193202,-2.48,-2.32
193203,-1.39,-1.21
193204,-1.51,-1.33
193205,-0.95,-0.67
193206,-0.57,-0.42
193207,-0.97,-0.88
193208,-1.72,-1.61
193209,-2.34,-2.19
193210,1.03,1.14
193211,1.75,1.97
193212,1.83,1.93
193301,1.56,1.82
193302,1.65,1.81
193303,1.21,1.39
193304,1.75,1.93
193305,1.76,2.04
193306,1.26,1.41
193307,1.55,1.64
193308,3.34,3.45
193309,2.84,2.99
193310,2.05,2.16
193311,1.42,1.64
193312,1.45,1.55
193401,0.75,1.01
193402,1.28,1.44
193403,1.89,2.07
193404,1.52,1.70
193405,2.21,2.49
193406,1.44,1.59
193407,1.38,1.47
193408,1.37,1.48
193409,2.36,2.51
193410,2.03,2.14
193411,2.12,2.34
193412,1.73,1.83
193501,2.27,2.53
193502,2.17,2.33
193503,1.55,1.73
193504,1.67,1.85
193505,1.46,1.74
193506,2.09,2.24
193507,2.06,2.15
193508,1.76,1.87
193509,4.45,4.60
193510,4.12,4.23
193511,4.41,4.63
193512,3.77,3.87
193601,4.77,5.03
193602,4.95,5.11
193603,4.77,4.95
193604,4.16,4.34
193605,2.87,3.15
193606,2.56,2.71
193607,2.10,2.19
193608,2.01,2.12
193609,2.03,2.18
193610,1.84,1.95
193611,0.89,1.11
193612,1.28,1.38
193701,2.81,3.07
193702,2.46,2.62
193703,1.84,2.02
193704,2.43,2.61
193705,2.13,2.41
193706,2.55,2.70
193707,2.22,2.31
193708,3.00,3.11
193709,2.32,2.47
193710,3.36,3.47
193711,3.64,3.86
193712,-0.59,-0.49
193801,-0.66,-0.40
193802,-0.71,-0.55
193803,-1.13,-0.95
193804,-1.66,-1.48
193805,0.09,0.37
193806,0.70,0.85
193807,2.81,2.90
193808,2.22,2.33
193809,3.56,3.71
193810,3.22,3.33
193811,3.07,3.29
193812,2.69,2.79
193901,2.56,2.82
193902,3.27,3.43
193903,3.39,3.57
193904,4.01,4.19
193905,-1.09,-0.81
193906,-1.32,-1.17
193907,-1.63,-1.54
193908,-0.75,-0.64
193909,-0.99,-0.84
193910,-0.51,-0.40
193911,-0.86,-0.64
193912,-1.32,-1.22
194001,-1.48,-1.22
194002,0.05,0.21
194003,0.22,0.40
194004,1.24,1.42
194005,1.69,1.97
194006,-0.63,-0.48
194007,-1.16,-1.07
194008,-1.01,-0.90
194009,-1.12,-0.97
194010,-1.43,-1.32
194011,-1.01,-0.79
194012,-1.27,-1.17
194101,-1.03,-0.77
194102,-1.23,-1.07
194103,-1.41,-1.23
194104,-1.45,-1.27
194105,-2.07,-1.79
194106,-1.51,-1.36
194107,-0.67,-0.58
194108,-0.76,-0.65
194109,-1.91,-1.76
194110,-2.60,-2.49
194111,-3.27,-3.05
194112,-3.38,-3.28
194201,-3.23,-2.97
194202,-3.30,-3.14
194203,-1.89,-1.71
194204,-2.78,-2.60
194205,-3.29,-3.01
194206,-3.37,-3.22
194207,-2.82,-2.73
194208,-1.93,-1.82
194209,-2.11,-1.96
194210,-1.41,-1.30
194211,-1.42,-1.20
194212,-0.98,-0.88
194301,-1.04,-0.78
194302,-1.12,-0.96
194303,-1.00,-0.82
194304,-0.77,-0.59
194305,-0.69,-0.41
194306,-0.96,-0.81
194307,-1.36,-1.27
194308,-2.39,-2.28
194309,-2.62,-2.47
194310,0.81,0.92
194311,-0.22,0.00
194312,-0.65,-0.55
194401,-0.37,-0.11
194402,-0.60,-0.44
194403,0.90,1.08
194404,1.52,1.70
194405,-0.83,-0.55
194406,-1.26,-1.11
194407,-2.05,-1.96
194408,-2.51,-2.40
194409,0.81,0.96
194410,0.69,0.80
194411,1.39,1.61
194412,1.26,1.36
194501,1.14,1.40
194502,1.19,1.35
194503,-1.15,-0.97
194504,-1.11,-0.93
194505,0.29,0.57
194506,0.86,1.01
194507,2.87,2.96
194508,2.38,2.49
194509,2.43,2.58
194510,2.22,2.33
194511,2.34,2.56
194512,3.57,3.67
194601,-0.54,-0.28
194602,-0.84,-0.68
194603,-1.36,-1.18
194604,-1.52,-1.34
194605,0.65,0.93
194606,0.93,1.08
194607,1.23,1.32
194608,1.19,1.30
194609,-0.22,-0.07
194610,-0.69,-0.58
194611,-1.31,-1.09
194612,-1.80,-1.70
194701,-1.24,-0.98
194702,-1.78,-1.62
194703,-2.19,-2.01
194704,-1.93,-1.75
194705,-1.20,-0.92
194706,-1.04,-0.89
194707,-1.03,-0.94
194708,-1.44,-1.33
194709,-1.45,-1.30
194710,-2.20,-2.09
194711,0.38,0.60
194712,0.09,0.19
194801,1.35,1.61
194802,1.20,1.36
194803,0.90,1.08
194804,0.72,0.90
194805,2.84,3.12
194806,3.22,3.37
194807,3.03,3.12
194808,3.31,3.42
194809,2.58,2.73
194810,2.82,2.93
194811,3.76,3.98
194812,4.24,4.34
194901,4.37,4.63
194902,4.24,4.40
194903,-0.13,0.05
194904,-0.42,-0.24
194905,-0.39,-0.11
194906,-1.35,-1.20
194907,-1.99,-1.90
194908,-2.07,-1.96
194909,-1.94,-1.79
194910,-1.61,-1.50
194911,-1.93,-1.71
194912,-2.44,-2.34
195001,-3.02,-2.76
195002,-2.80,-2.64
195003,-2.22,-2.04
195004,-2.45,-2.27
195005,-1.96,-1.68
195006,-1.93,-1.78
195007,-1.59,-1.50
195008,-1.98,-1.87
195009,-0.98,-0.83
195010,-1.38,-1.27
195011,-1.12,-0.90
195012,-1.13,-1.03
195101,-1.55,-1.29
195102,-1.46,-1.30
195103,-1.56,-1.38
195104,-1.68,-1.50
195105,-1.58,-1.30
195106,0.67,0.82
195107,0.82,0.91
195108,-0.39,-0.28
195109,-0.73,-0.58
195110,-0.91,-0.80
195111,0.94,1.16
195112,1.64,1.74
195201,2.12,2.38
195202,1.62,1.78
195203,2.03,2.21
195204,2.68,2.86
195205,2.71,2.99
195206,2.13,2.28
195207,1.76,1.85
195208,2.30,2.41
195209,1.84,1.99
195210,1.01,1.12
195211,1.56,1.78
195212,1.60,1.70
195301,1.69,1.95
195302,1.44,1.60
195303,1.74,1.92
195304,1.86,2.04
195305,2.17,2.45
195306,-0.18,-0.03
195307,-0.44,-0.35
195308,-0.05,0.06
195309,-0.62,-0.47
195310,-0.57,-0.46
195311,-0.83,-0.61
195312,-0.91,-0.81
195401,-1.10,-0.84
195402,-1.80,-1.64
195403,-1.65,-1.47
195404,-1.47,-1.29
195405,-1.51,-1.23
195406,-2.27,-2.12
195407,-2.64,-2.55
195408,-2.42,-2.31
195409,-2.19,-2.04
195410,-2.60,-2.49
195411,-2.36,-2.14
195412,-2.20,-2.10
195501,-2.99,-2.73
195502,-2.72,-2.56
195503,-2.47,-2.29
195504,-2.60,-2.42
195505,-3.09,-2.81
195506,1.03,1.18
195507,0.20,0.29
195508,1.62,1.73
195509,1.41,1.56
195510,1.64,1.75
195511,-0.14,0.08
195512,-0.88,-0.78
195601,-1.08,-0.82
195602,-0.86,-0.70
195603,-0.62,-0.44
195604,-0.88,-0.70
195605,-1.11,-0.83
195606,0.21,0.36
195607,1.09,1.18
195608,0.71,0.82
195609,0.70,0.85
195610,1.62,1.73
195611,2.30,2.52
195612,2.14,2.24
195701,-0.40,-0.14
195702,-0.18,-0.02
195703,-0.33,-0.15
195704,-0.88,-0.70
195705,-1.61,-1.33
195706,-1.69,-1.54
195707,-2.63,-2.54
195708,-3.08,-2.97
195709,-2.70,-2.55
195710,-2.60,-2.49
195711,0.12,0.34
195712,0.96,1.06
195801,0.94,1.20
195802,1.44,1.60
195803,2.38,2.56
195804,2.57,2.75
195805,2.58,2.86
195806,2.80,2.95
195807,3.33,3.42
195808,4.57,4.68
195809,-0.20,-0.05
195810,0.22,0.33
195811,0.22,0.44
195812,-0.17,-0.07
195901,-0.75,-0.49
195902,-1.18,-1.02
195903,-1.23,-1.05
195904,-1.23,-1.05
195905,-2.06,-1.78
195906,-2.41,-2.26
195907,1.53,1.62
195908,1.52,1.63
195909,0.77,0.92
195910,0.99,1.10
195911,1.58,1.80
195912,1.49,1.59
196001,-0.37,-0.11
196002,0.44,0.60
196003,-0.45,-0.27
196004,-0.98,-0.80
196005,-0.66,-0.38
196006,-1.09,-0.94
196007,0.84,0.93
196008,0.55,0.66
196009,2.10,2.25
196010,2.25,2.36
196011,1.70,1.92
196012,1.55,1.65
196101,1.29,1.55
196102,2.04,2.20
196103,2.05,2.23
196104,2.11,2.29
196105,2.24,2.52
196106,2.33,2.48
196107,-0.01,0.08
196108,-0.33,-0.22
196109,-0.89,-0.74
196110,-0.39,-0.28
196111,-0.82,-0.60
196112,0.21,0.31
196201,0.36,0.62
196202,0.73,0.89
196203,0.69,0.87
196204,0.74,0.92
196205,-0.81,-0.53
196206,-0.68,-0.53
196207,-1.12,-1.03
196208,-1.75,-1.64
196209,-1.72,-1.57
196210,-2.47,-2.36
196211,-1.73,-1.51
196212,-1.47,-1.37
196301,-1.74,-1.48
196302,-1.96,-1.80
196303,-1.12,-0.94
196304,-1.96,-1.78
196305,-2.14,-1.86
196306,-1.72,-1.57
196307,-2.34,-2.25
196308,-2.62,-2.51
196309,-1.93,-1.78
196310,-2.96,-2.85
196311,0.65,0.87
196312,0.36,0.46
196401,0.71,0.97
196402,1.34,1.50
196403,0.81,0.99
196404,1.52,1.70
196405,-1.19,-0.91
196406,-2.13,-1.98
196407,-2.49,-2.40
196408,-3.23,-3.12
196409,-2.81,-2.66
196410,-2.82,-2.71
196411,-3.34,-3.12
196412,-3.33,-3.23
196501,-3.09,-2.83
196502,-3.26,-3.10
196503,-2.92,-2.74
196504,-2.94,-2.76
196505,-3.67,-3.39
196506,-3.81,-3.66
196507,-3.49,-3.40
196508,-3.03,-2.92
196509,-3.18,-3.03
196510,-3.60,-3.49
196511,-4.42,-4.20
196512,-5.36,-5.26
196601,-5.28,-5.02
196602,-4.57,-4.41
196603,-4.99,-4.81
196604,-4.10,-3.92
196605,-3.47,-3.19
196606,-3.26,-3.11
196607,-3.67,-3.58
196608,-4.44,-4.33
196609,0.74,0.89
196610,1.40,1.51
196611,-0.46,-0.24
196612,-0.05,0.05
196701,-0.78,-0.52
196702,-0.61,-0.45
196703,-0.80,-0.62
196704,-1.24,-1.06
196705,0.45,0.73
196706,0.46,0.61
196707,0.67,0.76
196708,3.04,3.15
196709,2.82,2.97
196710,2.44,2.55
196711,2.11,2.33
196712,2.83,2.93
196801,-0.40,-0.14
196802,-1.11,-0.95
196803,-0.77,-0.59
196804,-1.39,-1.21
196805,-0.99,-0.71
196806,-0.82,-0.67
196807,-1.35,-1.26
196808,-2.23,-2.12
196809,-2.82,-2.67
196810,-3.04,-2.93
196811,-2.96,-2.74
196812,-3.07,-2.97
196901,-3.11,-2.85
196902,-2.91,-2.75
196903,-2.77,-2.59
196904,-2.66,-2.48
196905,-2.93,-2.65
196906,-2.91,-2.76
196907,1.01,1.10
196908,1.51,1.62
196909,1.52,1.67
196910,0.97,1.08
196911,0.71,0.93
196912,2.34,2.44
197001,1.50,1.76
197002,1.11,1.27
197003,1.16,1.34
197004,1.62,1.80
197005,0.96,1.24
197006,1.65,1.80
197007,1.71,1.80
197008,-0.46,-0.35
197009,-1.47,-1.32
197010,-1.55,-1.44
197011,-1.53,-1.31
197012,-1.37,-1.27
197101,-1.46,-1.20
197102,1.16,1.32
197103,-0.47,-0.29
197104,-0.65,-0.47
197105,0.65,0.93
197106,-0.64,-0.49
197107,-0.81,-0.72
197108,1.00,1.11
197109,1.37,1.52
197110,2.47,2.58
197111,2.71,2.93
197112,2.02,2.12
197201,1.68,1.94
197202,2.63,2.79
197203,1.87,2.05
197204,2.06,2.24
197205,2.15,2.43
197206,3.96,4.11
197207,3.32,3.41
197208,2.41,2.52
197209,2.04,2.19
197210,2.56,2.67
197211,3.65,3.87
197212,4.07,4.17
197301,-0.10,0.16
197302,0.10,0.26
197303,-0.47,-0.29
197304,0.46,0.64
197305,0.61,0.89
197306,0.55,0.70
197307,-0.36,-0.27
197308,-0.08,0.03
197309,-0.26,-0.11
197310,-0.47,-0.36
197311,-1.25,-1.03
197312,0.72,0.82
197401,-0.14,0.12
197402,-0.59,-0.43
197403,-0.38,-0.20
197404,-0.99,-0.81
197405,-0.64,-0.36
197406,-0.12,0.03
197407,-0.92,-0.83
197408,-0.74,-0.63
197409,-0.51,-0.36
197410,-0.88,-0.77
197411,-1.76,-1.54
197412,0.22,0.32
197501,0.74,1.00
197502,0.65,0.81
197503,1.23,1.41
197504,1.41,1.59
197505,1.36,1.64
197506,1.68,1.83
197507,2.93,3.02
197508,2.33,2.44
197509,3.31,3.46
197510,3.24,3.35
197511,3.10,3.32
197512,2.62,2.72
197601,3.09,3.35
197602,-0.77,-0.61
197603,-1.50,-1.32
197604,-2.31,-2.13
197605,-2.31,-2.03
197606,-2.84,-2.69
197607,-2.76,-2.67
197608,-2.65,-2.54
197609,-2.50,-2.35
197610,1.76,1.87
197611,-0.41,-0.19
197612,-0.41,-0.31
197701,-0.70,-0.44
197702,-1.22,-1.06
197703,-1.77,-1.59
197704,-2.04,-1.86
197705,-2.62,-2.34
197706,-2.39,-2.24
197707,-2.92,-2.83
197708,-3.09,-2.98
197709,-2.90,-2.75
197710,0.10,0.21
197711,0.62,0.84
197712,2.00,2.10
197801,3.18,3.44
197802,2.08,2.24
197803,2.70,2.88
197804,2.07,2.25
197805,2.73,3.01
197806,2.10,2.25
197807,2.20,2.29
197808,2.28,2.39
197809,-0.78,-0.63
