Montana, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194701,4.28,3.78
194702,4.44,3.93
194703,4.62,4.19
194704,4.06,3.64
194705,2.85,2.38
194706,3.59,3.15
194707,3.04,2.54
194708,3.23,2.71
194709,3.39,3.00
194710,2.99,2.60
194711,3.09,2.67
194712,2.60,2.23
194801,2.52,2.02
194802,2.64,2.13
194803,2.76,2.33
194804,2.61,2.19
194805,2.69,2.22
194806,3.53,3.09
194807,4.61,4.11
194808,4.74,4.22
194809,3.72,3.33
194810,2.60,2.21
194811,2.66,2.24
194812,2.63,2.26
194901,2.57,2.07
194902,3.00,2.49
194903,3.21,2.78
194904,-0.86,-1.28
194905,-1.08,-1.55
194906,-1.66,-2.10
194907,-1.95,-2.45
194908,-2.68,-3.20
194909,-2.68,-3.07
194910,-1.84,-2.23
194911,-2.41,-2.83
194912,-2.39,-2.76
195001,0.34,-0.16
195002,0.06,-0.45
195003,0.62,0.19
195004,0.92,0.50
195005,0.41,-0.06
195006,0.88,0.44
195007,1.45,0.95
195008,1.74,1.22
195009,1.97,1.58
195010,1.87,1.48
195011,2.12,1.70
195012,2.10,1.73
195101,2.14,1.64
195102,2.45,1.94
195103,2.84,2.41
195104,2.84,2.42
195105,2.27,1.80
195106,2.23,1.79
195107,2.27,1.77
195108,3.13,2.61
195109,3.26,2.87
195110,3.97,3.58
195111,3.65,3.23
195112,4.33,3.96
195201,4.38,3.88
195202,4.70,4.19
195203,4.60,4.17
195204,-1.02,-1.44
195205,-0.96,-1.43
195206,-1.25,-1.69
195207,-1.29,-1.79
195208,-1.46,-1.98
195209,-2.10,-2.49
195210,-2.81,-3.20
195211,-2.98,-3.40
195212,-3.49,-3.86
195301,0.22,-0.28
195302,0.25,-0.26
195303,-0.38,-0.81
195304,0.79,0.37
195305,2.21,1.74
195306,2.66,2.22
195307,-0.08,-0.58
195308,-0.09,-0.61
195309,-0.70,-1.09
195310,-1.26,-1.65
195311,-1.74,-2.16
195312,-1.83,-2.20
195401,0.50,0.00
195402,0.31,-0.20
195403,0.65,0.22
195404,0.89,0.47
195405,0.36,-0.11
195406,0.71,0.27
195407,0.51,0.01
195408,1.32,0.80
195409,1.45,1.06
195410,-0.11,-0.50
195411,-1.06,-1.48
195412,-1.79,-2.16
195501,-2.54,-3.04
195502,-2.81,-3.32
195503,-3.21,-3.64
195504,0.25,-0.17
195505,0.95,0.48
195506,0.70,0.26
195507,1.63,1.13
195508,-0.55,-1.07
195509,-0.94,-1.33
195510,-1.07,-1.46
195511,0.68,0.26
195512,1.67,1.30
195601,1.86,1.36
195602,2.01,1.50
195603,2.16,1.73
195604,2.04,1.62
195605,-0.06,-0.53
195606,-0.68,-1.12
195607,-0.53,-1.03
195608,0.00,-0.52
195609,-0.58,-0.97
195610,-0.74,-1.13
195611,-1.05,-1.47
195612,-1.17,-1.54
195701,-1.24,-1.74
195702,-1.19,-1.70
195703,-1.26,-1.69
195704,0.42,0.00
195705,0.61,0.14
195706,1.01,0.57
195707,0.95,0.45
195708,0.92,0.40
195709,0.57,0.18
195710,1.17,0.78
195711,-0.10,-0.52
195712,-0.28,-0.65
195801,-0.64,-1.14
195802,0.22,-0.29
195803,0.23,-0.20
195804,0.53,0.11
195805,-1.30,-1.77
195806,0.50,0.06
195807,1.07,0.57
195808,-0.32,-0.84
195809,-0.77,-1.16
195810,-0.95,-1.34
195811,1.06,0.64
195812,1.41,1.04
195901,1.88,1.38
195902,2.63,2.12
195903,2.47,2.04
195904,2.38,1.96
195905,2.56,2.09
195906,2.18,1.74
195907,1.53,1.03
195908,0.90,0.38
195909,1.54,1.15
195910,2.02,1.63
195911,2.64,2.22
195912,-0.34,-0.71
196001,-0.43,-0.93
196002,0.02,-0.49
196003,0.07,-0.36
196004,0.38,-0.04
196005,-0.16,-0.63
196006,-0.88,-1.32
196007,-1.82,-2.32
196008,-1.54,-2.06
196009,-2.30,-2.69
196010,-2.67,-3.06
196011,-2.45,-2.87
196012,-2.83,-3.20
196101,-3.52,-4.02
196102,-3.53,-4.04
196103,-4.14,-4.57
196104,-3.56,-3.98
196105,-3.23,-3.70
196106,-4.40,-4.84
196107,-4.86,-5.36
196108,-5.51,-6.03
196109,1.11,0.72
196110,1.27,0.88
196111,1.17,0.75
196112,-0.15,-0.52
196201,-0.21,-0.71
196202,-0.17,-0.68
196203,-0.15,-0.58
196204,-0.74,-1.16
196205,1.19,0.72
196206,1.03,0.59
196207,1.96,1.46
196208,2.36,1.84
196209,1.93,1.54
196210,1.95,1.56
196211,1.99,1.57
196212,1.60,1.23
196301,1.66,1.16
196302,1.80,1.29
196303,1.53,1.10
196304,1.91,1.49
196305,1.54,1.07
196306,2.31,1.87
196307,2.39,1.89
196308,-0.08,-0.60
196309,-0.22,-0.61
196310,-0.91,-1.30
196311,-1.21,-1.63
196312,-1.27,-1.64
196401,-1.38,-1.88
196402,-1.77,-2.28
196403,-1.95,-2.38
196404,0.29,-0.13
196405,0.78,0.31
196406,1.90,1.46
196407,2.07,1.57
196408,2.76,2.24
196409,2.21,1.82
196410,1.48,1.09
196411,1.60,1.18
196412,2.84,2.47
196501,3.54,3.04
196502,3.73,3.22
196503,3.57,3.14
196504,3.79,3.37
196505,3.76,3.29
196506,4.18,3.74
196507,4.46,3.96
196508,5.10,4.58
196509,5.84,5.45
196510,-0.79,-1.18
196511,0.16,-0.26
196512,0.01,-0.36
196601,0.36,-0.14
196602,0.45,-0.06
196603,0.62,0.19
196604,0.74,0.32
196605,-0.59,-1.06
196606,-0.60,-1.04
196607,-0.51,-1.01
196608,-0.47,-0.99
196609,-1.09,-1.48
196610,-1.08,-1.47
196611,0.34,-0.08
196612,0.21,-0.16
196701,0.51,0.01
196702,0.57,0.06
196703,1.28,0.85
196704,2.22,1.80
196705,2.00,1.53
196706,2.54,2.10
196707,2.28,1.78
196708,1.31,0.79
196709,1.22,0.83
196710,1.67,1.28
196711,1.39,0.97
196712,1.69,1.32
196801,1.66,1.16
196802,1.53,1.02
196803,0.94,0.51
196804,0.78,0.36
196805,0.95,0.48
196806,1.51,1.07
196807,1.33,0.83
196808,2.69,2.17
196809,3.27,2.88
196810,2.82,2.43
196811,2.89,2.47
196812,3.15,2.78
196901,4.48,3.98
196902,4.25,3.74
196903,3.92,3.49
196904,3.49,3.07
196905,2.58,2.11
196906,3.37,2.93
196907,3.69,3.19
196908,2.97,2.45
196909,2.06,1.67
196910,2.45,2.06
196911,1.63,1.21
196912,1.15,0.78
197001,1.36,0.86
197002,1.21,0.70
197003,1.40,0.97
197004,2.44,2.02
197005,2.70,2.23
197006,2.36,1.92
197007,2.59,2.09
197008,1.77,1.25
197009,1.85,1.46
197010,1.80,1.41
197011,1.85,1.43
197012,1.63,1.26
197101,2.51,2.01
197102,2.70,2.19
197103,2.94,2.51
197104,2.87,2.45
197105,2.46,1.99
197106,2.04,1.60
197107,1.37,0.87
197108,0.71,0.19
197109,0.63,0.24
197110,1.36,0.97
197111,1.08,0.66
197112,1.38,1.01
197201,2.18,1.68
197202,2.95,2.44
197203,3.21,2.78
197204,2.87,2.45
197205,2.66,2.19
197206,2.04,1.60
197207,2.29,1.79
197208,2.69,2.17
197209,2.51,2.12
197210,2.42,2.03
197211,-0.43,-0.85
197212,-0.24,-0.61
197301,-0.62,-1.12
197302,-1.17,-1.68
197303,-1.83,-2.26
197304,-1.08,-1.50
197305,-1.59,-2.06
197306,-1.51,-1.95
197307,-2.03,-2.53
197308,-2.32,-2.84
197309,0.55,0.16
197310,0.17,-0.22
197311,0.74,0.32
197312,0.95,0.58
197401,1.44,0.94
197402,1.49,0.98
197403,2.29,1.86
197404,1.95,1.53
197405,2.76,2.29
197406,-0.88,-1.32
197407,-0.93,-1.43
197408,0.84,0.32
197409,-0.35,-0.74
197410,-0.63,-1.02
197411,-0.77,-1.19
197412,-1.04,-1.41
197501,0.27,-0.23
197502,0.37,-0.14
197503,0.74,0.31
197504,2.28,1.86
197505,2.94,2.47
197506,3.40,2.96
197507,4.05,3.55
197508,4.65,4.13
197509,3.90,3.51
197510,4.97,4.58
197511,5.15,4.73
197512,5.45,5.08
197601,5.54,5.04
197602,5.66,5.15
197603,5.34,4.91
197604,5.16,4.74
197605,3.98,3.51
197606,4.26,3.82
197607,4.06,3.56
197608,4.08,3.56
197609,-0.26,-0.65
197610,-0.59,-0.98
197611,-0.91,-1.33
197612,-1.50,-1.87
197701,-1.83,-2.33
197702,-2.56,-3.07
197703,-2.79,-3.22
197704,-3.87,-4.29
197705,-3.68,-4.15
197706,-4.47,-4.91
197707,-4.71,-5.21
197708,0.13,-0.39
197709,0.78,0.39
197710,0.49,0.10
197711,0.56,0.14
197712,1.54,1.17
197801,1.84,1.34
197802,2.20,1.69
197803,2.08,1.65
197804,2.11,1.69
197805,3.61,3.14
197806,2.90,2.46
197807,3.63,3.13
197808,3.61,3.09
197809,4.59,4.20
197810,3.52,3.13
197811,3.73,3.31
197812,3.80,3.43
197901,3.56,3.06
197902,3.99,3.48
197903,4.01,3.58
197904,4.16,3.74
197905,-0.30,-0.77
197906,-1.05,-1.49
197907,-1.37,-1.87
197908,-1.66,-2.18
197909,-2.56,-2.95
197910,-2.70,-3.09
197911,-3.13,-3.55
197912,-3.38,-3.75
198001,-3.40,-3.90
198002,-3.53,-4.04
198003,-3.59,-4.02
198004,-4.15,-4.57
198005,-3.51,-3.98
198006,-3.21,-3.65
198007,-3.45,-3.95
198008,-2.90,-3.42
198009,-2.63,-3.02
198010,-2.07,-2.46
198011,-2.17,-2.59
198012,-1.87,-2.24
198101,-2.34,-2.84
198102,-2.40,-2.91
198103,-2.74,-3.17
198104,-3.19,-3.61
198105,1.40,0.93
198106,1.59,1.15
198107,1.92,1.42
198108,-0.16,-0.68
198109,-0.73,-1.12
198110,-0.34,-0.73
198111,-0.59,-1.01
198112,-0.58,-0.95
198201,0.46,-0.04
198202,0.86,0.35
198203,1.85,1.42
198204,2.11,1.69
198205,2.89,2.42
198206,2.84,2.40
198207,3.16,2.66
198208,2.96,2.44
198209,3.25,2.86
198210,3.18,2.79
198211,2.73,2.31
198212,2.82,2.45
198301,2.44,1.94
198302,2.06,1.55
198303,2.05,1.62
198304,1.60,1.18
198305,1.44,0.97
198306,1.02,0.58
198307,1.85,1.35
198308,1.57,1.05
198309,1.63,1.24
198310,-0.23,-0.62
198311,0.25,-0.17
198312,0.00,-0.37
198401,-0.24,-0.74
198402,-0.57,-1.08
198403,-0.51,-0.94
198404,-0.24,-0.66
198405,-0.51,-0.98
198406,-0.42,-0.86
198407,-0.89,-1.39
198408,-1.25,-1.77
198409,0.26,-0.13
198410,0.52,0.13
198411,0.42,0.00
198412,0.43,0.06
198501,-0.70,-1.20
198502,-1.12,-1.63
198503,-1.29,-1.72
198504,-1.85,-2.27
198505,-2.27,-2.74
198506,-3.20,-3.64
198507,-4.13,-4.63
198508,0.64,0.12
198509,1.95,1.56
198510,2.27,1.88
198511,2.50,2.08
198512,1.95,1.58
198601,1.72,1.22
198602,2.47,1.96
198603,1.77,1.34
198604,1.76,1.34
198605,2.04,1.57
198606,1.37,0.93
198607,1.51,1.01
198608,1.31,0.79
198609,3.22,2.83
198610,2.75,2.36
198611,3.17,2.75
198612,-0.25,-0.62
198701,-0.49,-0.99
198702,-0.62,-1.13
198703,-0.10,-0.53
198704,-1.14,-1.56
198705,-0.88,-1.35
198706,-1.78,-2.22
198707,0.97,0.47
198708,1.31,0.79
198709,-0.56,-0.95
198710,-1.41,-1.80
198711,-2.09,-2.51
198712,-2.40,-2.77
198801,-2.85,-3.35
198802,-3.19,-3.70
198803,-3.69,-4.12
198804,-4.04,-4.46
198805,-4.22,-4.69
198806,-5.44,-5.88
198807,-6.51,-7.01
198808,-7.25,-7.77
198809,-6.54,-6.93
198810,-6.45,-6.84
198811,-5.90,-6.32
198812,-5.77,-6.14
198901,-5.33,-5.83
198902,-5.24,-5.75
198903,0.09,-0.34
198904,0.58,0.16
198905,0.79,0.32
198906,0.30,-0.14
198907,0.46,-0.04
198908,1.17,0.65
198909,0.65,0.26
198910,0.77,0.38
198911,1.08,0.66
198912,1.37,1.00
199001,1.61,1.11
199002,1.51,1.00
199003,1.58,1.15
199004,1.50,1.08
199005,1.81,1.34
199006,-0.54,-0.98
199007,-0.48,-0.98
199008,-0.29,-0.81
199009,-1.42,-1.81
199010,-1.17,-1.56
199011,-0.98,-1.40
199012,-1.04,-1.41
199101,-1.27,-1.77
199102,-1.79,-2.30
199103,-1.89,-2.32
199104,0.79,0.37
199105,1.30,0.83
199106,2.17,1.73
199107,-0.04,-0.54
199108,-0.24,-0.76
199109,0.13,-0.26
199110,0.04,-0.35
199111,0.32,-0.10
199112,-0.32,-0.69
199201,-0.81,-1.31
199202,-1.44,-1.95
199203,-2.72,-3.15
199204,-2.76,-3.18
