Nevada, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
193308,-2.21,-2.12
193309,-2.50,-2.43
193310,-2.73,-2.73
193311,-3.15,-3.00
193312,-3.07,-2.98
193401,-3.46,-3.36
193402,-3.45,-3.42
193403,-4.46,-4.43
193404,-5.48,-5.52
193405,-6.66,-6.72
193406,-6.44,-6.49
193407,-6.79,-6.82
193408,-6.62,-6.53
193409,-6.30,-6.23
193410,-5.72,-5.72
193411,0.10,0.25
193412,0.23,0.32
193501,0.39,0.49
193502,0.56,0.59
193503,0.67,0.70
193504,1.49,1.45
193505,2.04,1.98
193506,1.86,1.81
193507,-0.15,-0.18
193508,-0.24,-0.15
193509,-0.68,-0.61
193510,-0.88,-0.88
193511,-0.89,-0.74
193512,-0.83,-0.74
193601,0.19,0.29
193602,1.46,1.49
193603,-0.17,-0.14
193604,-0.80,-0.84
193605,-1.21,-1.27
193606,-0.05,-0.10
193607,0.52,0.49
193608,0.78,0.87
193609,0.49,0.56
193610,1.02,1.02
193611,-0.72,-0.57
193612,0.68,0.77
193701,0.97,1.07
193702,1.57,1.60
193703,1.69,1.72
193704,1.50,1.46
193705,1.22,1.16
193706,0.99,0.94
193707,1.35,1.32
193708,-0.51,-0.42
193709,-0.73,-0.66
193710,-1.16,-1.16
193711,-1.36,-1.21
193712,0.21,0.30
193801,-0.24,-0.14
193802,0.60,0.63
193803,1.85,1.88
193804,2.22,2.18
193805,3.00,2.94
193806,3.75,3.70
193807,4.40,4.37
193808,4.38,4.47
193809,3.52,3.59
193810,3.99,3.99
193811,3.65,3.80
193812,-0.37,-0.28
193901,-0.40,-0.30
193902,-0.45,-0.42
193903,-0.53,-0.50
193904,-0.64,-0.68
193905,-1.12,-1.18
193906,-1.70,-1.75
193907,-1.79,-1.82
193908,-1.88,-1.79
193909,0.90,0.97
193910,1.39,1.39
193911,-0.75,-0.60
193912,-1.50,-1.41
194001,0.75,0.85
194002,1.17,1.20
194003,0.75,0.78
194004,1.10,1.06
194005,-0.74,-0.80
194006,-1.31,-1.36
194007,-2.11,-2.14
194008,-2.70,-2.61
194009,0.84,0.91
194010,0.90,0.90
194011,0.63,0.78
194012,0.95,1.04
194101,1.04,1.14
194102,1.31,1.34
194103,1.29,1.32
194104,2.58,2.54
194105,2.97,2.91
194106,3.90,3.85
194107,5.08,5.05
194108,6.07,6.16
194109,5.57,5.64
194110,6.38,6.38
194111,5.73,5.88
194112,5.85,5.94
194201,5.51,5.61
194202,5.24,5.27
194203,4.88,4.91
194204,4.52,4.48
194205,4.65,4.59
194206,4.46,4.41
194207,4.06,4.03
194208,3.39,3.48
194209,2.40,2.47
194210,1.93,1.93
194211,2.06,2.21
194212,1.87,1.96
194301,2.96,3.06
194302,2.84,2.87
194303,2.87,2.90
194304,2.83,2.79
194305,2.39,2.33
194306,2.88,2.83
194307,2.98,2.95
194308,2.40,2.49
194309,1.83,1.90
194310,1.99,1.99
194311,1.42,1.57
194312,1.40,1.49
194401,1.22,1.32
194402,1.65,1.68
194403,1.49,1.52
194404,1.96,1.92
194405,1.74,1.68
194406,2.27,2.22
194407,2.18,2.15
194408,-0.56,-0.47
194409,-0.99,-0.92
194410,-1.49,-1.49
194411,1.31,1.46
194412,0.94,1.03
194501,0.59,0.69
194502,1.27,1.30
194503,2.15,2.18
194504,1.98,1.94
194505,2.54,2.48
194506,3.69,3.64
194507,4.60,4.57
194508,5.39,5.48
194509,4.93,5.00
194510,5.16,5.16
194511,4.65,4.80
194512,4.48,4.57
194601,3.67,3.77
194602,2.92,2.95
194603,3.27,3.30
194604,2.46,2.42
194605,2.22,2.16
194606,1.46,1.41
194607,1.67,1.64
194608,1.43,1.52
194609,1.04,1.11
194610,2.57,2.57
194611,3.38,3.53
194612,3.35,3.44
194701,-0.24,-0.14
194702,-0.65,-0.62
194703,-1.22,-1.19
194704,-1.23,-1.27
194705,-1.26,-1.32
194706,-1.39,-1.44
194707,-1.81,-1.84
194708,-1.81,-1.72
194709,-2.07,-2.00
194710,-1.92,-1.92
194711,-1.54,-1.39
194712,-1.30,-1.21
194801,-1.86,-1.76
194802,-1.82,-1.79
194803,-1.46,-1.43
194804,-1.33,-1.37
194805,-1.50,-1.56
194806,-0.84,-0.89
194807,-1.20,-1.23
194808,-1.58,-1.49
194809,-1.63,-1.56
194810,-1.58,-1.58
194811,-1.72,-1.57
194812,0.15,0.24
194901,0.73,0.83
194902,0.86,0.89
194903,0.91,0.94
194904,0.03,-0.01
194905,0.86,0.80
194906,0.84,0.79
194907,-0.11,-0.14
194908,-0.42,-0.33
194909,-0.73,-0.66
194910,-0.79,-0.79
194911,-1.43,-1.28
194912,-1.77,-1.68
195001,-1.64,-1.54
195002,-2.28,-2.25
195003,-2.27,-2.24
195004,-2.52,-2.56
195005,-3.09,-3.15
195006,-3.64,-3.69
195007,-3.67,-3.70
195008,-4.06,-3.97
195009,-3.38,-3.31
195010,-3.33,-3.33
195011,-2.74,-2.59
195012,-2.63,-2.54
195101,-2.35,-2.25
195102,-2.25,-2.22
195103,-2.34,-2.31
195104,-1.92,-1.96
195105,-2.06,-2.12
195106,-2.51,-2.56
195107,-2.53,-2.56
195108,-2.35,-2.26
195109,-2.59,-2.52
195110,0.37,0.37
195111,0.38,0.53
195112,1.11,1.20
195201,1.92,2.02
195202,1.92,1.95
195203,3.32,3.35
195204,3.69,3.65
195205,3.48,3.42
195206,4.07,4.02
195207,5.12,5.09
195208,4.51,4.60
195209,4.22,4.29
195210,-0.96,-0.96
195211,-0.85,-0.70
195212,-0.61,-0.52
195301,-1.20,-1.10
195302,-1.77,-1.74
195303,-2.33,-2.30
195304,-2.35,-2.39
195305,-2.08,-2.14
195306,-2.39,-2.44
195307,-2.75,-2.78
195308,-2.86,-2.77
195309,-3.31,-3.24
195310,-3.11,-3.11
195311,-3.42,-3.27
195312,-3.54,-3.45
195401,-3.28,-3.18
195402,-3.66,-3.63
195403,-2.80,-2.77
195404,-3.01,-3.05
195405,-3.98,-4.04
195406,-3.93,-3.98
195407,-4.02,-4.05
195408,-4.27,-4.18
195409,-4.05,-3.98
195410,-4.17,-4.17
195411,-4.15,-4.00
195412,-3.83,-3.74
195501,-3.41,-3.31
195502,-3.37,-3.34
195503,-3.57,-3.54
195504,-3.27,-3.31
195505,-2.83,-2.89
195506,-3.10,-3.15
195507,-2.94,-2.97
195508,-2.13,-2.04
195509,-2.10,-2.03
195510,-2.60,-2.60
195511,-2.44,-2.29
195512,1.14,1.23
195601,1.82,1.92
195602,-0.01,0.02
195603,-0.63,-0.60
195604,0.17,0.13
195605,0.62,0.56
195606,0.55,0.50
195607,0.70,0.67
195608,-0.61,-0.52
195609,-0.93,-0.86
195610,-0.66,-0.66
195611,-1.20,-1.05
195612,-1.65,-1.56
195701,-1.54,-1.44
195702,-2.01,-1.98
195703,-1.93,-1.90
195704,0.07,0.03
195705,1.34,1.28
195706,-0.19,-0.24
195707,-0.80,-0.83
195708,-1.05,-0.96
195709,-1.26,-1.19
195710,0.97,0.97
195711,1.47,1.62
195712,1.16,1.25
195801,0.89,0.99
195802,1.02,1.05
195803,1.75,1.78
195804,1.96,1.92
195805,1.74,1.68
195806,2.17,2.12
195807,2.05,2.02
195808,2.14,2.23
195809,-0.11,-0.04
195810,-0.76,-0.76
195811,-0.83,-0.68
195812,-1.70,-1.61
195901,-2.24,-2.14
195902,-1.92,-1.89
195903,-2.61,-2.58
195904,-3.46,-3.50
195905,-3.61,-3.67
195906,-4.38,-4.43
195907,-5.00,-5.03
195908,-4.88,-4.79
195909,-3.77,-3.70
195910,-4.02,-4.02
195911,-4.37,-4.22
195912,-4.14,-4.05
196001,-3.93,-3.83
196002,-3.32,-3.29
196003,-3.48,-3.45
196004,-3.48,-3.52
196005,-3.93,-3.99
196006,-4.58,-4.63
196007,-4.80,-4.83
196008,-4.98,-4.89
196009,-4.78,-4.71
196010,-4.31,-4.31
196011,-2.78,-2.63
196012,-2.84,-2.75
196101,-3.08,-2.98
196102,-3.29,-3.26
196103,-3.02,-2.99
196104,-3.25,-3.29
196105,-3.46,-3.52
196106,-3.90,-3.95
196107,-3.97,-4.00
196108,0.72,0.81
196109,0.00,0.07
196110,-0.11,-0.11
196111,-0.15,0.00
196112,-0.24,-0.15
196201,-0.55,-0.45
196202,1.29,1.32
196203,1.40,1.43
196204,-0.76,-0.80
196205,0.79,0.73
196206,0.96,0.91
196207,1.03,1.00
196208,-0.49,-0.40
196209,-0.80,-0.73
196210,-0.87,-0.87
196211,-1.41,-1.26
196212,-2.12,-2.03
196301,-2.29,-2.19
196302,-2.73,-2.70
196303,-2.82,-2.79
196304,0.86,0.82
196305,0.74,0.68
196306,1.60,1.55
196307,-0.64,-0.67
196308,-0.77,-0.68
196309,0.72,0.79
196310,0.50,0.50
196311,0.68,0.83
196312,-0.52,-0.43
196401,-0.74,-0.64
196402,-1.41,-1.38
196403,-1.40,-1.37
196404,0.49,0.45
196405,0.78,0.72
196406,1.13,1.08
196407,-0.39,-0.42
196408,-0.70,-0.61
196409,-1.10,-1.03
196410,-1.53,-1.53
196411,0.18,0.33
196412,1.07,1.16
196501,-0.07,0.03
196502,-0.47,-0.44
196503,-0.70,-0.67
196504,0.79,0.75
196505,1.13,1.07
196506,1.65,1.60
196507,2.17,2.14
196508,3.44,3.53
196509,3.19,3.26
196510,2.15,2.15
196511,2.76,2.91
196512,3.09,3.18
196601,-0.43,-0.33
196602,-0.47,-0.44
196603,-1.11,-1.08
196604,-1.67,-1.71
196605,-2.41,-2.47
196606,-2.91,-2.96
196607,-3.21,-3.24
196608,-3.46,-3.37
196609,-2.72,-2.65
196610,-3.07,-3.07
196611,-3.10,-2.95
196612,0.98,1.07
196701,1.28,1.38
196702,0.48,0.51
196703,0.38,0.41
196704,1.44,1.40
196705,1.66,1.60
196706,2.74,2.69
196707,3.72,3.69
196708,3.45,3.54
196709,3.77,3.84
196710,-0.63,-0.63
196711,-0.88,-0.73
196712,-1.09,-1.00
196801,-1.57,-1.47
196802,-1.47,-1.44
196803,-1.96,-1.93
196804,-1.95,-1.99
196805,-2.33,-2.39
196806,-2.39,-2.44
196807,-2.63,-2.66
196808,0.71,0.80
196809,-0.51,-0.44
196810,-0.59,-0.59
196811,0.12,0.27
196812,0.19,0.28
196901,1.59,1.69
196902,3.04,3.07
196903,2.92,2.95
196904,2.45,2.41
196905,2.22,2.16
196906,3.44,3.39
196907,4.02,3.99
196908,-0.27,-0.18
196909,-0.67,-0.60
196910,-0.24,-0.24
196911,-0.60,-0.45
196912,-0.24,-0.15
197001,-0.07,0.03
197002,-0.70,-0.67
197003,-0.88,-0.85
197004,-0.59,-0.63
197005,-0.95,-1.01
197006,0.34,0.29
197007,0.52,0.49
197008,0.86,0.95
197009,0.52,0.59
197010,0.17,0.17
197011,0.74,0.89
197012,0.99,1.08
197101,-0.22,-0.12
197102,-0.51,-0.48
197103,-0.71,-0.68
197104,0.22,0.18
197105,1.67,1.61
197106,1.97,1.92
197107,1.97,1.94
197108,1.84,1.93
197109,1.47,1.54
197110,1.44,1.44
197111,1.36,1.51
197112,2.06,2.15
197201,-0.40,-0.30
197202,-0.91,-0.88
197203,-1.95,-1.92
197204,-2.40,-2.44
197205,-3.21,-3.27
197206,-3.11,-3.16
197207,-3.76,-3.79
197208,-3.64,-3.55
197209,0.59,0.66
197210,1.67,1.67
197211,2.03,2.18
197212,1.80,1.89
197301,2.02,2.12
197302,2.31,2.34
197303,3.14,3.17
197304,2.92,2.88
197305,2.91,2.85
197306,3.03,2.98
197307,2.95,2.92
197308,-0.10,-0.01
197309,-0.40,-0.33
197310,-0.54,-0.54
197311,0.36,0.51
197312,0.34,0.43
197401,0.53,0.63
197402,-0.43,-0.40
197403,-0.61,-0.58
197404,-0.68,-0.72
197405,-1.51,-1.57
197406,-2.43,-2.48
197407,-2.57,-2.60
197408,-2.80,-2.71
197409,-3.24,-3.17
197410,1.16,1.16
197411,0.61,0.76
197412,0.56,0.65
197501,0.22,0.32
197502,0.11,0.14
197503,0.91,0.94
197504,1.57,1.53
197505,1.76,1.70
197506,2.04,1.99
197507,2.47,2.44
197508,2.47,2.56
197509,2.33,2.40
197510,2.78,2.78
197511,-0.23,-0.08
197512,-0.97,-0.88
197601,-1.73,-1.63
197602,-1.24,-1.21
197603,-1.50,-1.47
197604,-1.25,-1.29
197605,-1.76,-1.82
197606,-2.24,-2.29
197607,0.35,0.32
197608,0.51,0.60
197609,1.93,2.00
197610,2.02,2.02
197611,-0.88,-0.73
197612,-1.73,-1.64
197701,-2.18,-2.08
197702,-3.02,-2.99
197703,-3.18,-3.15
197704,-3.85,-3.89
197705,-2.67,-2.73
197706,-2.99,-3.04
197707,-3.68,-3.71
197708,-2.63,-2.54
197709,-2.64,-2.57
197710,-3.13,-3.13
197711,-3.18,-3.03
197712,0.26,0.35
197801,0.68,0.78
197802,1.36,1.39
197803,2.22,2.25
197804,3.43,3.39
197805,3.28,3.22
197806,3.46,3.41
197807,3.42,3.39
197808,2.77,2.86
197809,3.96,4.03
197810,3.16,3.16
197811,3.26,3.41
197812,2.93,3.02
197901,3.17,3.27
197902,3.21,3.24
197903,3.32,3.35
197904,2.80,2.76
197905,2.53,2.47
197906,2.15,2.10
197907,2.34,2.31
197908,2.87,2.96
197909,2.03,2.10
197910,1.62,1.62
197911,1.37,1.52
197912,0.64,0.73
198001,1.85,1.95
198002,2.25,2.28
198003,2.52,2.55
198004,2.19,2.15
198005,3.52,3.46
198006,3.99,3.94
198007,4.76,4.73
198008,4.13,4.22
198009,4.43,4.50
198010,-0.48,-0.48
198011,-0.81,-0.66
198012,-1.57,-1.48
198101,-2.05,-1.95
198102,-2.69,-2.66
198103,-2.11,-2.08
198104,-2.37,-2.41
198105,-1.98,-2.04
198106,-3.01,-3.06
198107,-3.74,-3.77
198108,-3.93,-3.84
198109,-3.83,-3.76
198110,0.81,0.81
198111,0.75,0.90
198112,0.67,0.76
198201,0.66,0.76
198202,0.26,0.29
198203,0.99,1.02
198204,0.91,0.87
198205,0.82,0.76
198206,1.09,1.04
198207,1.63,1.60
198208,1.84,1.93
198209,3.71,3.78
198210,3.95,3.95
198211,4.17,4.32
198212,3.88,3.97
198301,4.05,4.15
198302,4.03,4.06
198303,5.00,5.03
198304,5.39,5.35
198305,5.18,5.12
198306,5.75,5.70
198307,5.75,5.72
198308,7.71,7.80
198309,7.84,7.91
198310,7.21,7.21
198311,7.36,7.51
198312,8.37,8.46
198401,7.40,7.50
198402,6.93,6.96
198403,6.37,6.40
198404,6.00,5.96
198405,5.35,5.29
198406,5.41,5.36
198407,6.63,6.60
198408,7.27,7.36
198409,6.60,6.67
198410,6.65,6.65
198411,6.47,6.62
198412,6.11,6.20
198501,-0.20,-0.10
198502,-0.32,-0.29
198503,0.35,0.38
198504,-0.74,-0.78
198505,-1.14,-1.20
198506,-1.66,-1.71
198507,-1.58,-1.61
198508,-2.21,-2.12
198509,0.58,0.65
198510,0.53,0.53
198511,1.55,1.70
198512,-0.07,0.02
198601,-0.63,-0.53
198602,0.73,0.76
198603,0.44,0.47
198604,0.63,0.59
198605,-0.17,-0.23
198606,-0.62,-0.67
198607,-0.84,-0.87
198608,-1.05,-0.96
198609,0.45,0.52
198610,-0.13,-0.13
198611,-0.72,-0.57
198612,-1.38,-1.29
198701,-1.59,-1.49
198702,-1.75,-1.72
198703,-1.46,-1.43
198704,-2.05,-2.09
198705,-1.17,-1.23
198706,-1.66,-1.71
198707,-1.74,-1.77
198708,-2.13,-2.04
198709,-2.64,-2.57
198710,0.27,0.27
198711,1.11,1.26
198712,1.08,1.17
198801,1.44,1.54
198802,-0.47,-0.44
198803,-1.02,-0.99
198804,0.69,0.65
198805,0.74,0.68
198806,-0.20,-0.25
198807,-0.70,-0.73
198808,-0.67,-0.58
198809,-0.87,-0.80
198810,-1.71,-1.71
198811,-1.02,-0.87
198812,-0.92,-0.83
198901,-1.19,-1.09
198902,-1.21,-1.18
198903,-1.29,-1.26
198904,-2.19,-2.23
198905,-2.20,-2.26
198906,-2.45,-2.50
198907,-2.92,-2.95
198908,-2.42,-2.33
198909,-2.05,-1.98
198910,-2.04,-2.04
198911,-2.30,-2.15
198912,-3.03,-2.94
199001,-3.00,-2.90
199002,-2.93,-2.90
199003,-3.39,-3.36
199004,-3.15,-3.19
199005,-3.02,-3.08
199006,-3.57,-3.62
199007,-3.88,-3.91
199008,-3.67,-3.58
199009,-3.32,-3.25
199010,-3.52,-3.52
199011,-3.62,-3.47
199012,-3.72,-3.63
199101,-4.04,-3.94
199102,-4.68,-4.65
199103,-3.51,-3.48
