Wyoming, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192911,0.07,-0.48
192912,-0.32,-0.75
193001,-0.24,-0.73
193002,-0.35,-0.89
193003,-0.51,-0.98
193004,-1.51,-2.17
193005,-1.00,-1.65
193006,-1.55,-2.00
193007,-1.71,-2.18
193008,1.81,1.33
193009,1.53,1.02
193010,2.54,2.00
193011,-0.14,-0.69
193012,-0.60,-1.03
193101,-1.17,-1.66
193102,-1.55,-2.09
193103,-1.71,-2.18
193104,-2.15,-2.81
193105,-2.25,-2.90
193106,-2.96,-3.41
193107,-3.46,-3.93
193108,-3.45,-3.93
193109,-3.51,-4.02
193110,-2.96,-3.50
193111,-2.82,-3.37
193112,-2.89,-3.32
193201,-2.43,-2.92
193202,-2.42,-2.96
193203,-1.99,-2.46
193204,-1.53,-2.19
193205,-1.60,-2.25
193206,-1.32,-1.77
193207,-1.30,-1.77
193208,-1.34,-1.82
193209,-1.96,-2.47
193210,-1.33,-1.87
193211,-1.57,-2.12
193212,-1.41,-1.84
193301,-1.44,-1.93
193302,-1.34,-1.88
193303,-1.43,-1.90
193304,0.75,0.09
193305,1.32,0.67
193306,-1.06,-1.51
193307,-1.85,-2.32
193308,-1.37,-1.85
193309,-1.76,-2.27
193310,-2.71,-3.25
193311,-3.13,-3.68
193312,-3.11,-3.54
193401,-3.58,-4.07
193402,-3.65,-4.19
193403,-4.58,-5.05
193404,-5.34,-6.00
193405,-7.00,-7.65
193406,-7.24,-7.69
193407,-7.92,-8.39
193408,-8.35,-8.83
193409,-7.59,-8.10
193410,-7.32,-7.86
193411,-7.00,-7.55
193412,-6.54,-6.97
193501,-6.70,-7.19
193502,-6.69,-7.23
193503,-6.78,-7.25
193504,-5.99,-6.65
193505,-3.86,-4.51
193506,-3.98,-4.43
193507,-3.98,-4.45
193508,-4.06,-4.54
193509,-4.24,-4.75
193510,-4.28,-4.82
193511,-4.17,-4.72
193512,-4.35,-4.78
193601,-3.73,-4.22
193602,-2.31,-2.85
193603,-1.50,-1.97
193604,-1.31,-1.97
193605,-2.63,-3.28
193606,-2.82,-3.27
193607,-2.94,-3.41
193608,-2.79,-3.27
193609,-2.93,-3.44
193610,-2.42,-2.96
193611,-2.60,-3.15
193612,-2.49,-2.92
193701,-2.57,-3.06
193702,0.11,-0.43
193703,0.13,-0.34
193704,0.25,-0.41
193705,-0.39,-1.04
193706,0.37,-0.08
193707,1.96,1.49
193708,1.88,1.40
193709,1.25,0.74
193710,1.10,0.56
193711,1.27,0.72
193712,1.59,1.16
193801,1.48,0.99
193802,1.19,0.65
193803,1.70,1.23
193804,1.77,1.11
193805,2.28,1.63
193806,1.81,1.36
193807,2.10,1.63
193808,2.12,1.64
193809,1.94,1.43
193810,1.92,1.38
193811,2.03,1.48
193812,-0.14,-0.57
193901,-0.20,-0.69
193902,0.19,-0.35
193903,-0.30,-0.77
193904,-1.12,-1.78
193905,-1.71,-2.36
193906,-1.75,-2.20
193907,-2.51,-2.98
193908,-2.97,-3.45
193909,-3.00,-3.51
193910,-2.95,-3.49
193911,-3.88,-4.43
193912,-4.30,-4.73
194001,-3.88,-4.37
194002,-3.72,-4.26
194003,-4.24,-4.71
194004,-3.44,-4.10
194005,-4.23,-4.88
194006,-4.57,-5.02
194007,-5.01,-5.48
194008,-5.60,-6.08
194009,-4.28,-4.79
194010,-4.09,-4.63
194011,-3.61,-4.16
194012,-3.71,-4.14
194101,-4.05,-4.54
194102,-4.33,-4.87
194103,-4.73,-5.20
194104,1.09,0.43
194105,0.45,-0.20
194106,1.03,0.58
194107,1.48,1.01
194108,2.70,2.22
194109,3.13,2.62
194110,3.50,2.96
194111,3.32,2.77
194112,3.63,3.20
194201,3.45,2.96
194202,3.46,2.92
194203,3.36,2.89
194204,3.67,3.01
194205,4.09,3.44
194206,3.43,2.98
194207,3.21,2.74
194208,2.47,1.99
194209,2.30,1.79
194210,2.77,2.23
194211,3.88,3.33
194212,4.01,3.58
194301,4.81,4.32
194302,5.00,4.46
194303,5.78,5.31
194304,4.88,4.22
194305,4.55,3.90
194306,4.51,4.06
194307,4.16,3.69
194308,3.74,3.26
194309,2.70,2.19
194310,2.47,1.93
194311,1.77,1.22
194312,1.15,0.72
194401,0.88,0.39
194402,0.58,0.04
194403,0.58,0.11
194404,1.16,0.50
194405,1.18,0.53
194406,2.51,2.06
194407,3.08,2.61
194408,2.74,2.26
194409,2.37,1.86
194410,1.55,1.01
194411,1.90,1.35
194412,1.81,1.38
194501,1.53,1.04
194502,1.79,1.25
194503,2.38,1.91
194504,3.27,2.61
194505,2.96,2.31
194506,4.34,3.89
194507,4.51,4.04
194508,5.58,5.10
194509,5.89,5.38
194510,4.83,4.29
194511,4.69,4.14
194512,4.85,4.42
194601,4.53,4.04
194602,4.34,3.80
194603,4.84,4.37
194604,3.57,2.91
194605,4.28,3.63
194606,4.00,3.55
194607,3.67,3.20
194608,3.43,2.95
194609,3.62,3.11
194610,4.76,4.22
194611,4.51,3.96
194612,4.41,3.98
194701,4.18,3.69
194702,4.21,3.67
194703,4.30,3.83
194704,4.38,3.72
194705,4.25,3.60
194706,5.67,5.22
194707,5.63,5.16
194708,5.79,5.31
194709,5.32,4.81
194710,4.73,4.19
194711,5.09,4.54
194712,4.58,4.15
194801,4.55,4.06
194802,4.73,4.19
194803,4.71,4.24
194804,4.55,3.89
194805,3.29,2.64
194806,3.46,3.01
194807,3.14,2.67
194808,2.55,2.07
194809,2.02,1.51
194810,1.48,0.94
194811,1.62,1.07
194812,1.90,1.47
194901,2.61,2.12
194902,2.72,2.18
194903,3.12,2.65
194904,2.26,1.60
194905,2.40,1.75
194906,2.50,2.05
194907,2.43,1.96
194908,1.81,1.33
194909,1.41,0.90
194910,2.64,2.10
194911,1.54,0.99
194912,1.53,1.10
195001,2.11,1.62
195002,1.87,1.33
195003,2.23,1.76
195004,2.67,2.01
195005,2.81,2.16
195006,2.35,1.90
195007,2.73,2.26
195008,2.34,1.86
195009,3.42,2.91
195010,2.44,1.90
195011,2.51,1.96
195012,1.99,1.56
195101,2.03,1.54
195102,1.76,1.22
195103,1.57,1.10
195104,1.47,0.81
195105,1.11,0.46
195106,1.40,0.95
195107,2.12,1.65
195108,2.77,2.29
195109,2.69,2.18
