Kentucky, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191410,4.95,2.16
191411,1.21,-2.40
191412,5.28,1.24
191501,5.16,0.97
191502,1.88,-1.73
191503,1.99,-2.70
191504,1.00,-3.08
191505,6.67,2.34
191506,4.78,0.52
191507,5.59,1.25
191508,6.26,2.53
191509,3.31,0.09
191510,3.40,0.61
191511,4.79,1.18
191512,7.36,3.32
191601,7.56,3.37
191602,2.81,-0.80
191603,3.37,-1.32
191604,2.62,-1.46
191605,4.14,-0.19
191606,5.19,0.93
191607,4.18,-0.16
191608,4.48,0.75
191609,3.60,0.38
191610,2.53,-0.26
191611,1.53,-2.08
191612,4.15,0.11
191701,6.29,2.10
191702,3.35,-0.26
191703,6.91,2.22
191704,4.81,0.73
191705,3.54,-0.79
191706,4.32,0.06
191707,4.49,0.15
191708,3.49,-0.24
191709,2.58,-0.64
191710,3.06,0.27
191711,1.21,-2.40
191712,1.99,-2.05
191801,5.30,1.11
191802,1.98,-1.63
191803,2.16,-2.53
191804,4.31,0.23
191805,4.01,-0.32
191806,3.78,-0.48
191807,3.52,-0.82
191808,3.31,-0.42
191809,2.82,-0.40
191810,4.07,1.28
191811,2.10,-1.51
191812,4.50,0.46
191901,3.97,-0.22
191902,1.84,-1.77
191903,5.38,0.69
191904,3.49,-0.59
191905,6.07,1.74
191906,4.08,-0.18
191907,2.39,-1.95
191908,3.74,0.01
191909,1.87,-1.35
191910,7.78,4.99
191911,7.30,3.69
191912,4.89,0.85
192001,7.06,2.87
192002,2.45,-1.16
192003,4.95,0.26
192004,6.48,2.40
192005,4.07,-0.26
192006,3.61,-0.65
192007,3.90,-0.44
192008,5.97,2.24
192009,3.59,0.37
192010,1.69,-1.10
192011,2.39,-1.22
192012,3.13,-0.91
192101,3.19,-1.00
192102,3.37,-0.24
192103,5.60,0.91
192104,3.99,-0.09
192105,2.37,-1.96
192106,2.94,-1.32
192107,3.15,-1.19
192108,5.04,1.31
192109,5.25,2.03
192110,2.33,-0.46
192111,7.65,4.04
192112,4.33,0.29
192201,2.43,-1.76
192202,3.93,0.32
192203,8.02,3.33
192204,4.23,0.15
192205,4.05,-0.28
192206,3.35,-0.91
192207,5.28,0.94
192208,2.73,-1.00
192209,2.37,-0.85
192210,2.16,-0.63
192211,1.90,-1.71
192212,6.04,2.00
192301,6.32,2.13
192302,4.59,0.98
192303,5.74,1.05
192304,4.61,0.53
192305,3.83,-0.50
192306,4.69,0.43
192307,3.63,-0.71
192308,5.55,1.82
192309,2.73,-0.49
192310,1.61,-1.18
192311,3.59,-0.02
192312,6.64,2.60
192401,5.34,1.15
192402,2.75,-0.86
192403,3.09,-1.60
192404,3.47,-0.61
192405,5.27,0.94
192406,4.71,0.45
192407,3.83,-0.51
192408,2.97,-0.76
192409,5.07,1.85
192410,0.26,-2.53
192411,1.92,-1.69
192412,6.04,2.00
192501,2.88,-1.31
192502,3.95,0.34
192503,3.40,-1.29
192504,3.21,-0.87
192505,2.54,-1.79
192506,4.09,-0.17
192507,3.48,-0.86
192508,1.48,-2.25
192509,3.14,-0.08
192510,7.35,4.56
192511,5.28,1.67
192512,0.96,-3.08
192601,4.30,0.11
192602,2.95,-0.66
192603,3.03,-1.66
192604,3.04,-1.04
192605,2.39,-1.94
192606,3.60,-0.66
192607,4.07,-0.27
192608,7.51,3.78
192609,3.56,0.34
192610,6.03,3.24
192611,3.71,0.10
192612,6.44,2.40
192701,6.24,2.05
192702,2.81,-0.80
192703,6.24,1.55
192704,6.67,2.59
192705,7.30,2.97
192706,4.31,0.05
192707,3.66,-0.68
192708,2.84,-0.89
192709,3.06,-0.16
192710,2.67,-0.12
192711,4.92,1.31
192712,3.60,-0.44
192801,2.55,-1.64
192802,2.59,-1.02
192803,2.89,-1.80
192804,4.50,0.42
192805,3.74,-0.59
192806,11.67,7.41
192807,4.06,-0.28
192808,4.39,0.66
192809,0.99,-2.23
192810,4.29,1.50
192811,3.93,0.32
192812,2.23,-1.81
192901,4.74,0.55
192902,3.91,0.30
192903,4.74,0.05
192904,3.79,-0.29
192905,7.16,2.83
192906,4.07,-0.19
192907,3.87,-0.47
192908,2.27,-1.46
192909,4.47,1.25
192910,3.61,0.82
192911,4.34,0.73
192912,2.95,-1.09
193001,4.87,0.68
193002,3.54,-0.07
193003,2.40,-2.29
193004,1.31,-2.77
193005,3.03,-1.30
193006,1.81,-2.45
193007,1.44,-2.90
193008,2.29,-1.44
193009,2.69,-0.53
193010,1.45,-1.34
193011,1.91,-1.70
193012,2.26,-1.78
193101,1.33,-2.86
193102,3.32,-0.29
193103,3.88,-0.81
193104,4.42,0.34
193105,2.71,-1.62
193106,2.68,-1.58
193107,4.09,-0.25
193108,5.40,1.67
193109,2.69,-0.53
193110,3.00,0.21
193111,3.63,0.02
193112,5.91,1.87
193201,8.50,4.31
193202,3.59,-0.02
193203,5.10,0.41
193204,4.10,0.02
193205,1.42,-2.91
193206,4.89,0.63
193207,4.24,-0.10
193208,4.14,0.41
193209,3.96,0.74
193210,3.59,0.80
193211,2.73,-0.88
193212,4.51,0.47
193301,5.32,1.13
193302,4.46,0.85
193303,5.51,0.82
193304,4.86,0.78
193305,6.79,2.46
193306,1.62,-2.64
193307,6.45,2.11
193308,3.29,-0.44
193309,4.71,1.49
193310,2.10,-0.69
193311,1.65,-1.96
193312,5.18,1.14
193401,2.09,-2.10
193402,2.35,-1.26
193403,5.13,0.44
193404,2.22,-1.86
193405,1.83,-2.50
193406,4.58,0.32
193407,4.29,-0.05
193408,5.01,1.28
193409,5.01,1.79
193410,0.97,-1.82
193411,3.08,-0.53
193412,2.30,-1.74
193501,5.58,1.39
193502,2.58,-1.03
193503,9.92,5.23
193504,4.48,0.40
193505,7.42,3.09
193506,7.57,3.31
193507,5.02,0.68
193508,4.11,0.38
193509,2.70,-0.52
193510,2.57,-0.22
193511,3.95,0.34
193512,2.48,-1.56
193601,3.23,-0.96
193602,2.10,-1.51
193603,5.10,0.41
193604,4.76,0.68
193605,1.50,-2.83
193606,0.81,-3.45
193607,3.85,-0.49
193608,2.44,-1.29
193609,3.67,0.45
193610,3.48,0.69
193611,3.50,-0.11
193612,4.79,0.75
193701,15.16,10.97
193702,2.47,-1.14
193703,1.50,-3.19
193704,4.47,0.39
193705,4.11,-0.22
193706,4.56,0.30
193707,3.26,-1.08
193708,3.64,-0.09
193709,1.95,-1.27
193710,4.47,1.68
193711,1.69,-1.92
193712,3.16,-0.88
193801,3.80,-0.39
193802,2.45,-1.16
193803,6.32,1.63
193804,3.04,-1.04
193805,5.65,1.32
193806,4.18,-0.08
193807,6.96,2.62
193808,4.83,1.10
193809,3.48,0.26
193810,0.51,-2.28
193811,3.81,0.20
193812,1.95,-2.09
193901,5.63,1.44
193902,8.33,4.72
193903,5.70,1.01
193904,5.99,1.91
193905,1.90,-2.43
193906,6.00,1.74
193907,4.97,0.63
193908,2.90,-0.83
193909,1.23,-1.99
193910,2.18,-0.61
193911,1.25,-2.36
193912,2.45,-1.59
194001,1.72,-2.47
194002,4.69,1.08
194003,5.06,0.37
194004,4.90,0.82
194005,3.48,-0.85
194006,3.67,-0.59
194007,2.81,-1.53
194008,3.66,-0.07
194009,1.87,-1.35
194010,0.82,-1.97
194011,3.73,0.12
194012,3.19,-0.85
194101,2.49,-1.70
194102,0.69,-2.92
194103,1.77,-2.92
194104,3.00,-1.08
194105,1.15,-3.18
194106,4.69,0.43
194107,6.33,1.99
194108,3.24,-0.49
194109,1.26,-1.96
194110,4.20,1.41
194111,2.81,-0.80
194112,2.86,-1.18
194201,3.07,-1.12
194202,2.70,-0.91
194203,4.46,-0.23
194204,2.92,-1.16
194205,3.39,-0.94
194206,5.37,1.11
194207,4.59,0.25
194208,6.37,2.64
194209,3.09,-0.13
194210,2.80,0.01
194211,4.75,1.14
194212,5.61,1.57
194301,1.56,-2.63
194302,1.91,-1.70
194303,7.56,2.87
194304,4.03,-0.05
194305,5.29,0.96
194306,3.87,-0.39
194307,3.96,-0.38
194308,1.64,-2.09
194309,2.69,-0.53
194310,1.78,-1.01
194311,1.53,-2.08
194312,2.41,-1.63
194401,1.69,-2.50
194402,5.19,1.58
194403,5.85,1.16
194404,4.82,0.74
194405,3.62,-0.71
194406,1.83,-2.43
194407,1.70,-2.64
194408,5.63,1.90
194409,4.14,0.92
194410,1.39,-1.40
194411,2.57,-1.04
194412,3.82,-0.22
194501,4.30,0.11
194502,6.53,2.92
194503,6.51,1.82
194504,4.46,0.38
194505,4.71,0.38
194506,5.37,1.11
194507,3.36,-0.98
194508,2.61,-1.12
194509,3.62,0.40
194510,1.95,-0.84
194511,5.84,2.23
194512,2.57,-1.47
194601,4.33,0.14
194602,5.22,1.61
194603,4.42,-0.27
194604,2.23,-1.85
194605,5.76,1.43
194606,3.81,-0.45
194607,4.09,-0.25
194608,4.36,0.63
194609,2.62,-0.60
194610,2.42,-0.37
194611,3.50,-0.11
194612,3.28,-0.76
194701,6.13,1.94
194702,0.65,-2.96
194703,2.41,-2.28
194704,4.69,0.61
194705,5.64,1.31
194706,4.72,0.46
194707,3.74,-0.60
194708,4.10,0.37
194709,3.00,-0.22
194710,2.20,-0.59
194711,2.92,-0.69
194712,1.81,-2.23
194801,3.20,-0.99
194802,5.16,1.55
194803,6.21,1.52
194804,5.14,1.06
194805,3.36,-0.97
194806,3.28,-0.98
194807,5.03,0.69
194808,2.16,-1.57
194809,2.04,-1.18
194810,2.28,-0.51
194811,7.66,4.05
194812,4.49,0.45
194901,6.79,2.60
194902,5.19,1.58
194903,5.07,0.38
194904,3.45,-0.63
194905,2.74,-1.59
194906,5.36,1.10
194907,4.35,0.01
194908,4.45,0.72
194909,1.84,-1.38
194910,4.51,1.72
194911,1.73,-1.88
194912,5.72,1.68
195001,12.61,8.42
195002,5.14,1.53
195003,3.78,-0.91
195004,2.96,-1.12
195005,6.00,1.67
195006,6.41,2.15
195007,6.30,1.96
195008,4.69,0.96
195009,5.40,2.18
195010,1.84,-0.95
195011,5.13,1.52
195012,2.37,-1.67
195101,7.43,3.24
195102,4.64,1.03
195103,4.94,0.25
195104,3.37,-0.71
195105,2.58,-1.75
195106,5.00,0.74
195107,3.07,-1.27
195108,3.23,-0.50
195109,4.37,1.15
195110,1.80,-0.99
195111,7.15,3.54
195112,7.46,3.42
195201,5.51,1.32
195202,2.68,-0.93
195203,7.31,2.62
195204,2.65,-1.43
195205,4.03,-0.30
195206,2.66,-1.60
195207,2.73,-1.61
195208,3.42,-0.31
195209,2.30,-0.92
195210,1.41,-1.38
195211,3.22,-0.39
195212,3.76,-0.28
195301,4.73,0.54
195302,2.19,-1.42
195303,5.49,0.80
195304,3.94,-0.14
195305,5.46,1.13
195306,3.38,-0.88
195307,3.52,-0.82
195308,1.57,-2.16
195309,1.11,-2.11
195310,0.88,-1.91
195311,1.49,-2.12
195312,2.75,-1.29
195401,5.50,1.31
195402,2.23,-1.38
195403,2.69,-2.00
195404,3.72,-0.36
195405,3.13,-1.20
195406,2.86,-1.40
195407,3.19,-1.15
195408,4.27,0.54
195409,3.90,0.68
195410,2.81,0.02
195411,1.92,-1.69
195412,4.98,0.94
195501,1.76,-2.43
195502,7.19,3.58
195503,7.41,2.72
195504,3.61,-0.47
195505,4.26,-0.07
195506,4.31,0.05
195507,4.06,-0.28
195508,2.56,-1.17
195509,3.19,-0.03
195510,2.75,-0.04
195511,2.64,-0.97
195512,1.58,-2.46
195601,3.91,-0.28
195602,8.92,5.31
195603,5.05,0.36
195604,4.92,0.84
195605,3.66,-0.67
195606,3.62,-0.64
195607,6.00,1.66
195608,3.00,-0.73
195609,2.16,-1.06
195610,1.97,-0.82
195611,2.32,-1.29
195612,4.98,0.94
195701,6.42,2.23
195702,4.33,0.72
195703,2.37,-2.32
195704,5.52,1.44
195705,5.55,1.22
195706,5.31,1.05
195707,3.08,-1.26
195708,1.78,-1.95
195709,4.46,1.24
195710,2.73,-0.06
195711,7.98,4.37
195712,5.60,1.56
195801,2.55,-1.64
195802,2.31,-1.30
195803,3.54,-1.15
195804,5.51,1.43
195805,4.67,0.34
195806,4.26,0.00
195807,7.89,3.55
195808,4.18,0.45
195809,3.22,0.00
195810,1.43,-1.36
195811,3.36,-0.25
195812,1.15,-2.89
195901,4.82,0.63
195902,2.97,-0.64
195903,2.62,-2.07
195904,3.00,-1.08
195905,4.53,0.20
195906,2.89,-1.37
195907,4.80,0.46
195908,4.01,0.28
195909,2.06,-1.16
195910,4.25,1.46
195911,3.92,0.31
195912,3.95,-0.09
196001,2.84,-1.35
196002,4.01,0.40
196003,3.03,-1.66
196004,1.83,-2.25
196005,3.51,-0.82
196006,7.12,2.86
196007,3.54,-0.80
196008,3.36,-0.37
196009,3.23,0.01
196010,2.27,-0.52
196011,3.35,-0.26
196012,2.81,-1.23
196101,2.51,-1.68
196102,4.57,0.96
196103,5.42,0.73
196104,5.29,1.21
196105,6.00,1.67
196106,5.50,1.24
196107,6.07,1.73
196108,3.36,-0.37
196109,1.56,-1.66
196110,2.01,-0.78
196111,4.02,0.41
196112,5.13,1.09
196201,4.76,0.57
196202,7.67,4.06
196203,4.72,0.03
196204,3.28,-0.80
196205,4.36,0.03
196206,4.76,0.50
196207,4.34,0.00
196208,2.31,-1.42
196209,4.46,1.24
196210,3.54,0.75
196211,3.31,-0.30
196212,2.69,-1.35
196301,1.39,-2.80
196302,1.81,-1.80
196303,7.82,3.13
196304,1.71,-2.37
196305,3.86,-0.47
196306,3.37,-0.89
196307,5.54,1.20
196308,3.38,-0.35
196309,1.27,-1.95
196310,0.14,-2.65
196311,2.41,-1.20
196312,1.42,-2.62
196401,3.22,-0.97
196402,2.91,-0.70
196403,10.09,5.40
196404,4.13,0.05
196405,2.27,-2.06
196406,2.78,-1.48
196407,4.27,-0.07
196408,3.24,-0.49
196409,4.63,1.41
196410,1.34,-1.45
196411,3.44,-0.17
196412,5.55,1.51
196501,3.73,-0.46
196502,3.67,0.06
196503,6.05,1.36
196504,4.16,0.08
196505,2.21,-2.12
196506,3.69,-0.57
196507,5.15,0.81
196508,2.15,-1.58
196509,5.56,2.34
196510,2.63,-0.16
196511,1.83,-1.78
196512,0.66,-3.38
196601,5.08,0.89
196602,3.89,0.28
196603,1.54,-3.15
196604,6.25,2.17
196605,3.78,-0.55
196606,1.76,-2.50
196607,4.40,0.06
196608,4.74,1.01
196609,3.96,0.74
196610,2.34,-0.45
196611,4.00,0.39
196612,4.92,0.88
196701,1.69,-2.50
196702,2.40,-1.21
196703,5.48,0.79
196704,3.69,-0.39
196705,6.75,2.42
196706,3.85,-0.41
196707,7.09,2.75
196708,3.26,-0.47
196709,2.69,-0.53
196710,2.58,-0.21
196711,4.18,0.57
196712,4.71,0.67
196801,2.06,-2.13
196802,0.87,-2.74
196803,6.00,1.31
196804,5.11,1.03
196805,6.84,2.51
196806,2.77,-1.49
196807,4.71,0.37
196808,3.65,-0.08
196809,2.69,-0.53
196810,2.40,-0.39
196811,3.68,0.07
196812,3.43,-0.61
196901,4.56,0.37
196902,2.18,-1.43
196903,2.14,-2.55
196904,4.54,0.46
196905,3.12,-1.21
196906,5.64,1.38
196907,3.85,-0.49
196908,3.97,0.24
196909,1.84,-1.38
196910,2.20,-0.59
196911,3.50,-0.11
196912,5.33,1.29
197001,1.25,-2.94
197002,3.68,0.07
197003,4.04,-0.65
197004,7.49,3.41
197005,2.84,-1.49
197006,4.56,0.30
197007,3.19,-1.15
197008,4.48,0.75
197009,4.54,1.32
197010,4.73,1.94
197011,2.47,-1.14
197012,4.39,0.35
197101,3.55,-0.64
197102,4.78,1.17
197103,2.17,-2.52
197104,2.70,-1.38
197105,5.64,1.31
197106,4.39,0.13
197107,6.34,2.00
197108,3.41,-0.32
197109,4.28,1.06
197110,1.65,-1.14
197111,1.95,-1.66
197112,3.52,-0.52
197201,5.65,1.46
197202,5.41,1.80
197203,4.39,-0.30
197204,7.54,3.46
197205,3.86,-0.47
197206,2.89,-1.37
197207,5.68,1.34
197208,2.26,-1.47
197209,4.12,0.90
197210,3.16,0.37
197211,5.40,1.79
197212,6.72,2.68
197301,2.43,-1.76
197302,2.27,-1.34
197303,6.19,1.50
197304,5.83,1.75
197305,6.62,2.29
197306,5.24,0.98
197307,5.48,1.14
197308,2.28,-1.45
197309,2.29,-0.93
197310,3.06,0.27
197311,7.87,4.26
197312,3.69,-0.35
197401,6.85,2.66
197402,2.14,-1.47
197403,5.02,0.33
197404,3.74,-0.34
197405,5.96,1.63
197406,4.97,0.71
197407,2.67,-1.67
197408,7.43,3.70
197409,5.51,2.29
197410,1.68,-1.11
197411,3.09,-0.52
197412,4.00,-0.04
197501,4.32,0.13
197502,4.84,1.23
197503,10.50,5.81
197504,4.87,0.79
197505,3.89,-0.44
197506,3.62,-0.64
197507,3.24,-1.10
197508,4.09,0.36
197509,5.73,2.51
197510,4.66,1.87
197511,2.99,-0.62
197512,4.20,0.16
197601,4.17,-0.02
197602,4.10,0.49
197603,5.01,0.32
197604,1.13,-2.95
197605,3.97,-0.36
197606,6.19,1.93
197607,4.59,0.25
197608,2.66,-1.07
197609,4.01,0.79
197610,4.30,1.51
197611,0.85,-2.76
197612,1.51,-2.53
197701,2.10,-2.09
197702,1.48,-2.13
197703,4.38,-0.31
197704,5.38,1.30
197705,2.18,-2.15
197706,5.12,0.86
197707,4.68,0.34
197708,6.45,2.72
197709,3.62,0.40
197710,4.34,1.55
197711,4.99,1.38
197712,3.80,-0.24
197801,5.73,1.54
197802,1.11,-2.50
197803,3.86,-0.83
197804,3.13,-0.95
197805,5.57,1.24
197806,2.89,-1.37
197807,5.51,1.17
197808,5.90,2.17
197809,1.24,-1.98
197810,2.89,0.10
197811,4.68,1.07
197812,10.46,6.42
197901,5.73,1.54
197902,4.59,0.98
197903,3.25,-1.44
197904,6.85,2.77
197905,4.85,0.52
197906,4.93,0.67
197907,6.70,2.36
197908,5.43,1.70
197909,8.28,5.06
197910,2.57,-0.22
197911,5.68,2.07
197912,3.72,-0.32
198001,2.47,-1.72
198002,1.47,-2.14
198003,5.50,0.81
198004,3.27,-0.81
198005,3.65,-0.68
198006,2.76,-1.50
198007,4.82,0.48
198008,3.21,-0.52
198009,2.81,-0.41
198010,2.29,-0.50
198011,3.47,-0.14
198012,1.54,-2.50
198101,0.87,-3.32
198102,4.15,0.54
198103,2.88,-1.81
198104,5.09,1.01
198105,6.27,1.94
198106,4.97,0.71
198107,5.28,0.94
198108,3.07,-0.66
198109,3.10,-0.12
198110,3.24,0.45
198111,1.72,-1.89
198112,3.28,-0.76
198201,5.71,1.52
198202,3.24,-0.37
198203,4.15,-0.54
198204,3.31,-0.77
198205,4.19,-0.14
198206,4.34,0.08
198207,4.23,-0.11
198208,5.43,1.70
198209,4.30,1.08
198210,1.45,-1.34
198211,4.33,0.72
198212,5.57,1.53
198301,1.78,-2.41
198302,2.10,-1.51
198303,2.42,-2.27
198304,7.13,3.05
198305,9.92,5.59
198306,3.32,-0.94
198307,2.80,-1.54
198308,2.04,-1.69
198309,1.12,-2.10
198310,5.68,2.89
198311,5.16,1.55
198312,4.36,0.32
198401,1.44,-2.75
198402,3.55,-0.06
198403,4.93,0.24
198404,5.26,1.18
198405,8.43,4.10
198406,1.98,-2.28
198407,4.74,0.40
198408,2.73,-1.00
198409,2.79,-0.43
198410,5.08,2.29
198411,6.37,2.76
198412,5.40,1.36
198501,2.83,-1.36
198502,2.62,-0.99
198503,3.33,-1.36
198504,2.67,-1.41
198505,4.41,0.08
198506,4.44,0.18
198507,4.13,-0.21
198508,5.82,2.09
198509,1.94,-1.28
198510,4.82,2.03
198511,5.92,2.31
198512,1.49,-2.55
198601,1.04,-3.15
198602,4.57,0.96
198603,2.70,-1.99
198604,1.43,-2.65
198605,4.76,0.43
198606,2.81,-1.45
198607,4.10,-0.24
198608,3.26,-0.47
198609,4.42,1.20
198610,3.06,0.27
198611,6.69,3.08
198612,3.74,-0.30
198701,1.84,-2.35
198702,3.38,-0.23
198703,3.21,-1.48
198704,3.37,-0.71
198705,2.90,-1.43
198706,3.79,-0.47
198707,4.86,0.52
198708,2.64,-1.09
198709,2.30,-0.92
198710,0.62,-2.17
198711,3.36,-0.25
198712,6.17,2.13
198801,3.32,-0.87
198802,3.43,-0.18
198803,2.77,-1.92
198804,3.18,-0.90
198805,2.78,-1.55
198806,0.97,-3.29
198807,5.21,0.87
198808,3.79,0.06
198809,4.70,1.48
198810,2.27,-0.52
198811,7.31,3.70
198812,3.82,-0.22
198901,4.56,0.37
198902,9.85,6.24
198903,5.96,1.27
198904,3.22,-0.86
198905,4.61,0.28
198906,6.62,2.36
198907,4.71,0.37
198908,4.16,0.43
198909,4.62,1.40
198910,3.92,1.13
198911,3.44,-0.17
198912,2.07,-1.97
199001,4.05,-0.14
199002,6.36,2.75
199003,3.04,-1.65
199004,2.96,-1.12
199005,6.58,2.25
199006,3.36,-0.90
199007,3.79,-0.55
199008,3.79,0.06
199009,3.11,-0.11
199010,4.80,2.01
199011,2.90,-0.71
199012,10.67,6.63
199101,3.40,-0.79
199102,4.84,1.23
199103,5.52,0.83
199104,3.20,-0.88
199105,4.17,-0.16
199106,3.10,-1.16
199107,3.72,-0.62
199108,2.79,-0.94
199109,2.99,-0.23
199110,2.60,-0.19
199111,2.56,-1.05
199112,7.14,3.10
199201,2.43,-1.76
199202,2.43,-1.18
199203,5.13,0.44
199204,1.94,-2.14
199205,4.31,-0.02
199206,4.35,0.09
199207,6.51,2.17
199208,4.02,0.29
199209,3.56,0.34
199210,1.48,-1.31
199211,3.72,0.11
199212,2.91,-1.13
199301,3.18,-1.01
199302,3.74,0.13
199303,4.47,-0.22
199304,3.72,-0.36
199305,3.33,-1.00
199306,4.95,0.69
199307,3.12,-1.22
199308,3.91,0.18
199309,3.93,0.71
199310,4.05,1.26
199311,4.35,0.74
199312,4.12,0.08
199401,4.80,0.61
199402,4.86,1.25
199403,7.22,2.53
199404,5.71,1.63
199405,3.22,-1.11
199406,3.54,-0.72
199407,4.22,-0.12
199408,3.62,-0.11
199409,2.38,-0.84
199410,2.42,-0.37
199411,3.34,-0.27
199412,3.33,-0.71
199501,4.72,0.53
199502,3.00,-0.61
199503,3.02,-1.67
