Montana, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
193712,1.71,0.42
193801,0.88,-0.47
193802,1.09,0.03
193803,1.91,0.63
193804,0.92,-0.60
193805,3.48,1.07
193806,3.34,0.49
193807,2.25,0.67
193808,0.89,-0.43
193809,1.03,-0.43
193810,2.12,0.87
193811,1.36,0.07
193812,0.77,-0.52
193901,0.90,-0.45
193902,1.03,-0.03
193903,1.00,-0.28
193904,1.02,-0.50
193905,2.18,-0.23
193906,4.05,1.20
193907,0.81,-0.77
193908,0.76,-0.56
193909,1.03,-0.43
193910,1.09,-0.16
193911,0.26,-1.03
193912,1.30,0.01
194001,1.06,-0.29
194002,1.94,0.88
194003,1.46,0.18
194004,2.85,1.33
194005,1.31,-1.10
194006,2.48,-0.37
194007,1.80,0.22
194008,0.37,-0.95
194009,2.06,0.60
194010,1.65,0.40
194011,1.49,0.20
194012,0.60,-0.69
194101,0.57,-0.78
194102,0.57,-0.49
194103,0.71,-0.57
194104,1.87,0.35
194105,2.43,0.02
194106,3.78,0.93
194107,1.47,-0.11
194108,1.83,0.51
194109,3.40,1.94
194110,1.17,-0.08
194111,1.80,0.51
194112,1.72,0.43
194201,0.86,-0.49
194202,1.01,-0.05
194203,0.99,-0.29
194204,1.30,-0.22
194205,4.30,1.89
194206,3.62,0.77
194207,1.34,-0.24
194208,1.11,-0.21
194209,1.32,-0.14
194210,1.20,-0.05
194211,2.18,0.89
194212,1.09,-0.20
194301,2.41,1.06
194302,0.94,-0.12
194303,1.23,-0.05
194304,2.04,0.52
194305,1.73,-0.68
194306,4.62,1.77
194307,1.11,-0.47
194308,1.46,0.14
194309,0.42,-1.04
194310,1.61,0.36
194311,0.72,-0.57
194312,0.52,-0.77
194401,0.43,-0.92
194402,0.91,-0.15
194403,1.31,0.03
194404,1.13,-0.39
194405,2.25,-0.16
194406,6.38,3.53
194407,1.05,-0.53
194408,1.75,0.43
194409,1.19,-0.27
194410,0.25,-1.00
194411,1.17,-0.12
194412,0.77,-0.52
194501,0.95,-0.40
194502,0.84,-0.22
194503,1.45,0.17
194504,1.41,-0.11
194505,2.20,-0.21
194506,3.30,0.45
194507,0.75,-0.83
194508,1.01,-0.31
194509,1.99,0.53
194510,1.07,-0.18
194511,1.29,0.00
194512,1.62,0.33
194601,0.94,-0.41
194602,0.71,-0.35
194603,1.39,0.11
194604,0.65,-0.87
194605,2.34,-0.07
