Tennessee, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192408,2.74,-1.09
192409,4.54,1.14
192410,0.31,-2.73
192411,1.56,-2.51
192412,6.55,1.62
192501,3.49,-1.38
192502,4.54,0.08
192503,2.51,-2.92
192504,3.28,-1.24
192505,1.95,-2.47
192506,2.82,-1.47
192507,3.54,-0.84
192508,1.56,-2.27
192509,2.52,-0.88
192510,8.48,5.44
192511,4.82,0.75
192512,1.79,-3.14
192601,4.39,-0.48
192602,2.58,-1.88
192603,3.98,-1.45
192604,2.50,-2.02
192605,2.68,-1.74
192606,4.70,0.41
192607,3.32,-1.06
192608,8.01,4.18
192609,2.24,-1.16
192610,4.35,1.31
192611,5.11,1.04
192612,10.59,5.66
192701,3.95,-0.92
192702,4.42,-0.04
192703,7.72,2.29
192704,7.35,2.83
192705,5.01,0.59
192706,4.96,0.67
192707,3.63,-0.75
192708,3.76,-0.07
192709,2.32,-1.08
192710,2.80,-0.24
192711,4.57,0.50
192712,5.09,0.16
192801,2.88,-1.99
192802,2.26,-2.20
192803,4.56,-0.87
192804,5.87,1.35
192805,4.56,0.14
192806,10.57,6.28
192807,3.37,-1.01
192808,5.25,1.42
192809,2.38,-1.02
192810,5.39,2.35
192811,3.79,-0.28
192812,1.90,-3.03
192901,5.02,0.15
192902,5.12,0.66
192903,7.82,2.39
192904,5.19,0.67
192905,7.30,2.88
192906,4.94,0.65
192907,4.47,0.09
192908,2.33,-1.50
192909,4.90,1.50
192910,3.73,0.69
192911,6.14,2.07
192912,3.14,-1.79
193001,5.29,0.42
193002,4.26,-0.20
193003,4.67,-0.76
193004,1.53,-2.99
193005,5.58,1.16
193006,1.41,-2.88
193007,2.26,-2.12
193008,2.53,-1.30
193009,3.32,-0.08
193010,2.68,-0.36
193011,3.32,-0.75
193012,3.01,-1.92
193101,1.87,-3.00
193102,4.15,-0.31
193103,3.92,-1.51
193104,3.51,-1.01
193105,2.70,-1.72
193106,1.93,-2.36
193107,4.43,0.05
193108,4.55,0.72
193109,1.53,-1.87
193110,1.88,-1.16
193111,3.75,-0.32
193112,8.97,4.04
193201,8.44,3.57
193202,6.06,1.60
193203,4.84,-0.59
193204,4.92,0.40
193205,2.04,-2.38
193206,4.23,-0.06
193207,4.72,0.34
193208,3.93,0.10
193209,4.68,1.28
193210,5.62,2.58
193211,3.09,-0.98
193212,7.06,2.13
193301,3.54,-1.33
193302,6.23,1.77
193303,5.77,0.34
193304,4.07,-0.45
193305,6.95,2.53
193306,1.82,-2.47
193307,5.79,1.41
193308,4.40,0.57
193309,3.53,0.13
193310,1.42,-1.62
193311,2.02,-2.05
193312,5.35,0.42
193401,3.04,-1.83
193402,2.83,-1.63
193403,7.93,2.50
193404,2.27,-2.25
193405,2.64,-1.78
193406,5.55,1.26
193407,4.04,-0.34
193408,4.48,0.65
193409,4.71,1.31
193410,2.42,-0.62
193411,4.14,0.07
193412,2.91,-2.02
193501,6.08,1.21
193502,3.88,-0.58
193503,7.78,2.35
193504,4.70,0.18
193505,4.69,0.27
193506,4.88,0.59
193507,3.54,-0.84
193508,2.72,-1.11
193509,1.79,-1.61
193510,3.37,0.33
193511,4.53,0.46
193512,1.79,-3.14
193601,4.88,0.01
193602,3.05,-1.41
193603,6.62,1.19
193604,4.28,-0.24
193605,1.27,-3.15
193606,1.18,-3.11
193607,6.23,1.85
193608,2.16,-1.67
193609,3.17,-0.23
193610,4.24,1.20
193611,3.21,-0.86
193612,6.51,1.58
193701,14.53,9.66
193702,3.48,-0.98
193703,2.15,-3.28
193704,4.26,-0.26
193705,4.69,0.27
193706,3.67,-0.62
193707,4.09,-0.29
193708,4.58,0.75
193709,2.84,-0.56
193710,5.65,2.61
193711,2.04,-2.03
193712,3.61,-1.32
193801,5.55,0.68
193802,2.50,-1.96
193803,5.84,0.41
193804,4.51,-0.01
193805,5.77,1.35
193806,5.21,0.92
193807,5.88,1.50
193808,4.30,0.47
193809,2.67,-0.73
193810,0.59,-2.45
193811,4.25,0.18
193812,2.58,-2.35
193901,6.39,1.52
193902,10.10,5.64
193903,4.95,-0.48
193904,5.17,0.65
193905,3.56,-0.86
193906,6.38,2.09
193907,3.76,-0.62
193908,3.12,-0.71
193909,1.39,-2.01
193910,1.17,-1.87
193911,1.60,-2.47
193912,3.34,-1.59
194001,2.13,-2.74
194002,5.22,0.76
194003,5.67,0.24
194004,4.53,0.01
194005,3.21,-1.21
194006,4.11,-0.18
194007,3.80,-0.58
194008,4.24,0.41
194009,1.11,-2.29
194010,1.96,-1.08
194011,3.72,-0.35
194012,3.50,-1.43
194101,2.67,-2.20
194102,1.04,-3.42
194103,2.79,-2.64
194104,3.67,-0.85
194105,1.05,-3.37
194106,3.32,-0.97
194107,6.96,2.58
194108,4.38,0.55
194109,0.79,-2.61
194110,3.76,0.72
194111,2.85,-1.22
194112,3.16,-1.77
194201,3.82,-1.05
194202,4.01,-0.45
194203,4.95,-0.48
194204,2.73,-1.79
194205,2.96,-1.46
194206,3.68,-0.61
194207,4.52,0.14
194208,6.58,2.75
194209,2.81,-0.59
194210,3.07,0.03
194211,2.80,-1.27
194212,7.79,2.86
194301,1.98,-2.89
194302,2.58,-1.88
194303,6.94,1.51
194304,3.76,-0.76
194305,3.88,-0.54
194306,3.18,-1.11
194307,3.93,-0.45
194308,2.58,-1.25
194309,5.20,1.80
194310,1.53,-1.51
194311,2.26,-1.81
194312,3.26,-1.67
194401,2.56,-2.31
194402,9.55,5.09
194403,7.01,1.58
194404,5.37,0.85
194405,3.07,-1.35
194406,2.01,-2.28
194407,2.15,-2.23
194408,4.61,0.78
194409,6.89,3.49
194410,1.35,-1.69
194411,3.18,-0.89
194412,6.25,1.32
194501,4.19,-0.68
194502,7.45,2.99
194503,4.40,-1.03
194504,5.19,0.67
194505,5.46,1.04
194506,5.29,1.00
194507,3.85,-0.53
194508,3.07,-0.76
194509,3.59,0.19
194510,2.88,-0.16
194511,7.36,3.29
194512,4.80,-0.13
194601,8.36,3.49
194602,5.91,1.45
194603,5.38,-0.05
194604,3.22,-1.30
194605,5.36,0.94
194606,3.14,-1.15
194607,4.28,-0.10
194608,3.30,-0.53
194609,3.46,0.06
194610,2.85,-0.19
194611,5.06,0.99
194612,3.94,-0.99
194701,8.26,3.39
194702,1.64,-2.82
194703,3.20,-2.23
194704,4.11,-0.41
194705,4.91,0.49
194706,3.77,-0.52
194707,3.44,-0.94
194708,3.21,-0.62
194709,1.96,-1.44
194710,2.66,-0.38
194711,4.51,0.44
194712,2.56,-2.37
194801,4.17,-0.70
194802,8.74,4.28
194803,7.04,1.61
194804,2.86,-1.66
194805,2.91,-1.51
194806,3.26,-1.03
194807,4.92,0.54
194808,2.07,-1.76
194809,3.15,-0.25
194810,2.18,-0.86
194811,10.48,6.41
194812,5.95,1.02
194901,8.66,3.79
194902,3.53,-0.93
194903,5.68,0.25
194904,3.90,-0.62
194905,3.89,-0.53
194906,6.78,2.49
194907,5.77,1.39
194908,4.44,0.61
194909,2.06,-1.34
194910,6.33,3.29
194911,1.27,-2.80
194912,5.41,0.48
195001,12.94,8.07
195002,6.60,2.14
195003,5.84,0.41
195004,2.19,-2.33
195005,6.09,1.67
195006,4.63,0.34
195007,6.89,2.51
195008,5.94,2.11
195009,4.31,0.91
195010,1.47,-1.57
195011,4.80,0.73
195012,2.98,-1.95
195101,7.37,2.50
195102,5.47,1.01
195103,6.02,0.59
195104,4.82,0.30
195105,1.42,-3.00
195106,6.16,1.87
195107,4.36,-0.02
195108,2.03,-1.80
195109,4.46,1.06
195110,2.54,-0.50
195111,6.81,2.74
195112,8.69,3.76
195201,5.70,0.83
195202,3.33,-1.13
195203,6.99,1.56
195204,2.65,-1.87
195205,3.30,-1.12
195206,2.06,-2.23
