Illinois, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
193009,3.61,0.11
193010,2.21,-0.58
193011,2.18,-0.58
193012,0.67,-1.65
193101,0.53,-1.59
193102,1.27,-0.61
193103,2.70,-0.38
193104,2.67,-1.02
193105,4.27,0.19
193106,3.16,-0.93
193107,2.82,-0.82
193108,4.00,0.50
193109,4.78,1.28
193110,3.59,0.80
193111,4.70,1.94
193112,2.90,0.58
193201,2.96,0.84
193202,1.34,-0.54
193203,2.27,-0.81
193204,1.80,-1.89
193205,2.36,-1.72
193206,3.93,-0.16
193207,3.32,-0.32
193208,5.63,2.13
193209,2.89,-0.61
193210,3.86,1.07
193211,1.68,-1.08
193212,3.79,1.47
193301,2.56,0.44
193302,1.38,-0.50
193303,4.12,1.04
193304,3.53,-0.16
193305,8.02,3.94
193306,1.39,-2.70
193307,2.38,-1.26
193308,2.63,-0.87
193309,3.72,0.22
193310,2.87,0.08
193311,0.66,-2.10
193312,1.40,-0.92
193401,1.20,-0.92
193402,0.84,-1.04
193403,2.36,-0.72
193404,1.72,-1.97
193405,0.99,-3.09
193406,3.03,-1.06
193407,3.21,-0.43
193408,3.92,0.42
193409,6.56,3.06
193410,1.70,-1.09
193411,5.53,2.77
193412,1.71,-0.61
193501,2.38,0.26
193502,1.47,-0.41
193503,4.42,1.34
193504,2.56,-1.13
193505,7.83,3.75
193506,5.67,1.58
193507,3.47,-0.17
193508,2.43,-1.07
193509,3.24,-0.26
193510,2.02,-0.77
193511,4.60,1.84
193512,1.20,-1.12
193601,1.39,-0.73
193602,1.87,-0.01
193603,1.62,-1.46
193604,2.40,-1.29
193605,2.08,-2.00
193606,1.69,-2.40
193607,1.18,-2.46
193608,2.72,-0.78
193609,6.70,3.20
193610,3.19,0.40
193611,2.27,-0.49
193612,2.90,0.58
193701,5.68,3.56
193702,1.49,-0.39
193703,1.19,-1.89
193704,4.83,1.14
193705,3.20,-0.88
193706,5.11,1.02
193707,3.13,-0.51
193708,2.49,-1.01
193709,2.35,-1.15
193710,3.56,0.77
193711,1.47,-1.29
193712,2.10,-0.22
193801,2.51,0.39
193802,2.41,0.53
193803,5.66,2.58
193804,3.12,-0.57
193805,5.15,1.07
193806,5.15,1.06
193807,4.74,1.10
193808,3.38,-0.12
193809,3.16,-0.34
193810,1.31,-1.48
193811,2.30,-0.46
193812,1.69,-0.63
193901,3.04,0.92
193902,3.27,1.39
193903,3.30,0.22
193904,4.94,1.25
193905,2.38,-1.70
193906,5.18,1.09
193907,3.53,-0.11
193908,4.80,1.30
193909,0.72,-2.78
193910,2.18,-0.61
193911,1.33,-1.43
193912,1.11,-1.21
194001,1.43,-0.69
194002,1.55,-0.33
194003,1.96,-1.12
194004,3.95,0.26
194005,3.39,-0.69
194006,3.02,-1.07
194007,1.57,-2.07
194008,4.24,0.74
194009,0.60,-2.90
194010,2.23,-0.56
194011,2.86,0.10
194012,2.06,-0.26
194101,2.47,0.35
194102,0.78,-1.10
194103,1.21,-1.87
194104,3.81,0.12
194105,3.17,-0.91
194106,4.34,0.25
194107,2.83,-0.81
194108,2.73,-0.77
194109,5.15,1.65
194110,9.06,6.27
194111,2.64,-0.12
194112,1.60,-0.72
194201,1.39,-0.73
194202,3.26,1.38
194203,2.89,-0.19
194204,2.52,-1.17
194205,4.25,0.17
194206,5.53,1.44
194207,4.79,1.15
194208,3.47,-0.03
194209,3.13,-0.37
194210,1.95,-0.84
194211,5.06,2.30
194212,2.78,0.46
194301,1.23,-0.89
194302,1.04,-0.84
194303,2.74,-0.34
194304,3.69,0.00
194305,8.72,4.64
194306,3.87,-0.22
194307,2.94,-0.70
194308,2.98,-0.52
194309,2.35,-1.15
194310,2.10,-0.69
194311,1.79,-0.97
194312,1.23,-1.09
194401,0.58,-1.54
194402,2.42,0.54
194403,4.20,1.12
194404,6.44,2.75
194405,4.27,0.19
194406,2.43,-1.66
194407,1.85,-1.79
194408,3.73,0.23
194409,2.94,-0.56
194410,1.21,-1.58
194411,1.88,-0.88
194412,1.62,-0.70
194501,1.06,-1.06
194502,2.45,0.57
194503,6.39,3.31
194504,5.24,1.55
194505,5.37,1.29
194506,6.65,2.56
194507,1.46,-2.18
194508,3.42,-0.08
194509,7.57,4.07
194510,1.66,-1.13
194511,2.60,-0.16
194512,2.03,-0.29
194601,2.15,0.03
194602,2.04,0.16
194603,2.83,-0.25
194604,1.90,-1.79
194605,6.15,2.07
194606,4.40,0.31
194607,2.42,-1.22
194608,5.52,2.02
194609,2.08,-1.42
194610,3.09,0.30
194611,4.64,1.88
194612,2.21,-0.11
194701,2.24,0.12
194702,0.19,-1.69
194703,2.34,-0.74
194704,6.38,2.69
194705,4.34,0.26
194706,6.33,2.24
194707,1.98,-1.66
194708,2.35,-1.15
194709,3.62,0.12
194710,3.08,0.29
194711,2.34,-0.42
194712,2.07,-0.25
194801,1.69,-0.43
194802,2.12,0.24
194803,4.96,1.88
194804,2.03,-1.66
194805,3.79,-0.29
194806,3.98,-0.11
194807,5.67,2.03
194808,1.78,-1.72
194809,2.81,-0.69
194810,1.97,-0.82
194811,3.29,0.53
194812,2.64,0.32
194901,5.95,3.83
194902,2.53,0.65
194903,3.18,0.10
194904,1.75,-1.94
194905,2.70,-1.38
194906,4.34,0.25
194907,4.37,0.73
194908,2.95,-0.55
194909,2.82,-0.68
194910,4.95,2.16
194911,0.65,-2.11
194912,4.62,2.30
195001,6.65,4.53
195002,3.59,1.71
195003,2.26,-0.82
195004,5.30,1.61
195005,2.48,-1.60
195006,5.51,1.42
195007,3.88,0.24
195008,3.34,-0.16
195009,3.41,-0.09
195010,1.25,-1.54
195011,2.69,-0.07
195012,1.40,-0.92
195101,2.16,0.04
195102,3.92,2.04
195103,3.53,0.45
195104,3.41,-0.28
195105,3.24,-0.84
195106,5.96,1.87
195107,4.87,1.23
195108,3.69,0.19
195109,3.33,-0.17
195110,3.23,0.44
195111,3.29,0.53
195112,2.37,0.05
195201,1.71,-0.41
195202,1.58,-0.30
195203,4.22,1.14
195204,3.66,-0.03
195205,3.48,-0.60
195206,4.79,0.70
195207,3.33,-0.31
195208,3.12,-0.38
195209,1.86,-1.64
195210,0.67,-2.12
195211,3.04,0.28
195212,2.07,-0.25
195301,1.79,-0.33
195302,1.52,-0.36
195303,4.49,1.41
195304,2.87,-0.82
195305,3.05,-1.03
195306,3.30,-0.79
195307,3.62,-0.02
195308,1.16,-2.34
195309,1.56,-1.94
195310,1.52,-1.27
195311,0.84,-1.92
195312,1.72,-0.60
195401,1.59,-0.53
195402,1.83,-0.05
195403,2.60,-0.48
195404,4.18,0.49
195405,2.76,-1.32
195406,3.74,-0.35
195407,2.70,-0.94
195408,5.08,1.58
195409,1.96,-1.54
195410,5.10,2.31
195411,1.22,-1.54
195412,2.59,0.27
