Utah, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
195510,0.30,-0.92
195511,1.12,0.05
195512,1.26,0.16
195601,1.88,0.67
195602,0.69,-0.52
195603,0.13,-1.22
195604,0.96,-0.28
195605,1.06,-0.08
195606,0.28,-0.45
195607,0.79,-0.20
195608,0.35,-0.85
195609,0.11,-0.95
195610,0.90,-0.32
195611,0.16,-0.91
195612,0.81,-0.29
195701,2.12,0.91
195702,0.70,-0.51
195703,1.19,-0.16
195704,2.23,0.99
195705,2.77,1.63
195706,1.08,0.35
195707,0.91,-0.08
195708,1.79,0.59
195709,0.10,-0.96
195710,2.12,0.90
195711,2.24,1.17
195712,0.93,-0.17
195801,0.72,-0.49
195802,1.64,0.43
195803,2.00,0.65
195804,0.85,-0.39
195805,0.75,-0.39
195806,0.14,-0.59
195807,0.27,-0.72
195808,0.83,-0.37
195809,1.09,0.03
195810,0.24,-0.98
195811,1.08,0.01
195812,0.31,-0.79
195901,0.61,-0.60
195902,1.78,0.57
195903,0.65,-0.70
195904,0.78,-0.46
195905,0.82,-0.32
195906,0.61,-0.12
195907,0.52,-0.47
195908,1.48,0.28
195909,1.26,0.20
195910,0.71,-0.51
195911,0.36,-0.71
195912,1.47,0.37
196001,0.91,-0.30
196002,1.55,0.34
196003,0.99,-0.36
196004,0.85,-0.39
196005,0.56,-0.58
196006,0.29,-0.44
196007,0.39,-0.60
196008,0.37,-0.83
196009,1.02,-0.04
196010,1.81,0.59
196011,1.45,0.38
196012,0.41,-0.69
196101,0.27,-0.94
196102,0.51,-0.70
196103,2.00,0.65
196104,0.96,-0.28
196105,0.66,-0.48
196106,0.14,-0.59
196107,0.87,-0.12
196108,2.12,0.92
196109,2.34,1.28
196110,1.46,0.24
196111,1.03,-0.04
196112,0.94,-0.16
196201,1.12,-0.09
196202,2.48,1.27
196203,1.14,-0.21
196204,0.85,-0.39
196205,1.20,0.06
196206,0.59,-0.14
196207,0.52,-0.47
196208,0.25,-0.95
196209,1.18,0.12
196210,0.95,-0.27
196211,0.48,-0.59
196212,0.42,-0.68
196301,0.84,-0.37
196302,0.90,-0.31
196303,1.03,-0.32
196304,1.94,0.70
196305,0.28,-0.86
196306,1.25,0.52
196307,0.35,-0.64
196308,2.09,0.89
196309,1.50,0.44
196310,0.86,-0.36
196311,1.35,0.28
196312,0.37,-0.73
196401,0.65,-0.56
196402,0.25,-0.96
196403,1.30,-0.05
196404,1.88,0.64
196405,1.50,0.36
196406,1.42,0.69
196407,0.49,-0.50
196408,0.85,-0.35
196409,0.50,-0.56
196410,0.19,-1.03
196411,1.47,0.40
196412,2.33,1.23
196501,0.97,-0.24
196502,0.90,-0.31
196503,0.92,-0.43
196504,2.03,0.79
196505,1.75,0.61
196506,1.41,0.68
196507,1.79,0.80
196508,1.77,0.57
196509,1.73,0.67
196510,0.57,-0.65
196511,2.09,1.02
196512,2.09,0.99
196601,0.41,-0.80
196602,1.05,-0.16
196603,0.39,-0.96
196604,0.58,-0.66
196605,0.83,-0.31
196606,0.28,-0.45
196607,0.83,-0.16
196608,0.96,-0.24
196609,0.92,-0.14
196610,0.86,-0.36
196611,0.75,-0.32
196612,2.65,1.55
196701,1.33,0.12
196702,0.25,-0.96
196703,0.87,-0.48
196704,1.15,-0.09
196705,1.80,0.66
196706,2.11,1.38
196707,1.07,0.08
196708,0.83,-0.37
196709,1.57,0.51
196710,0.38,-0.84
196711,0.69,-0.38
196712,1.90,0.80
196801,0.53,-0.68
196802,1.57,0.36
196803,1.20,-0.15
196804,1.93,0.69
196805,1.17,0.03
196806,1.00,0.27
196807,1.19,0.20
196808,2.27,1.07
196809,0.29,-0.77
196810,0.82,-0.40
196811,0.59,-0.48
196812,1.12,0.02
196901,2.61,1.40
196902,2.35,1.14
196903,0.76,-0.59
196904,0.94,-0.30
196905,0.52,-0.62
196906,2.13,1.40
196907,1.16,0.17
196908,1.02,-0.18
196909,0.82,-0.24
196910,1.56,0.34
196911,0.68,-0.39
196912,0.81,-0.29
197001,0.90,-0.31
197002,0.49,-0.72
197003,1.41,0.06
197004,1.12,-0.12
197005,0.40,-0.74
197006,1.49,0.76
197007,1.40,0.41
197008,1.17,-0.03
197009,1.09,0.03
197010,0.95,-0.27
197011,1.68,0.61
197012,1.20,0.10
197101,0.74,-0.47
197102,1.19,-0.02
197103,0.36,-0.99
197104,1.46,0.22
197105,1.42,0.28
197106,0.44,-0.29
197107,0.46,-0.53
197108,1.65,0.45
197109,0.68,-0.38
197110,2.48,1.26
197111,0.86,-0.21
197112,1.92,0.82
197201,0.41,-0.80
197202,0.19,-1.02
197203,0.27,-1.08
197204,1.08,-0.16
197205,0.19,-0.95
197206,1.19,0.46
197207,0.32,-0.67
197208,0.91,-0.29
197209,1.29,0.23
197210,3.69,2.47
197211,1.54,0.47
197212,1.65,0.55
197301,1.13,-0.08
197302,0.99,-0.22
197303,2.11,0.76
197304,1.59,0.35
197305,1.09,-0.05
197306,0.97,0.24
197307,1.25,0.26
197308,0.90,-0.30
197309,0.91,-0.15
197310,0.56,-0.66
197311,1.45,0.38
197312,0.97,-0.13
197401,1.83,0.62
197402,0.45,-0.76
197403,0.61,-0.74
197404,1.27,0.03
197405,0.15,-0.99
197406,0.11,-0.62
197407,1.03,0.04
197408,0.33,-0.87
197409,0.23,-0.83
197410,2.12,0.90
197411,0.89,-0.18
197412,0.71,-0.39
197501,0.98,-0.23
197502,0.92,-0.29
197503,2.17,0.82
197504,1.31,0.07
197505,1.81,0.67
197506,1.14,0.41
197507,1.57,0.58
197508,0.52,-0.68
197509,0.50,-0.56
197510,1.11,-0.11
197511,0.97,-0.10
197512,0.67,-0.43
197601,0.34,-0.87
197602,1.80,0.59
197603,0.90,-0.45
197604,1.35,0.11
197605,1.12,-0.02
197606,0.36,-0.37
197607,0.95,-0.04
197608,0.51,-0.69
197609,0.98,-0.08
197610,0.68,-0.54
197611,0.16,-0.91
197612,0.03,-1.07
197701,0.61,-0.60
197702,0.42,-0.79
197703,0.71,-0.64
197704,0.32,-0.92
197705,2.12,0.98
197706,0.36,-0.37
197707,1.58,0.59
197708,1.54,0.34
197709,0.75,-0.31
197710,0.70,-0.52
197711,0.65,-0.42
197712,1.13,0.03
197801,2.20,0.99
197802,1.78,0.57
197803,2.48,1.13
197804,2.03,0.79
197805,1.04,-0.10
197806,0.15,-0.58
197807,0.33,-0.66
197808,0.70,-0.50
197809,1.39,0.33
197810,0.53,-0.69
197811,2.74,1.67
197812,1.73,0.63
197901,1.95,0.74
197902,1.22,0.01
197903,2.08,0.73
197904,0.55,-0.69
197905,1.38,0.24
197906,0.22,-0.51
197907,0.47,-0.52
197908,1.07,-0.13
197909,0.09,-0.97
197910,1.10,-0.12
197911,1.03,-0.04
197912,0.62,-0.48
198001,3.20,1.99
198002,2.67,1.46
198003,2.04,0.69
198004,0.88,-0.36
198005,2.46,1.32
198006,0.40,-0.33
198007,0.65,-0.34
198008,0.83,-0.37
198009,1.76,0.70
198010,1.27,0.05
198011,0.76,-0.31
198012,0.41,-0.69
198101,0.54,-0.67
198102,0.49,-0.72
198103,2.20,0.85
198104,1.09,-0.15
198105,2.20,1.06
198106,0.41,-0.32
198107,0.89,-0.10
198108,1.07,-0.13
198109,1.32,0.26
198110,2.89,1.67
198111,0.92,-0.15
198112,1.21,0.11
198201,1.57,0.36
198202,0.76,-0.45
198203,2.14,0.79
198204,0.64,-0.60
198205,1.06,-0.08
198206,0.49,-0.24
198207,1.25,0.26
198208,1.63,0.43
198209,3.67,2.61
198210,1.24,0.02
198211,1.77,0.70
198212,1.42,0.32
198301,1.05,-0.16
198302,1.39,0.18
198303,2.55,1.20
198304,1.48,0.24
198305,1.58,0.44
198306,0.95,0.22
198307,1.19,0.20
198308,2.24,1.04
198309,1.59,0.53
198310,1.12,-0.10
198311,2.35,1.28
198312,2.58,1.48
198401,0.48,-0.73
198402,0.78,-0.43
198403,1.28,-0.07
198404,1.54,0.30
198405,0.54,-0.60
198406,1.62,0.89
198407,1.99,1.00
198408,1.89,0.69
198409,0.95,-0.11
198410,2.04,0.82
198411,1.01,-0.06
198412,1.61,0.51
198501,0.77,-0.44
198502,0.68,-0.53
198503,1.80,0.45
198504,1.20,-0.04
198505,1.29,0.15
198506,0.63,-0.10
198507,2.03,1.04
198508,0.11,-1.09
198509,1.64,0.58
198510,1.50,0.28
198511,2.34,1.27
198512,0.81,-0.29
198601,0.53,-0.68
198602,1.91,0.70
198603,1.53,0.18
198604,2.27,1.03
198605,1.13,-0.01
198606,0.41,-0.32
198607,1.29,0.30
198608,1.36,0.16
198609,1.95,0.89
198610,1.47,0.25
198611,0.79,-0.28
198612,0.37,-0.73
198701,1.04,-0.17
198702,1.22,0.01
198703,1.55,0.20
198704,0.50,-0.74
198705,1.83,0.69
198706,0.44,-0.29
198707,1.70,0.71
198708,1.63,0.43
198709,0.31,-0.75
198710,1.63,0.41
198711,1.88,0.81
198712,1.06,-0.04
198801,1.30,0.09
198802,0.36,-0.85
198803,0.97,-0.38
198804,1.89,0.65
198805,1.15,0.01
198806,0.60,-0.13
198807,0.41,-0.58
198808,1.05,-0.15
198809,0.73,-0.33
198810,0.34,-0.88
198811,1.29,0.22
198812,1.09,-0.01
198901,0.79,-0.42
198902,1.06,-0.15
198903,1.20,-0.15
198904,0.43,-0.81
198905,0.86,-0.28
198906,0.47,-0.26
198907,0.83,-0.16
198908,1.29,0.09
198909,0.68,-0.38
198910,0.77,-0.45
198911,0.51,-0.56
198912,0.15,-0.95
199001,0.98,-0.23
199002,1.20,-0.01
199003,1.27,-0.08
199004,1.35,0.11
199005,0.79,-0.35
199006,0.92,0.19
199007,0.83,-0.16
199008,0.69,-0.51
199009,1.35,0.29
199010,0.94,-0.28
199011,0.94,-0.13
199012,0.89,-0.21
199101,0.80,-0.41
199102,0.49,-0.72
199103,1.66,0.31
199104,1.12,-0.12
199105,1.66,0.52
199106,0.65,-0.08
199107,0.65,-0.34
199108,1.37,0.17
199109,1.58,0.52
199110,1.36,0.14
199111,1.47,0.40
199112,0.70,-0.40
199201,0.63,-0.58
199202,1.35,0.14
199203,1.83,0.48
199204,0.38,-0.86
199205,1.72,0.58
199206,0.54,-0.19
199207,1.09,0.10
199208,1.04,-0.16
199209,0.52,-0.54
199210,1.50,0.28
199211,0.88,-0.19
199212,1.52,0.42
199301,3.02,1.81
199302,2.36,1.15
199303,1.52,0.17
199304,0.82,-0.42
199305,1.57,0.43
199306,0.95,0.22
199307,0.59,-0.40
199308,1.19,-0.01
199309,0.39,-0.67
199310,1.95,0.73
199311,0.79,-0.28
199312,0.49,-0.61
199401,0.48,-0.73
199402,1.58,0.37
199403,0.83,-0.52
199404,1.85,0.61
199405,0.79,-0.35
199406,0.12,-0.61
199407,0.32,-0.67
199408,1.23,0.03
199409,1.18,0.12
