Massachusetts, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199502,2.74,-0.52
199503,2.49,-1.46
199504,2.31,-1.57
199505,2.69,-0.91
199506,2.45,-1.19
199507,3.12,-0.56
199508,2.12,-1.77
199509,3.13,-0.65
199510,8.40,4.90
199511,5.81,1.79
199512,2.48,-1.35
199601,6.60,2.96
199602,3.06,-0.20
199603,2.95,-1.00
199604,6.83,2.95
199605,4.02,0.42
199606,2.96,-0.68
199607,6.46,2.78
199608,2.48,-1.41
199609,7.50,3.72
199610,7.69,4.19
199611,3.10,-0.92
199612,6.96,3.13
199701,3.41,-0.23
199702,2.08,-1.18
199703,4.37,0.42
199704,5.15,1.27
199705,3.43,-0.17
199706,1.35,-2.29
199707,3.23,-0.45
199708,4.63,0.74
199709,1.75,-2.03
199710,2.08,-1.42
199711,6.47,2.45
199712,3.17,-0.66
199801,5.81,2.17
199802,4.48,1.22
199803,5.09,1.14
199804,3.67,-0.21
199805,4.96,1.36
199806,9.21,5.57
199807,2.88,-0.80
199808,2.82,-1.07
199809,2.34,-1.44
199810,4.99,1.49
199811,2.33,-1.69
199812,1.58,-2.25
199901,6.40,2.76
199902,3.59,0.33
199903,4.89,0.94
199904,1.12,-2.76
199905,3.91,0.31
199906,1.44,-2.20
199907,2.92,-0.76
199908,2.90,-0.99
199909,9.03,5.25
199910,4.58,1.08
199911,2.98,-1.04
199912,2.28,-1.55
200001,3.52,-0.12
200002,3.37,0.11
200003,4.42,0.47
200004,5.87,1.99
200005,3.94,0.34
200006,6.20,2.56
200007,5.37,1.69
200008,3.63,-0.26
200009,3.57,-0.21
200010,2.47,-1.03
200011,3.53,-0.49
200012,4.30,0.47
200101,2.20,-1.44
200102,2.78,-0.48
200103,8.75,4.80
200104,1.75,-2.13
200105,3.06,-0.54
200106,5.89,2.25
200107,3.29,-0.39
200108,3.36,-0.53
200109,3.54,-0.24
200110,1.10,-2.40
200111,1.22,-2.80
200112,3.04,-0.79
200201,2.63,-1.01
200202,2.25,-1.01
200203,4.24,0.29
200204,3.77,-0.11
200205,5.43,1.83
200206,4.59,0.95
200207,1.98,-1.70
200208,2.85,-1.04
200209,4.19,0.41
200210,4.16,0.66
200211,5.88,1.86
200212,5.26,1.43
200301,2.83,-0.81
200302,4.05,0.79
200303,4.42,0.47
200304,4.09,0.21
200305,4.17,0.57
200306,5.52,1.88
200307,2.67,-1.01
200308,5.75,1.86
200309,5.34,1.56
200310,5.70,2.20
200311,3.03,-0.99
200312,5.72,1.89
200401,1.52,-2.12
200402,1.77,-1.49
200403,2.47,-1.48
200404,7.32,3.44
200405,3.80,0.20
200406,2.21,-1.43
200407,3.94,0.26
200408,5.60,1.71
200409,7.42,3.64
200410,2.19,-1.31
200411,3.78,-0.24
200412,4.48,0.65
200501,5.02,1.38
200502,2.74,-0.52
200503,4.97,1.02
200504,4.86,0.98
200505,4.62,1.02
200506,2.46,-1.18
200507,3.38,-0.30
200508,3.21,-0.68
200509,2.74,-1.04
200510,14.03,10.53
200511,5.08,1.06
200512,3.90,0.07
200601,5.61,1.97
200602,2.41,-0.85
200603,0.66,-3.29
200604,2.95,-0.93
200605,8.37,4.77
200606,9.49,5.85
200607,3.41,-0.27
200608,4.34,0.45
200609,2.84,-0.94
200610,5.75,2.25
200611,5.54,1.52
200612,2.33,-1.50
200701,3.35,-0.29
200702,2.15,-1.11
200703,5.16,1.21
200704,7.60,3.72
200705,3.29,-0.31
200706,3.07,-0.57
200707,4.59,0.91
200708,1.43,-2.46
200709,2.54,-1.24
200710,3.61,0.11
200711,3.63,-0.39
200712,5.07,1.24
200801,2.57,-1.07
200802,8.50,5.24
200803,5.52,1.57
200804,3.91,0.03
200805,2.21,-1.39
200806,4.46,0.82
200807,6.81,3.13
200808,3.76,-0.13
200809,8.24,4.46
200810,2.84,-0.66
200811,3.81,-0.21
200812,7.07,3.24
200901,3.80,0.16
200902,1.79,-1.47
200903,3.02,-0.93
200904,4.16,0.28
200905,3.83,0.23
200906,5.60,1.96
200907,8.58,4.90
200908,4.72,0.83
200909,2.11,-1.67
200910,5.98,2.48
200911,3.25,-0.77
200912,4.87,1.04
201001,3.35,-0.29
201002,4.45,1.19
201003,10.53,6.58
201004,1.60,-2.28
201005,2.74,-0.86
201006,3.35,-0.29
201007,2.95,-0.73
201008,3.86,-0.03
201009,2.43,-1.35
201010,6.49,2.99
201011,3.82,-0.20
201012,4.06,0.23
201101,3.55,-0.09
201102,4.18,0.92
201103,3.89,-0.06
201104,5.36,1.48
201105,3.67,0.07
201106,5.45,1.81
201107,2.51,-1.17
201108,9.49,5.60
201109,7.26,3.48
201110,7.26,3.76
201111,3.76,-0.26
201112,4.45,0.62
201201,3.22,-0.42
201202,1.08,-2.18
201203,1.66,-2.29
201204,2.90,-0.98
201205,4.79,1.19
201206,4.07,0.43
201207,2.67,-1.01
201208,4.80,0.91
201209,5.34,1.56
201210,4.66,1.16
201211,1.14,-2.88
201212,5.45,1.62
201301,1.92,-1.72
201302,4.25,0.99
201303,3.11,-0.84
201304,2.21,-1.67
201305,5.14,1.54
201306,9.59,5.95
201307,3.86,0.18
201308,3.62,-0.27
201309,3.45,-0.33
201310,1.48,-2.02
201311,3.69,-0.33
201312,4.07,0.24
201401,3.43,-0.21
201402,4.18,0.92
201403,4.51,0.56
201404,3.87,-0.01
201405,3.75,0.15
201406,2.81,-0.83
201407,6.52,2.84
201408,3.07,-0.82
201409,1.43,-2.35
201410,6.21,2.71
201411,4.71,0.69
201412,5.61,1.78
201501,4.03,0.39
201502,2.99,-0.27
201503,2.84,-1.11
201504,2.55,-1.33
201505,0.96,-2.64
201506,6.57,2.93
201507,3.15,-0.53
201508,2.95,-0.94
201509,4.19,0.41
201510,3.86,0.36
201511,2.48,-1.54
201512,4.82,0.99
201601,2.48,-1.16
201602,4.69,1.43
201603,3.04,-0.91
201604,2.94,-0.94
201605,2.98,-0.62
201606,1.77,-1.87
201607,2.27,-1.41
201608,3.18,-0.71
201609,2.36,-1.42
201610,4.91,1.41
201611,2.58,-1.44
201612,3.63,-0.20
201701,4.03,0.39
201702,2.68,-0.58
201703,3.21,-0.74
201704,5.51,1.63
201705,5.78,2.18
201706,4.45,0.81
201707,3.47,-0.21
201708,2.89,-1.00
201709,3.42,-0.36
201710,6.94,3.44
201711,1.82,-2.20
201712,2.62,-1.21
201801,4.50,0.86
201802,4.88,1.62
201803,4.45,0.50
201804,4.99,1.11
201805,2.05,-1.55
201806,4.05,0.41
201807,4.65,0.97
201808,6.24,2.35
201809,7.60,3.82
201810,4.92,1.42
201811,8.77,4.75
201812,3.93,0.10
201901,5.30,1.66
201902,3.21,-0.05
201903,2.51,-1.44
201904,6.76,2.88
201905,3.70,0.10
201906,4.35,0.71
201907,4.56,0.88
201908,3.83,-0.06
201909,1.89,-1.89
201910,6.28,2.78
201911,3.32,-0.70
201912,7.03,3.20
202001,1.83,-1.81
202002,3.31,0.05
202003,3.72,-0.23
202004,5.36,1.48
202005,2.50,-1.10
202006,2.53,-1.11
202007,2.93,-0.75
202008,2.70,-1.19
202009,2.18,-1.60
202010,5.17,1.67
202011,3.80,-0.22
202012,6.37,2.54
202101,2.27,-1.37
202102,3.21,-0.05
202103,2.19,-1.76
202104,4.34,0.46
202105,5.14,1.54
202106,2.49,-1.15
202107,10.41,6.73
202108,5.17,1.28
202109,7.48,3.70
202110,6.76,3.26
202111,2.29,-1.73
202112,3.07,-0.76
202201,2.85,-0.79
