Colorado, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190506,1.07,-0.47
190507,2.04,-0.05
190508,1.28,-0.73
190509,1.42,-0.01
190510,1.07,-0.27
190511,1.33,0.26
190512,0.29,-0.78
190601,1.15,0.10
190602,0.49,-0.60
190603,3.26,1.75
190604,3.70,1.83
190605,2.08,0.07
190606,0.87,-0.67
190607,2.28,0.19
190608,1.77,-0.24
190609,2.62,1.19
190610,1.94,0.60
190611,1.48,0.41
190612,0.91,-0.16
190701,1.00,-0.05
190702,0.89,-0.20
190703,0.89,-0.62
190704,2.05,0.18
190705,2.58,0.57
190706,1.18,-0.36
190707,2.73,0.64
190708,2.25,0.24
190709,1.13,-0.30
190710,1.00,-0.34
190711,0.48,-0.59
190712,1.31,0.24
190801,0.73,-0.32
190802,1.29,0.20
190803,0.88,-0.63
190804,1.09,-0.78
190805,2.18,0.17
190806,1.05,-0.49
190807,2.40,0.31
190808,2.50,0.49
190809,0.74,-0.69
190810,2.58,1.24
190811,1.34,0.27
190812,1.66,0.59
190901,1.82,0.77
190902,1.44,0.35
190903,1.45,-0.06
190904,1.70,-0.17
190905,1.28,-0.73
190906,1.64,0.10
190907,2.12,0.03
190908,2.80,0.79
190909,2.29,0.86
190910,0.76,-0.58
190911,1.70,0.63
190912,1.74,0.67
191001,0.84,-0.21
191002,1.00,-0.09
191003,0.52,-0.99
191004,1.40,-0.47
191005,1.60,-0.41
191006,0.95,-0.59
191007,1.96,-0.13
191008,1.86,-0.15
191009,1.16,-0.27
191010,1.30,-0.04
191011,0.82,-0.25
191012,1.02,-0.05
191101,1.38,0.33
191102,1.93,0.84
191103,1.17,-0.34
191104,1.50,-0.37
191105,0.91,-1.10
191106,1.30,-0.24
191107,3.00,0.91
191108,1.74,-0.27
191109,1.49,0.06
191110,2.33,0.99
191111,1.00,-0.07
191112,0.91,-0.16
191201,0.64,-0.41
191202,1.17,0.08
191203,2.83,1.32
191204,1.53,-0.34
191205,1.53,-0.48
191206,2.34,0.80
191207,2.95,0.86
191208,2.03,0.02
191209,1.32,-0.11
191210,1.56,0.22
191211,0.49,-0.58
191212,0.61,-0.46
191301,0.88,-0.17
191302,1.47,0.38
191303,0.84,-0.67
191304,1.31,-0.56
191305,0.92,-1.09
191306,1.96,0.42
191307,2.31,0.22
191308,1.20,-0.81
191309,1.88,0.45
191310,0.96,-0.38
191311,1.13,0.06
191312,2.53,1.46
191401,1.87,0.82
191402,0.82,-0.27
191403,0.76,-0.75
191404,2.76,0.89
191405,2.93,0.92
191406,1.86,0.32
191407,3.31,1.22
191408,2.05,0.04
191409,0.72,-0.71
191410,2.49,1.15
191411,0.07,-1.00
191412,0.88,-0.19
191501,0.96,-0.09
191502,1.50,0.41
191503,0.93,-0.58
191504,3.66,1.79
191505,2.94,0.93
191506,1.86,0.32
191507,1.83,-0.26
191508,2.50,0.49
191509,1.84,0.41
191510,0.59,-0.75
191511,1.07,0.00
191512,1.38,0.31
191601,2.51,1.46
191602,0.93,-0.16
191603,1.33,-0.18
191604,1.87,0.00
191605,1.33,-0.68
191606,0.65,-0.89
191607,2.17,0.08
191608,3.18,1.17
191609,0.86,-0.57
191610,2.61,1.27
191611,0.70,-0.37
191612,1.33,0.26
191701,1.07,0.02
191702,0.78,-0.31
191703,1.12,-0.39
191704,2.31,0.44
191705,3.43,1.42
191706,0.63,-0.91
191707,1.54,-0.55
191708,1.82,-0.19
191709,1.50,0.07
191710,0.56,-0.78
191711,0.40,-0.67
191712,0.48,-0.59
191801,2.03,0.98
191802,1.48,0.39
191803,1.95,0.44
191804,1.67,-0.20
191805,0.91,-1.10
191806,1.45,-0.09
191807,2.63,0.54
191808,1.63,-0.38
191809,2.21,0.78
191810,1.49,0.15
191811,1.21,0.14
191812,1.71,0.64
191901,0.17,-0.88
191902,1.34,0.25
191903,1.78,0.27
191904,2.31,0.44
191905,1.24,-0.77
191906,1.13,-0.41
191907,2.93,0.84
191908,1.41,-0.60
191909,1.91,0.48
191910,1.61,0.27
191911,2.19,1.12
191912,0.95,-0.12
192001,0.69,-0.36
192002,1.26,0.17
192003,1.45,-0.06
192004,3.13,1.26
192005,2.06,0.05
192006,1.49,-0.05
192007,1.69,-0.40
192008,2.32,0.31
192009,1.31,-0.12
192010,1.79,0.45
192011,0.77,-0.30
192012,1.06,-0.01
192101,1.28,0.23
192102,0.88,-0.21
192103,1.44,-0.07
192104,2.40,0.53
192105,1.79,-0.22
192106,2.77,1.23
192107,2.75,0.66
192108,3.03,1.02
192109,0.68,-0.75
192110,1.04,-0.30
192111,0.67,-0.40
192112,1.85,0.78
192201,1.02,-0.03
192202,1.34,0.25
192203,1.53,0.02
192204,2.42,0.55
192205,1.42,-0.59
192206,0.83,-0.71
192207,1.81,-0.28
192208,1.89,-0.12
192209,0.41,-1.02
192210,0.42,-0.92
192211,1.82,0.75
192212,1.44,0.37
192301,0.65,-0.40
192302,0.90,-0.19
192303,1.79,0.28
192304,1.60,-0.27
192305,2.31,0.30
192306,2.22,0.68
192307,2.88,0.79
192308,3.40,1.39
192309,1.75,0.32
192310,2.79,1.45
192311,0.74,-0.33
192312,1.25,0.18
192401,0.67,-0.38
192402,0.59,-0.50
192403,2.54,1.03
192404,1.47,-0.40
192405,2.09,0.08
192406,0.37,-1.17
192407,1.38,-0.71
192408,0.70,-1.31
192409,1.25,-0.18
192410,1.55,0.21
192411,0.62,-0.45
192412,2.00,0.93
192501,0.55,-0.50
192502,0.73,-0.36
192503,1.07,-0.44
192504,0.73,-1.14
192505,1.51,-0.50
192506,1.60,0.06
192507,2.75,0.66
192508,2.59,0.58
192509,1.72,0.29
192510,2.06,0.72
192511,0.96,-0.11
192512,1.02,-0.05
192601,0.89,-0.16
192602,0.76,-0.33
192603,1.82,0.31
192604,2.37,0.50
192605,2.38,0.37
192606,1.31,-0.23
192607,2.40,0.31
192608,1.34,-0.67
192609,0.93,-0.50
192610,1.07,-0.27
192611,1.03,-0.04
192612,1.32,0.25
192701,0.81,-0.24
192702,1.99,0.90
192703,2.07,0.56
192704,1.50,-0.37
192705,0.79,-1.22
192706,3.19,1.65
192707,2.76,0.67
192708,2.63,0.62
192709,2.52,1.09
192710,0.80,-0.54
192711,1.17,0.10
192712,1.05,-0.02
192801,0.33,-0.72
192802,0.78,-0.31
192803,1.73,0.22
192804,0.97,-0.90
192805,3.54,1.53
192806,2.27,0.73
192807,2.12,0.03
192808,1.41,-0.60
192809,0.50,-0.93
192810,2.12,0.78
192811,1.90,0.83
192812,0.56,-0.51
192901,0.90,-0.15
192902,1.07,-0.02
192903,1.56,0.05
192904,1.80,-0.07
192905,1.75,-0.26
192906,0.63,-0.91
192907,2.86,0.77
192908,2.90,0.89
192909,2.66,1.23
192910,1.28,-0.06
192911,0.92,-0.15
192912,0.29,-0.78
193001,1.60,0.55
193002,0.69,-0.40
193003,0.94,-0.57
193004,1.20,-0.67
193005,2.58,0.57
193006,0.83,-0.71
193007,3.14,1.05
193008,2.94,0.93
193009,1.14,-0.29
193010,1.23,-0.11
193011,1.62,0.55
193012,0.33,-0.74
193101,0.17,-0.88
193102,1.47,0.38
193103,1.34,-0.17
193104,1.55,-0.32
193105,1.71,-0.30
193106,1.16,-0.38
193107,1.41,-0.68
193108,1.41,-0.60
193109,1.44,0.01
193110,1.20,-0.14
193111,1.76,0.69
193112,0.73,-0.34
193201,0.88,-0.17
193202,1.41,0.32
193203,1.46,-0.05
193204,2.25,0.38
193205,0.91,-1.10
193206,1.75,0.21
193207,2.30,0.21
193208,1.99,-0.02
193209,0.52,-0.91
193210,1.06,-0.28
193211,0.30,-0.77
193212,1.14,0.07
193301,0.68,-0.37
193302,0.63,-0.46
193303,1.09,-0.42
193304,2.71,0.84
193305,2.03,0.02
193306,0.99,-0.55
193307,1.85,-0.24
193308,2.50,0.49
193309,1.90,0.47
193310,0.39,-0.95
193311,0.80,-0.27
193312,1.40,0.33
193401,0.36,-0.69
193402,2.00,0.91
193403,0.53,-0.98
193404,1.16,-0.71
193405,1.51,-0.50
193406,0.94,-0.60
193407,1.25,-0.84
193408,1.65,-0.36
193409,1.20,-0.23
193410,0.14,-1.20
193411,1.08,0.01
193412,0.76,-0.31
193501,0.99,-0.06
193502,0.78,-0.31
193503,1.20,-0.31
193504,2.58,0.71
193505,3.81,1.80
193506,0.94,-0.60
193507,1.54,-0.55
193508,1.72,-0.29
193509,2.08,0.65
193510,0.83,-0.51
193511,0.57,-0.50
193512,0.48,-0.59
193601,0.88,-0.17
193602,1.94,0.85
193603,1.01,-0.50
193604,0.86,-1.01
193605,1.78,-0.23
193606,1.40,-0.14
193607,2.19,0.10
193608,2.62,0.61
193609,1.69,0.26
193610,1.27,-0.07
193611,0.35,-0.72
193612,1.19,0.12
193701,0.79,-0.26
193702,1.62,0.53
193703,1.58,0.07
193704,1.14,-0.73
193705,1.29,-0.72
193706,1.84,0.30
193707,1.89,-0.20
193708,1.53,-0.48
193709,1.25,-0.18
193710,1.00,-0.34
193711,0.86,-0.21
193712,1.44,0.37
193801,1.05,0.00
193802,1.17,0.08
193803,2.79,1.28
193804,2.23,0.36
193805,2.55,0.54
193806,1.75,0.21
193807,1.69,-0.40
193808,1.61,-0.40
193809,2.99,1.56
193810,1.13,-0.21
193811,1.02,-0.05
193812,1.19,0.12
193901,1.66,0.61
193902,1.34,0.25
193903,1.41,-0.10
193904,0.98,-0.89
193905,1.02,-0.99
193906,0.87,-0.67
193907,1.03,-1.06
193908,1.11,-0.90
193909,1.38,-0.05
193910,0.66,-0.68
193911,0.31,-0.76
193912,0.62,-0.45
194001,1.80,0.75
194002,1.48,0.39
194003,1.44,-0.07
194004,1.84,-0.03
194005,1.78,-0.23
194006,0.80,-0.74
194007,1.65,-0.44
194008,1.50,-0.51
194009,2.72,1.29
194010,1.00,-0.34
194011,1.31,0.24
194012,1.31,0.24
194101,1.37,0.32
194102,0.92,-0.17
194103,2.46,0.95
194104,3.11,1.24
194105,2.36,0.35
194106,2.40,0.86
194107,2.34,0.25
194108,2.20,0.19
194109,3.13,1.70
194110,3.65,2.31
194111,0.53,-0.54
194112,1.05,-0.02
194201,0.93,-0.12
194202,1.51,0.42
194203,1.44,-0.07
194204,4.77,2.90
194205,0.92,-1.09
194206,1.99,0.45
194207,1.48,-0.61
194208,1.62,-0.39
194209,1.58,0.15
194210,2.42,1.08
194211,0.69,-0.38
194212,1.09,0.02
194301,1.28,0.23
194302,0.89,-0.20
194303,1.59,0.08
194304,1.04,-0.83
194305,2.62,0.61
194306,1.65,0.11
194307,1.48,-0.61
194308,2.64,0.63
194309,0.42,-1.01
194310,0.99,-0.35
194311,0.62,-0.45
194312,1.01,-0.06
194401,1.43,0.38
194402,0.96,-0.13
194403,2.15,0.64
194404,4.02,2.15
194405,2.36,0.35
194406,1.03,-0.51
194407,2.16,0.07
194408,0.85,-1.16
194409,0.40,-1.03
194410,1.06,-0.28
194411,1.40,0.33
194412,0.87,-0.20
194501,1.11,0.06
194502,1.22,0.13
194503,1.41,-0.10
194504,2.70,0.83
194505,1.63,-0.38
194506,1.74,0.20
194507,2.03,-0.06
194508,3.19,1.18
194509,1.13,-0.30
194510,1.12,-0.22
194511,0.63,-0.44
194512,0.89,-0.18
194601,0.69,-0.36
194602,0.48,-0.61
194603,1.58,0.07
194604,1.83,-0.04
194605,2.28,0.27
194606,0.88,-0.66
194607,2.22,0.13
194608,2.62,0.61
194609,0.88,-0.55
194610,2.11,0.77
194611,2.46,1.39
194612,0.50,-0.57
194701,0.82,-0.23
194702,1.12,0.03
194703,1.22,-0.29
194704,1.96,0.09
194705,2.84,0.83
194706,2.81,1.27
194707,1.78,-0.31
194708,2.44,0.43
194709,1.12,-0.31
194710,2.16,0.82
194711,0.94,-0.13
194712,1.20,0.13
194801,1.47,0.42
194802,1.85,0.76
194803,2.18,0.67
194804,1.40,-0.47
194805,1.74,-0.27
194806,2.45,0.91
194807,1.46,-0.63
194808,1.82,-0.19
194809,0.65,-0.78
194810,0.78,-0.56
194811,0.99,-0.08
194812,1.57,0.50
194901,1.91,0.86
194902,0.71,-0.38
194903,1.94,0.43
194904,1.43,-0.44
194905,2.78,0.77
194906,3.47,1.93
194907,2.22,0.13
194908,1.43,-0.58
194909,0.99,-0.44
194910,1.47,0.13
194911,0.26,-0.81
194912,0.72,-0.35
195001,1.46,0.41
195002,0.84,-0.25
195003,0.88,-0.63
195004,1.49,-0.38
195005,1.22,-0.79
195006,0.94,-0.60
195007,2.44,0.35
195008,1.18,-0.83
195009,1.85,0.42
195010,0.27,-1.07
195011,0.92,-0.15
195012,0.91,-0.16
195101,1.45,0.40
195102,0.97,-0.12
195103,0.73,-0.78
195104,1.89,0.02
195105,1.95,-0.06
195106,1.87,0.33
195107,1.48,-0.61
195108,2.35,0.34
195109,0.83,-0.60
195110,1.61,0.27
195111,1.16,0.09
195112,2.78,1.71
195201,1.53,0.48
195202,0.82,-0.27
195203,1.83,0.32
195204,2.12,0.25
195205,1.95,-0.06
195206,0.63,-0.91
195207,1.46,-0.63
195208,2.29,0.28
195209,0.97,-0.46
195210,0.06,-1.28
195211,1.31,0.24
195212,0.80,-0.27
195301,0.89,-0.16
195302,0.74,-0.35
195303,1.39,-0.12
195304,2.06,0.19
195305,1.92,-0.09
195306,1.06,-0.48
195307,2.42,0.33
195308,2.08,0.07
195309,0.14,-1.29
195310,1.41,0.07
195311,1.47,0.40
195312,0.90,-0.17
195401,0.69,-0.36
195402,0.38,-0.71
195403,1.48,-0.03
195404,0.60,-1.27
195405,1.69,-0.32
195406,0.68,-0.86
195407,2.18,0.09
195408,1.70,-0.31
195409,1.68,0.25
195410,1.22,-0.12
195411,0.88,-0.19
195412,0.79,-0.28
195501,0.77,-0.28
195502,1.34,0.25
195503,0.75,-0.76
195504,1.06,-0.81
195505,2.81,0.80
195506,1.11,-0.43
195507,1.39,-0.70
195508,2.67,0.66
195509,0.82,-0.61
195510,0.46,-0.88
195511,1.28,0.21
195512,0.87,-0.20
195601,1.87,0.82
195602,1.11,0.02
195603,0.73,-0.78
195604,1.48,-0.39
195605,1.22,-0.79
195606,0.74,-0.80
195607,2.05,-0.04
195608,1.52,-0.49
195609,0.11,-1.32
195610,0.74,-0.60
195611,1.08,0.01
195612,1.00,-0.07
195701,2.44,1.39
195702,0.82,-0.27
195703,1.59,0.08
195704,3.62,1.75
195705,4.36,2.35
195706,1.80,0.26
195707,2.96,0.87
195708,2.65,0.64
195709,0.50,-0.93
195710,2.12,0.78
195711,1.86,0.79
195712,0.69,-0.38
195801,0.79,-0.26
195802,1.28,0.19
195803,1.96,0.45
195804,1.73,-0.14
195805,2.09,0.08
195806,1.39,-0.15
195807,2.17,0.08
195808,1.52,-0.49
195809,1.35,-0.08
195810,0.71,-0.63
195811,0.87,-0.20
195812,0.81,-0.26
195901,0.96,-0.09
195902,1.41,0.32
195903,1.40,-0.11
195904,1.56,-0.31
195905,2.06,0.05
195906,1.38,-0.16
195907,1.13,-0.96
195908,2.16,0.15
195909,2.14,0.71
195910,2.51,1.17
195911,0.43,-0.64
195912,0.84,-0.23
196001,1.23,0.18
196002,1.96,0.87
196003,1.43,-0.08
196004,1.32,-0.55
196005,1.56,-0.45
196006,1.05,-0.49
196007,1.66,-0.43
196008,0.66,-1.35
196009,1.03,-0.40
196010,2.07,0.73
196011,0.78,-0.29
196012,1.24,0.17
196101,0.25,-0.80
196102,0.92,-0.17
196103,2.32,0.81
196104,1.51,-0.36
196105,2.02,0.01
196106,1.42,-0.12
196107,2.27,0.18
196108,2.38,0.37
196109,3.09,1.66
196110,1.42,0.08
196111,1.09,0.02
196112,0.92,-0.15
196201,1.31,0.26
196202,1.74,0.65
196203,0.84,-0.67
196204,1.34,-0.53
196205,1.67,-0.34
196206,1.81,0.27
196207,2.01,-0.08
196208,0.75,-1.26
196209,1.06,-0.37
196210,1.03,-0.31
196211,0.96,-0.11
196212,0.66,-0.41
196301,1.20,0.15
196302,0.88,-0.21
196303,1.31,-0.20
196304,0.70,-1.17
196305,0.69,-1.32
196306,1.55,0.01
196307,1.54,-0.55
196308,3.41,1.40
196309,1.80,0.37
196310,0.89,-0.45
196311,0.70,-0.37
196312,0.64,-0.43
196401,0.58,-0.47
196402,0.90,-0.19
196403,1.49,-0.02
196404,1.70,-0.17
196405,1.85,-0.16
196406,1.15,-0.39
196407,1.42,-0.67
196408,1.81,-0.20
196409,1.11,-0.32
196410,0.15,-1.19
196411,1.56,0.49
196412,1.76,0.69
196501,1.25,0.20
196502,0.99,-0.10
196503,1.58,0.07
196504,1.57,-0.30
196505,2.01,0.00
196506,3.49,1.95
196507,3.25,1.16
196508,2.42,0.41
196509,2.55,1.12
196510,1.18,-0.16
196511,1.22,0.15
196512,1.52,0.45
196601,0.58,-0.47
196602,0.78,-0.31
196603,0.39,-1.12
196604,1.14,-0.73
196605,0.98,-1.03
196606,1.35,-0.19
196607,2.30,0.21
196608,1.96,-0.05
196609,1.46,0.03
196610,0.99,-0.35
196611,0.65,-0.42
196612,1.86,0.79
196701,0.91,-0.14
196702,0.71,-0.38
196703,0.75,-0.76
196704,1.21,-0.66
196705,2.68,0.67
196706,2.81,1.27
196707,2.64,0.55
196708,2.20,0.19
196709,1.33,-0.10
196710,0.70,-0.64
196711,0.68,-0.39
196712,2.14,1.07
196801,0.51,-0.54
196802,1.30,0.21
196803,0.83,-0.68
196804,1.83,-0.04
196805,1.61,-0.40
196806,0.66,-0.88
196807,2.73,0.64
196808,2.52,0.51
196809,0.58,-0.85
196810,0.78,-0.56
196811,1.09,0.02
196812,0.96,-0.11
196901,1.75,0.70
196902,0.95,-0.14
196903,0.98,-0.53
196904,1.27,-0.60
196905,2.43,0.42
196906,3.17,1.63
196907,2.18,0.09
196908,1.96,-0.05
196909,1.70,0.27
196910,3.80,2.46
196911,0.72,-0.35
196912,1.02,-0.05
197001,0.63,-0.42
197002,0.33,-0.76
197003,2.03,0.52
197004,1.58,-0.29
197005,0.84,-1.17
197006,1.89,0.35
197007,1.99,-0.10
197008,1.79,-0.22
197009,2.29,0.86
197010,1.87,0.53
197011,1.29,0.22
197012,0.69,-0.38
197101,0.87,-0.18
197102,1.20,0.11
197103,0.78,-0.73
197104,1.94,0.07
197105,2.05,0.04
197106,0.59,-0.95
197107,1.94,-0.15
197108,1.63,-0.38
197109,1.80,0.37
197110,1.64,0.30
197111,1.09,0.02
197112,1.40,0.33
197201,0.69,-0.36
197202,0.38,-0.71
197203,0.80,-0.71
197204,1.05,-0.82
197205,1.39,-0.62
197206,1.90,0.36
197207,1.38,-0.71
197208,1.86,-0.15
197209,1.69,0.26
197210,2.72,1.38
197211,1.85,0.78
197212,1.67,0.60
197301,0.84,-0.21
197302,0.40,-0.69
197303,2.29,0.78
197304,2.07,0.20
197305,2.59,0.58
197306,1.31,-0.23
197307,2.61,0.52
197308,1.14,-0.87
197309,1.89,0.46
197310,0.65,-0.69
197311,1.15,0.08
197312,1.61,0.54
197401,1.82,0.77
197402,0.61,-0.48
197403,1.47,-0.04
197404,1.46,-0.41
197405,0.43,-1.58
197406,1.49,-0.05
197407,1.92,-0.17
197408,1.01,-1.00
197409,0.73,-0.70
197410,1.71,0.37
197411,0.96,-0.11
197412,1.00,-0.07
197501,1.24,0.19
197502,1.05,-0.04
197503,2.01,0.50
197504,1.52,-0.35
197505,2.31,0.30
197506,1.43,-0.11
197507,2.08,-0.01
197508,1.21,-0.80
197509,0.80,-0.63
197510,0.70,-0.64
197511,1.60,0.53
197512,0.59,-0.48
197601,0.61,-0.44
197602,1.24,0.15
197603,1.15,-0.36
197604,1.67,-0.20
197605,1.94,-0.07
197606,0.90,-0.64
197607,1.78,-0.31
197608,1.79,-0.22
197609,2.24,0.81
197610,0.73,-0.61
197611,0.33,-0.74
197612,0.18,-0.89
197701,0.59,-0.46
197702,0.59,-0.50
197703,0.88,-0.63
197704,2.02,0.15
197705,1.81,-0.20
197706,0.92,-0.62
197707,2.89,0.80
197708,2.35,0.34
197709,0.84,-0.59
197710,0.72,-0.62
197711,1.25,0.18
197712,0.97,-0.10
197801,1.48,0.43
197802,1.07,-0.02
197803,1.67,0.16
197804,1.47,-0.40
197805,2.91,0.90
197806,1.40,-0.14
197807,1.15,-0.94
197808,1.37,-0.64
197809,0.51,-0.92
197810,1.09,-0.25
197811,1.57,0.50
197812,2.17,1.10
197901,1.92,0.87
197902,0.84,-0.25
197903,2.43,0.92
197904,1.14,-0.73
197905,3.04,1.03
197906,1.80,0.26
197907,1.70,-0.39
197908,2.34,0.33
197909,0.53,-0.90
197910,1.16,-0.18
197911,1.45,0.38
197912,0.95,-0.12
198001,2.32,1.27
198002,1.74,0.65
198003,2.01,0.50
198004,2.36,0.49
198005,2.89,0.88
198006,0.52,-1.02
198007,1.40,-0.69
198008,1.51,-0.50
198009,1.09,-0.34
198010,0.89,-0.45
198011,0.68,-0.39
198012,0.40,-0.67
198101,0.36,-0.69
198102,0.49,-0.60
198103,2.40,0.89
198104,0.95,-0.92
198105,3.24,1.23
198106,1.19,-0.35
198107,2.81,0.72
198108,2.24,0.23
198109,1.07,-0.36
198110,1.95,0.61
198111,0.76,-0.31
198112,1.33,0.26
198201,1.32,0.27
198202,0.74,-0.35
198203,1.54,0.03
198204,0.84,-1.03
198205,2.70,0.69
198206,2.03,0.49
198207,2.21,0.12
198208,2.31,0.30
198209,2.63,1.20
198210,1.06,-0.28
198211,1.28,0.21
198212,1.18,0.11
198301,0.57,-0.48
198302,1.04,-0.05
198303,2.80,1.29
198304,2.11,0.24
198305,2.73,0.72
198306,2.38,0.84
198307,1.90,-0.19
198308,1.99,-0.02
198309,0.67,-0.76
198310,0.80,-0.54
198311,2.48,1.41
198312,2.45,1.38
198401,0.62,-0.43
198402,0.90,-0.19
198403,2.02,0.51
198404,2.44,0.57
198405,1.22,-0.79
198406,2.09,0.55
198407,2.28,0.19
198408,2.74,0.73
198409,1.08,-0.35
198410,3.09,1.75
198411,0.66,-0.41
198412,1.41,0.34
198501,1.00,-0.05
198502,0.81,-0.28
198503,1.92,0.41
198504,2.46,0.59
198505,2.15,0.14
198506,0.89,-0.65
198507,3.14,1.05
198508,0.85,-1.16
198509,2.38,0.95
198510,1.73,0.39
198511,2.29,1.22
198512,0.89,-0.18
198601,0.34,-0.71
198602,1.54,0.45
198603,1.02,-0.49
198604,2.34,0.47
198605,1.50,-0.51
198606,2.08,0.54
198607,2.33,0.24
198608,2.13,0.12
198609,2.06,0.63
198610,2.12,0.78
198611,1.78,0.71
198612,0.59,-0.48
198701,1.11,0.06
198702,1.81,0.72
198703,1.63,0.12
198704,0.86,-1.01
198705,3.22,1.21
198706,1.74,0.20
198707,1.46,-0.63
198708,2.41,0.40
198709,0.80,-0.63
198710,0.93,-0.41
198711,1.49,0.42
198712,1.36,0.29
198801,1.46,0.41
198802,0.70,-0.39
198803,1.14,-0.37
198804,1.37,-0.50
198805,2.43,0.42
198806,1.70,0.16
198807,1.67,-0.42
198808,1.72,-0.29
198809,1.80,0.37
198810,0.26,-1.08
198811,1.35,0.28
198812,1.14,0.07
198901,1.02,-0.03
198902,1.52,0.43
198903,0.91,-0.60
198904,0.78,-1.09
198905,1.38,-0.63
198906,1.87,0.33
198907,1.94,-0.15
198908,1.94,-0.07
198909,1.48,0.05
198910,0.79,-0.55
198911,0.40,-0.67
198912,0.71,-0.36
199001,0.96,-0.09
199002,1.08,-0.01
199003,1.99,0.48
199004,2.08,0.21
199005,1.97,-0.04
199006,0.74,-0.80
199007,3.25,1.16
199008,1.76,-0.25
199009,2.10,0.67
199010,1.61,0.27
199011,1.41,0.34
199012,0.95,-0.12
199101,0.80,-0.25
199102,0.44,-0.65
199103,1.98,0.47
199104,1.27,-0.60
199105,1.63,-0.38
199106,1.88,0.34
199107,2.69,0.60
199108,2.44,0.43
199109,1.36,-0.07
199110,1.06,-0.28
199111,2.28,1.21
199112,0.82,-0.25
199201,0.70,-0.35
199202,0.83,-0.26
199203,2.18,0.67
199204,0.79,-1.08
199205,2.08,0.07
199206,2.22,0.68
199207,2.54,0.45
199208,2.89,0.88
199209,0.69,-0.74
199210,0.92,-0.42
199211,1.60,0.53
199212,1.09,0.02
199301,1.59,0.54
199302,2.04,0.95
199303,1.68,0.17
199304,1.77,-0.10
199305,2.18,0.17
199306,1.36,-0.18
199307,1.21,-0.88
199308,2.84,0.83
199309,1.27,-0.16
199310,1.95,0.61
199311,1.41,0.34
199312,0.60,-0.47
199401,0.72,-0.33
199402,1.12,0.03
199403,1.03,-0.48
199404,2.42,0.55
199405,1.67,-0.34
199406,1.17,-0.37
199407,1.15,-0.94
199408,2.28,0.27
199409,1.26,-0.17
199410,1.98,0.64
199411,1.64,0.57
199412,0.69,-0.38
199501,1.08,0.03
199502,1.13,0.04
199503,2.13,0.62
