Indiana, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192505,1.27,-2.87
192506,3.84,-0.25
192507,4.27,0.46
192508,2.43,-1.04
192509,5.37,2.15
192510,3.73,0.89
192511,4.35,1.32
192512,1.10,-1.73
192601,2.12,-0.61
192602,2.82,0.58
192603,3.00,-0.50
192604,3.67,-0.12
192605,2.81,-1.33
192606,2.94,-1.15
192607,3.25,-0.56
192608,6.10,2.63
192609,8.21,4.99
192610,4.31,1.47
192611,2.04,-0.99
192612,1.96,-0.87
192701,3.18,0.45
192702,1.61,-0.63
192703,4.54,1.04
192704,5.87,2.08
192705,7.08,2.94
192706,3.52,-0.57
192707,3.23,-0.58
192708,3.00,-0.47
192709,4.77,1.55
192710,2.58,-0.26
192711,5.58,2.55
192712,3.71,0.88
192801,1.68,-1.05
192802,2.73,0.49
192803,1.72,-1.78
192804,2.90,-0.89
192805,2.89,-1.25
192806,6.91,2.82
192807,3.46,-0.35
192808,3.72,0.25
192809,1.32,-1.90
192810,3.41,0.57
192811,3.08,0.05
192812,2.16,-0.67
192901,4.84,2.11
192902,1.81,-0.43
192903,3.10,-0.40
192904,4.97,1.18
192905,7.08,2.94
192906,4.34,0.25
192907,4.28,0.47
192908,2.70,-0.77
192909,2.98,-0.24
192910,3.80,0.96
192911,2.65,-0.38
192912,3.84,1.01
193001,6.16,3.43
193002,2.43,0.19
193003,1.82,-1.68
193004,2.70,-1.09
193005,1.79,-2.35
193006,2.64,-1.45
193007,1.75,-2.06
193008,2.07,-1.40
193009,3.60,0.38
193010,1.53,-1.31
193011,1.97,-1.06
193012,1.09,-1.74
193101,0.75,-1.98
193102,1.59,-0.65
193103,3.07,-0.43
193104,3.03,-0.76
193105,2.92,-1.22
193106,3.63,-0.46
193107,3.09,-0.72
193108,4.43,0.96
193109,4.80,1.58
193110,3.56,0.72
193111,3.79,0.76
193112,3.33,0.50
193201,5.31,2.58
193202,1.68,-0.56
193203,2.85,-0.65
193204,2.68,-1.11
193205,1.36,-2.78
193206,4.40,0.31
193207,3.42,-0.39
193208,3.48,0.01
193209,5.79,2.57
193210,3.93,1.09
193211,2.49,-0.54
193212,4.72,1.89
193301,3.03,0.30
193302,1.79,-0.45
193303,5.38,1.88
193304,4.35,0.56
193305,8.10,3.96
193306,1.20,-2.89
193307,2.41,-1.40
193308,2.79,-0.68
193309,5.05,1.83
193310,2.74,-0.10
193311,1.05,-1.98
193312,2.20,-0.63
193401,1.36,-1.37
193402,0.83,-1.41
193403,2.95,-0.55
193404,1.61,-2.18
193405,1.13,-3.01
193406,3.63,-0.46
193407,2.44,-1.37
193408,4.59,1.12
193409,5.64,2.42
193410,0.54,-2.30
193411,2.96,-0.07
193412,1.99,-0.84
193501,2.77,0.04
193502,0.92,-1.32
193503,4.98,1.48
193504,2.37,-1.42
193505,6.78,2.64
193506,4.56,0.47
193507,3.57,-0.24
193508,3.17,-0.30
193509,2.66,-0.56
193510,1.86,-0.98
193511,3.53,0.50
193512,1.56,-1.27
193601,1.40,-1.33
193602,2.55,0.31
193603,2.64,-0.86
193604,3.05,-0.74
193605,2.06,-2.08
193606,1.30,-2.79
193607,1.57,-2.24
193608,3.19,-0.28
193609,4.83,1.61
193610,4.46,1.62
193611,3.50,0.47
193612,2.89,0.06
193701,9.23,6.50
193702,1.78,-0.46
193703,1.45,-2.05
193704,5.00,1.21
193705,3.58,-0.56
193706,4.62,0.53
193707,3.64,-0.17
193708,3.58,0.11
193709,3.18,-0.04
193710,4.71,1.87
193711,1.73,-1.30
193712,2.68,-0.15
193801,1.55,-1.18
193802,2.84,0.60
193803,6.39,2.89
193804,2.56,-1.23
193805,5.42,1.28
193806,5.22,1.13
193807,5.17,1.36
193808,3.14,-0.33
193809,2.95,-0.27
193810,0.86,-1.98
193811,2.91,-0.12
193812,1.69,-1.14
193901,3.90,1.17
193902,4.02,1.78
193903,3.96,0.46
193904,5.66,1.87
193905,1.49,-2.65
193906,6.24,2.15
193907,4.07,0.26
193908,2.65,-0.82
193909,0.82,-2.40
193910,2.77,-0.07
193911,1.41,-1.62
193912,1.24,-1.59
194001,1.63,-1.10
194002,2.38,0.14
194003,1.93,-1.57
194004,5.40,1.61
194005,4.27,0.13
194006,3.32,-0.77
194007,1.42,-2.39
194008,2.62,-0.85
194009,1.21,-2.01
194010,2.34,-0.50
194011,3.50,0.47
194012,2.33,-0.50
194101,1.61,-1.12
194102,0.71,-1.53
194103,0.92,-2.58
194104,2.65,-1.14
194105,2.21,-1.93
194106,5.32,1.23
194107,2.55,-1.26
194108,2.31,-1.16
194109,2.14,-1.08
194110,6.69,3.85
194111,2.90,-0.13
194112,1.98,-0.85
194201,1.70,-1.03
194202,3.34,1.10
194203,3.89,0.39
194204,2.87,-0.92
194205,3.94,-0.20
194206,5.60,1.51
194207,4.24,0.43
194208,3.80,0.33
194209,2.79,-0.43
194210,1.77,-1.07
194211,4.71,1.68
194212,2.45,-0.38
194301,1.14,-1.59
194302,1.43,-0.81
194303,4.55,1.05
194304,3.10,-0.69
194305,8.62,4.48
194306,3.43,-0.66
194307,4.42,0.61
194308,2.62,-0.85
194309,3.12,-0.10
194310,1.56,-1.28
194311,2.03,-1.00
194312,1.13,-1.70
194401,0.60,-2.13
194402,2.83,0.59
194403,4.17,0.67
194404,6.03,2.24
194405,4.31,0.17
194406,1.83,-2.26
194407,1.61,-2.20
194408,3.93,0.46
194409,2.36,-0.86
194410,1.17,-1.67
194411,2.48,-0.55
194412,1.90,-0.93
194501,1.10,-1.63
194502,3.12,0.88
194503,7.83,4.33
194504,4.22,0.43
194505,4.61,0.47
194506,6.55,2.46
194507,3.37,-0.44
194508,3.43,-0.04
194509,6.34,3.12
194510,2.49,-0.35
194511,3.35,0.32
194512,2.38,-0.45
194601,1.50,-1.23
194602,3.03,0.79
194603,3.12,-0.38
194604,1.67,-2.12
194605,5.82,1.68
194606,4.27,0.18
194607,2.73,-1.08
194608,3.21,-0.26
194609,1.32,-1.90
194610,2.79,-0.05
194611,3.69,0.66
194612,2.81,-0.02
194701,3.73,1.00
194702,0.31,-1.93
194703,2.13,-1.37
194704,6.72,2.93
194705,5.12,0.98
194706,5.05,0.96
194707,3.17,-0.64
194708,3.44,-0.03
194709,4.00,0.78
194710,2.34,-0.50
194711,1.98,-1.05
194712,1.63,-1.20
194801,2.28,-0.45
194802,2.67,0.43
194803,4.84,1.34
194804,3.93,0.14
194805,3.91,-0.23
194806,4.37,0.28
194807,4.65,0.84
194808,1.89,-1.58
194809,2.68,-0.54
194810,2.16,-0.68
194811,5.27,2.24
194812,3.55,0.72
194901,7.70,4.97
194902,2.98,0.74
194903,3.79,0.29
194904,2.00,-1.79
194905,3.33,-0.81
194906,5.22,1.13
194907,3.75,-0.06
194908,3.43,-0.04
194909,2.54,-0.68
194910,5.01,2.17
194911,1.11,-1.92
194912,4.17,1.34
195001,10.11,7.38
195002,5.25,3.01
195003,3.41,-0.09
195004,5.00,1.21
195005,3.06,-1.08
195006,5.58,1.49
195007,3.88,0.07
195008,3.42,-0.05
195009,5.28,2.06
195010,1.48,-1.36
195011,5.10,2.07
195012,2.27,-0.56
195101,3.29,0.56
195102,3.49,1.25
195103,3.56,0.06
195104,3.53,-0.26
195105,3.34,-0.80
195106,4.67,0.58
195107,3.99,0.18
195108,2.49,-0.98
195109,2.63,-0.59
195110,2.78,-0.06
195111,4.00,0.97
195112,4.64,1.81
195201,3.42,0.69
195202,2.42,0.18
195203,4.56,1.06
195204,3.87,0.08
195205,4.23,0.09
195206,4.83,0.74
195207,2.45,-1.36
195208,2.95,-0.52
195209,3.36,0.14
195210,1.11,-1.73
195211,2.72,-0.31
195212,2.58,-0.25
195301,3.06,0.33
195302,1.39,-0.85
195303,4.40,0.90
195304,3.28,-0.51
195305,3.92,-0.22
195306,2.81,-1.28
195307,4.44,0.63
195308,1.91,-1.56
195309,1.17,-2.05
195310,1.26,-1.58
195311,1.35,-1.68
195312,1.85,-0.98
195401,2.70,-0.03
195402,2.45,0.21
195403,2.59,-0.91
195404,3.64,-0.15
195405,2.78,-1.36
195406,3.02,-1.07
195407,3.16,-0.65
195408,4.83,1.36
195409,1.72,-1.50
195410,6.15,3.31
195411,1.42,-1.61
195412,2.75,-0.08
195501,2.09,-0.64
195502,3.17,0.93
195503,3.95,0.45
195504,3.70,-0.09
195505,3.77,-0.37
195506,3.26,-0.83
195507,4.61,0.80
195508,2.45,-1.02
195509,4.21,0.99
195510,4.65,1.81
195511,4.19,1.16
195512,0.58,-2.25
195601,1.49,-1.24
195602,4.20,1.96
195603,2.49,-1.01
195604,3.90,0.11
195605,5.42,1.28
195606,3.33,-0.76
195607,3.63,-0.18
195608,2.88,-0.59
195609,1.50,-1.72
195610,1.05,-1.79
195611,2.28,-0.75
195612,3.04,0.21
195701,2.48,-0.25
195702,2.12,-0.12
195703,1.71,-1.79
195704,6.77,2.98
195705,5.72,1.58
195706,7.20,3.11
195707,4.21,0.40
195708,2.73,-0.74
195709,2.56,-0.66
195710,3.43,0.59
195711,4.35,1.32
195712,5.67,2.84
195801,1.59,-1.14
195802,0.77,-1.47
195803,1.55,-1.95
195804,2.83,-0.96
195805,3.70,-0.44
195806,8.14,4.05
195807,8.02,4.21
195808,4.16,0.69
195809,3.54,0.32
195810,1.46,-1.38
195811,3.99,0.96
195812,0.55,-2.28
195901,4.63,1.90
195902,3.27,1.03
195903,2.70,-0.80
195904,4.04,0.25
195905,4.34,0.20
195906,2.41,-1.68
195907,3.84,0.03
195908,2.96,-0.51
195909,3.47,0.25
195910,3.93,1.09
195911,2.88,-0.15
195912,2.82,-0.01
196001,2.37,-0.36
196002,3.10,0.86
196003,1.41,-2.09
196004,2.29,-1.50
196005,4.35,0.21
196006,5.97,1.88
196007,3.30,-0.51
196008,3.16,-0.31
196009,1.59,-1.63
196010,1.95,-0.89
196011,2.39,-0.64
196012,1.63,-1.20
196101,0.87,-1.86
196102,2.76,0.52
196103,5.10,1.60
196104,4.92,1.13
196105,5.35,1.21
196106,4.00,-0.09
196107,4.76,0.95
196108,3.17,-0.30
196109,3.62,0.40
196110,2.37,-0.47
196111,3.05,0.02
196112,2.69,-0.14
196201,3.76,1.03
196202,3.04,0.80
196203,2.94,-0.56
196204,1.33,-2.46
196205,4.48,0.34
196206,3.09,-1.00
196207,5.63,1.82
196208,3.10,-0.37
196209,2.49,-0.73
196210,3.03,0.19
196211,1.46,-1.57
196212,1.17,-1.66
196301,0.98,-1.75
196302,0.77,-1.47
196303,6.65,3.15
196304,3.20,-0.59
196305,2.85,-1.29
196306,2.46,-1.63
196307,5.24,1.43
196308,2.75,-0.72
196309,0.81,-2.41
196310,0.45,-2.39
196311,2.03,-1.00
196312,0.92,-1.91
196401,1.80,-0.93
196402,1.44,-0.80
196403,7.26,3.76
196404,6.22,2.43
196405,1.60,-2.54
196406,4.10,0.01
196407,4.09,0.28
196408,1.91,-1.56
196409,2.07,-1.15
196410,0.47,-2.37
196411,2.31,-0.72
196412,2.94,0.11
196501,3.73,1.00
196502,3.42,1.18
196503,2.60,-0.90
196504,4.79,1.00
196505,2.46,-1.68
196506,3.08,-1.01
196507,3.67,-0.14
196508,4.11,0.64
196509,5.63,2.41
196510,2.62,-0.22
196511,1.35,-1.68
196512,2.46,-0.37
196601,1.89,-0.84
196602,2.41,0.17
196603,1.71,-1.79
196604,4.65,0.86
196605,3.33,-0.81
196606,2.14,-1.95
196607,2.98,-0.83
196608,3.14,-0.33
196609,3.76,0.54
196610,1.55,-1.29
196611,4.66,1.63
196612,4.97,2.14
196701,1.74,-0.99
196702,1.67,-0.57
196703,3.44,-0.06
196704,4.13,0.34
196705,4.79,0.65
196706,2.86,-1.23
196707,2.62,-1.19
196708,2.48,-0.99
196709,1.70,-1.52
196710,4.54,1.70
196711,2.97,-0.06
196712,5.94,3.11
196801,2.18,-0.55
196802,1.56,-0.68
196803,2.74,-0.76
196804,3.50,-0.29
196805,6.98,2.84
196806,4.08,-0.01
196807,3.84,0.03
196808,4.20,0.73
196809,2.77,-0.45
196810,1.46,-1.38
196811,4.51,1.48
196812,3.84,1.01
196901,5.09,2.36
196902,0.80,-1.44
196903,1.77,-1.73
196904,4.31,0.52
196905,3.29,-0.85
196906,4.73,0.64
196907,6.04,2.23
196908,2.26,-1.21
196909,3.38,0.16
196910,3.83,0.99
196911,3.46,0.43
196912,1.92,-0.91
197001,0.99,-1.74
197002,1.35,-0.89
197003,3.14,-0.36
197004,6.09,2.30
197005,3.49,-0.65
197006,3.86,-0.23
197007,4.40,0.59
197008,2.61,-0.86
197009,4.25,1.03
197010,3.92,1.08
197011,2.38,-0.65
197012,1.84,-0.99
197101,1.66,-1.07
197102,4.05,1.81
197103,1.67,-1.83
197104,1.30,-2.49
197105,4.11,-0.03
197106,3.96,-0.13
197107,5.12,1.31
197108,2.40,-1.07
197109,4.68,1.46
197110,2.11,-0.73
197111,1.36,-1.67
197112,4.69,1.86
197201,1.48,-1.25
197202,1.32,-0.92
197203,3.03,-0.47
197204,6.57,2.78
197205,3.36,-0.78
197206,3.30,-0.79
197207,3.51,-0.30
197208,3.35,-0.12
197209,6.41,3.19
197210,2.54,-0.30
197211,5.25,2.22
197212,3.84,1.01
197301,1.85,-0.88
197302,1.19,-1.05
197303,5.81,2.31
197304,4.48,0.69
197305,3.57,-0.57
197306,6.10,2.01
197307,5.41,1.60
197308,3.13,-0.34
197309,1.74,-1.48
197310,2.71,-0.13
197311,4.57,1.54
197312,3.83,1.00
197401,3.52,0.79
197402,2.04,-0.20
197403,4.07,0.57
197404,3.47,-0.32
197405,6.37,2.23
197406,4.15,0.06
197407,1.31,-2.50
197408,5.17,1.70
197409,4.34,1.12
197410,1.59,-1.25
197411,3.29,0.26
197412,2.78,-0.05
197501,3.84,1.11
197502,3.46,1.22
197503,4.18,0.68
197504,4.23,0.44
197505,3.66,-0.48
197506,5.15,1.06
197507,2.39,-1.42
197508,5.53,2.06
197509,2.70,-0.52
197510,2.83,-0.01
197511,3.24,0.21
197512,3.49,0.66
197601,2.44,-0.29
197602,2.82,0.58
197603,3.73,0.23
197604,1.69,-2.10
197605,3.44,-0.70
197606,5.13,1.04
197607,3.65,-0.16
197608,2.28,-1.19
197609,2.81,-0.41
197610,3.08,0.24
197611,0.97,-2.06
197612,0.58,-2.25
197701,1.30,-1.43
197702,1.96,-0.28
197703,4.93,1.43
197704,3.16,-0.63
197705,2.45,-1.69
197706,3.95,-0.14
197707,3.68,-0.13
197708,6.85,3.38
197709,3.83,0.61
197710,3.63,0.79
197711,2.83,-0.20
197712,3.79,0.96
197801,2.81,0.08
197802,0.48,-1.76
197803,3.13,-0.37
197804,3.83,0.04
197805,4.17,0.03
197806,3.22,-0.87
197807,5.14,1.33
197808,5.26,1.79
197809,1.39,-1.83
197810,2.78,-0.06
197811,3.18,0.15
197812,3.90,1.07
197901,3.52,0.79
197902,2.30,0.06
197903,3.27,-0.23
197904,4.49,0.70
197905,3.19,-0.95
197906,3.92,-0.17
197907,8.05,4.24
197908,6.09,2.62
197909,1.64,-1.58
197910,2.68,-0.16
197911,5.26,2.23
197912,2.49,-0.34
198001,1.35,-1.38
198002,1.53,-0.71
198003,4.23,0.73
198004,2.71,-1.08
198005,3.25,-0.89
198006,5.32,1.23
198007,3.97,0.16
198008,5.24,1.77
198009,3.11,-0.11
198010,2.30,-0.54
198011,1.46,-1.57
198012,1.53,-1.30
198101,0.42,-2.31
198102,2.53,0.29
198103,1.26,-2.24
198104,5.69,1.90
198105,7.32,3.18
198106,4.46,0.37
198107,4.94,1.13
198108,4.11,0.64
198109,3.30,0.08
198110,2.54,-0.30
198111,1.82,-1.21
198112,2.82,-0.01
198201,5.33,2.60
198202,1.80,-0.44
198203,4.49,0.99
198204,2.51,-1.28
198205,4.60,0.46
198206,4.26,0.17
198207,3.72,-0.09
198208,3.54,0.07
198209,2.57,-0.65
198210,1.61,-1.23
198211,4.96,1.93
198212,5.49,2.66
198301,1.12,-1.61
198302,0.97,-1.27
198303,2.57,-0.93
198304,5.66,1.87
198305,6.58,2.44
198306,3.25,-0.84
198307,2.24,-1.57
198308,2.45,-1.02
198309,1.72,-1.50
198310,5.86,3.02
198311,4.55,1.52
198312,3.74,0.91
198401,0.90,-1.83
198402,1.84,-0.40
198403,3.64,0.14
198404,4.81,1.02
198405,4.93,0.79
198406,2.04,-2.05
198407,3.78,-0.03
198408,2.21,-1.26
198409,4.01,0.79
198410,3.97,1.13
198411,4.52,1.49
198412,3.94,1.11
198501,1.88,-0.85
198502,3.60,1.36
198503,5.32,1.82
198504,2.13,-1.66
198505,3.94,-0.20
198506,3.58,-0.51
198507,3.14,-0.67
198508,5.45,1.98
198509,1.93,-1.29
198510,3.91,1.07
198511,8.20,5.17
198512,2.37,-0.46
198601,0.74,-1.99
198602,3.09,0.85
198603,2.70,-0.80
198604,2.39,-1.40
198605,4.93,0.79
198606,4.36,0.27
198607,5.51,1.70
198608,2.50,-0.97
198609,4.68,1.46
198610,4.40,1.56
198611,2.43,-0.60
198612,1.94,-0.89
198701,1.54,-1.19
198702,0.88,-1.36
198703,2.25,-1.25
198704,2.71,-1.08
198705,3.38,-0.76
198706,4.54,0.45
198707,5.39,1.58
198708,3.27,-0.20
198709,1.91,-1.31
198710,1.71,-1.13
198711,2.75,-0.28
198712,4.54,1.71
198801,1.77,-0.96
198802,3.11,0.87
198803,3.07,-0.43
198804,2.99,-0.80
198805,1.54,-2.60
198806,0.69,-3.40
198807,4.20,0.39
198808,2.92,-0.55
198809,2.74,-0.48
198810,3.35,0.51
198811,5.33,2.30
198812,2.54,-0.29
198901,2.39,-0.34
198902,2.65,0.41
198903,4.35,0.85
198904,4.29,0.50
198905,5.23,1.09
198906,3.67,-0.42
198907,5.39,1.58
198908,4.34,0.87
198909,4.95,1.73
198910,1.92,-0.92
198911,2.76,-0.27
198912,1.48,-1.35
199001,2.30,-0.43
199002,5.28,3.04
199003,2.85,-0.65
199004,2.89,-0.90
199005,7.49,3.35
199006,4.60,0.51
199007,4.87,1.06
199008,5.13,1.66
199009,2.59,-0.63
199010,5.14,2.30
199011,3.38,0.35
199012,7.02,4.19
199101,2.01,-0.72
199102,1.88,-0.36
199103,4.46,0.96
199104,3.63,-0.16
199105,4.03,-0.11
199106,1.54,-2.55
199107,2.44,-1.37
199108,3.25,-0.22
199109,2.34,-0.88
199110,5.14,2.30
199111,3.16,0.13
199112,2.43,-0.40
199201,1.54,-1.19
199202,1.24,-1.00
199203,3.15,-0.35
199204,3.42,-0.37
199205,2.46,-1.68
199206,2.87,-1.22
199207,8.55,4.74
199208,2.97,-0.50
199209,4.62,1.40
199210,1.68,-1.16
199211,5.80,2.77
199212,2.04,-0.79
199301,3.81,1.08
199302,2.02,-0.22
199303,2.80,-0.70
199304,4.74,0.95
199305,3.55,-0.59
199306,5.80,1.71
199307,4.37,0.56
199308,4.39,0.92
199309,6.24,3.02
199310,3.32,0.48
199311,5.43,2.40
199312,2.12,-0.71
199401,2.67,-0.06
199402,1.40,-0.84
199403,1.37,-2.13
199404,5.70,1.91
199405,2.68,-1.46
199406,4.18,0.09
199407,3.37,-0.44
199408,3.46,-0.01
199409,2.38,-0.84
199410,1.40,-1.44
199411,4.51,1.48
199412,2.44,-0.39
199501,2.86,0.13
