Arizona, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
193407,1.03,-0.76
193408,2.85,0.76
193409,0.53,-0.65
193410,0.11,-0.79
193411,0.90,0.05
193412,1.52,0.35
193501,1.92,0.79
193502,2.07,0.93
193503,1.33,0.22
193504,0.47,-0.11
193505,0.60,0.26
193506,0.07,-0.22
193507,1.24,-0.55
193508,3.38,1.29
193509,1.41,0.23
193510,0.04,-0.86
193511,1.03,0.18
193512,0.84,-0.33
193601,0.69,-0.44
193602,1.65,0.51
193603,0.87,-0.24
193604,0.15,-0.43
193605,0.16,-0.18
193606,0.21,-0.08
193607,2.19,0.40
193608,2.04,-0.05
193609,1.31,0.13
193610,0.89,-0.01
193611,0.71,-0.14
193612,2.01,0.84
193701,1.54,0.41
193702,1.34,0.20
193703,1.73,0.62
193704,0.14,-0.44
193705,0.30,-0.04
193706,0.44,0.15
193707,1.61,-0.18
193708,1.49,-0.60
193709,1.57,0.39
193710,0.34,-0.56
193711,0.07,-0.78
193712,1.06,-0.11
193801,0.69,-0.44
193802,1.59,0.45
193803,2.12,1.01
193804,0.20,-0.38
193805,0.27,-0.07
193806,0.74,0.45
193807,1.17,-0.62
193808,1.97,-0.12
193809,0.73,-0.45
193810,0.14,-0.76
193811,0.10,-0.75
193812,1.89,0.72
193901,1.11,-0.02
193902,1.08,-0.06
193903,0.72,-0.39
193904,0.60,0.02
193905,0.07,-0.27
193906,0.03,-0.26
193907,1.03,-0.76
193908,1.91,-0.18
193909,2.97,1.79
193910,0.40,-0.50
193911,1.18,0.33
193912,0.33,-0.84
194001,0.79,-0.34
194002,1.72,0.58
194003,0.24,-0.87
194004,0.78,0.20
194005,0.32,-0.02
194006,0.61,0.32
194007,0.77,-1.02
194008,2.02,-0.07
194009,2.73,1.55
194010,1.49,0.59
194011,1.15,0.30
194012,3.35,2.18
194101,1.74,0.61
194102,2.11,0.97
194103,2.86,1.75
194104,2.09,1.51
194105,0.72,0.38
194106,0.27,-0.02
194107,1.57,-0.22
194108,2.14,0.05
194109,1.87,0.69
194110,1.61,0.71
194111,0.93,0.08
194112,1.88,0.71
194201,0.54,-0.59
194202,0.98,-0.16
194203,0.46,-0.65
194204,1.12,0.54
194205,0.01,-0.33
194206,0.01,-0.28
194207,1.26,-0.53
194208,1.75,-0.34
194209,0.65,-0.53
194210,0.90,0.00
