South Dakota, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
193510,30.6,-3.7
193511,16.0,-4.6
193512,10.7,1.4
193601,-6.6,-10.9
193602,-15.5,-24.2
193603,21.3,1.7
193604,27.3,-4.6
193605,47.9,4.9
193606,55.4,2.3
193607,66.2,7.4
193608,59.9,3.4
193609,49.0,3.0
193610,30.7,-3.6
193611,20.1,-0.5
193612,11.6,2.3
193701,-10.9,-15.2
193702,3.4,-5.3
193703,18.3,-1.3
193704,31.5,-0.4
193705,45.7,2.7
193706,52.3,-0.8
193707,60.9,2.1
193708,61.8,5.3
193709,48.2,2.2
193710,33.9,-0.4
193711,19.0,-1.6
193712,7.5,-1.8
193801,7.8,3.5
193802,5.9,-2.8
193803,25.2,5.6
193804,33.4,1.5
193805,42.9,-0.1
193806,54.2,1.1
193807,59.6,0.8
193808,58.7,2.2
193809,50.0,4.0
193810,40.0,5.7
193811,17.7,-2.9
193812,12.7,3.4
193901,14.0,9.7
193902,-2.3,-11.0
193903,19.7,0.1
193904,31.1,-0.8
193905,48.5,5.5
193906,52.7,-0.4
193907,61.5,2.7
193908,55.2,-1.3
193909,47.7,1.7
193910,33.8,-0.5
193911,22.5,1.9
193912,17.9,8.6
194001,-4.7,-9.0
194002,10.4,1.7
194003,20.6,1.0
194004,31.2,-0.7
194005,41.6,-1.4
194006,53.0,-0.1
194007,62.0,3.2
194008,56.3,-0.2
194009,51.5,5.5
194010,39.3,5.0
194011,16.5,-4.1
194012,15.2,5.9
194101,8.0,3.7
194102,8.7,0.0
194103,19.4,-0.2
194104,36.8,4.9
194105,48.1,5.1
194106,54.4,1.3
194107,60.2,1.4
194108,58.7,2.2
194109,47.4,1.4
194110,35.4,1.1
194111,23.5,2.9
194112,15.9,6.6
194201,9.6,5.3
194202,9.6,0.9
194203,23.1,3.5
194204,36.0,4.1
194205,41.1,-1.9
194206,52.6,-0.5
194207,58.0,-0.8
194208,56.6,0.1
194209,43.1,-2.9
194210,34.5,0.2
194211,20.3,-0.3
194212,8.8,-0.5
194301,-3.8,-8.1
194302,12.2,3.5
194303,11.2,-8.4
194304,34.1,2.2
194305,39.0,-4.0
194306,53.0,-0.1
194307,59.4,0.6
194308,58.0,1.5
194309,43.7,-2.3
194310,34.3,0.0
194311,22.0,1.4
194312,11.7,2.4
194401,12.6,8.3
194402,5.0,-3.7
194403,13.0,-6.6
194404,30.4,-1.5
194405,47.4,4.4
194406,52.4,-0.7
194407,56.7,-2.1
194408,56.2,-0.3
194409,45.0,-1.0
194410,33.8,-0.5
194411,22.8,2.2
194412,9.7,0.4
194501,10.4,6.1
194502,10.4,1.7
194503,24.0,4.4
194504,28.9,-3.0
194505,37.9,-5.1
194506,48.2,-4.9
194507,56.8,-2.0
194508,56.1,-0.4
194509,44.3,-1.7
194510,33.1,-1.2
194511,18.4,-2.2
194512,4.3,-5.0
194601,7.2,2.9
194602,9.8,1.1
194603,28.3,8.7
194604,36.9,5.0
194605,39.5,-3.5
194606,52.7,-0.4
194607,59.7,0.9
194608,53.6,-2.9
194609,45.9,-0.1
194610,32.6,-1.7
194611,19.0,-1.6
194612,11.9,2.6
194701,11.9,7.6
194702,4.4,-4.3
194703,17.0,-2.6
194704,30.6,-1.3
194705,38.8,-4.2
194706,50.3,-2.8
194707,58.2,-0.6
194708,61.0,4.5
194709,46.4,0.4
194710,40.4,6.1
194711,16.6,-4.0
194712,10.8,1.5
194801,3.4,-0.9
194802,4.0,-4.7
194803,15.4,-4.2
194804,34.9,3.0
194805,43.4,0.4
194806,52.4,-0.7
194807,58.9,0.1
194808,57.0,0.5
194809,50.5,4.5
194810,32.7,-1.6
