Colorado, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192511,18.8,-1.6
192512,13.8,1.0
192601,9.6,-1.5
192602,18.3,4.0
192603,19.9,-0.6
192604,30.0,1.1
192605,39.3,1.4
192606,46.3,0.0
192607,50.9,-1.3
192608,50.1,-0.6
192609,41.9,-0.6
192610,32.1,0.1
192611,21.4,1.0
192612,11.1,-1.7
192701,13.8,2.7
192702,17.0,2.7
192703,19.3,-1.2
192704,30.0,1.1
192705,37.8,-0.1
192706,46.4,0.1
192707,51.3,-0.9
192708,48.8,-1.9
192709,43.1,0.6
192710,31.8,-0.2
192711,24.3,3.9
192712,7.1,-5.7
192801,13.6,2.5
192802,13.3,-1.0
192803,22.9,2.4
192804,26.0,-2.9
192805,39.7,1.8
192806,43.7,-2.6
192807,50.4,-1.8
192808,48.0,-2.7
192809,40.3,-2.2
192810,33.1,1.1
192811,21.2,0.8
192812,9.1,-3.7
192901,8.6,-2.5
192902,5.0,-9.3
192903,19.9,-0.6
192904,27.3,-1.6
192905,36.2,-1.7
192906,44.7,-1.6
192907,52.8,0.6
192908,51.8,1.1
192909,41.6,-0.9
192910,32.3,0.3
192911,13.9,-6.5
192912,13.9,1.1
193001,1.3,-9.8
193002,18.7,4.4
193003,17.7,-2.8
193004,33.2,4.3
193005,35.3,-2.6
193006,45.3,-1.0
193007,52.7,0.5
193008,51.4,0.7
193009,41.7,-0.8
193010,31.1,-0.9
193011,17.1,-3.3
193012,7.7,-5.1
193101,10.4,-0.7
193102,19.2,4.9
193103,17.5,-3.0
193104,28.6,-0.3
193105,35.4,-2.5
193106,48.9,2.6
193107,52.8,0.6
193108,50.1,-0.6
193109,45.9,3.4
193110,34.2,2.2
193111,17.1,-3.3
193112,9.3,-3.5
193201,6.5,-4.6
193202,18.1,3.8
193203,16.2,-4.3
193204,29.4,0.5
193205,38.6,0.7
193206,44.8,-1.5
193207,53.4,1.2
193208,51.5,0.8
193209,41.0,-1.5
193210,29.3,-2.7
193211,20.5,0.1
193212,5.0,-7.8
193301,10.4,-0.7
193302,4.2,-10.1
193303,21.8,1.3
193304,25.3,-3.6
193305,35.3,-2.6
193306,49.2,2.9
193307,53.7,1.5
193308,50.3,-0.4
193309,46.2,3.7
193310,33.2,1.2
193311,22.0,1.6
193312,19.2,6.4
193401,16.1,5.0
193402,20.4,6.1
193403,24.2,3.7
193404,31.3,2.4
193405,42.6,4.7
193406,46.4,0.1
193407,54.3,2.1
193408,53.0,2.3
193409,39.2,-3.3
193410,33.5,1.5
193411,22.3,1.9
193412,14.5,1.7
193501,14.7,3.6
193502,15.2,0.9
193503,21.5,1.0
193504,29.2,0.3
193505,36.6,-1.3
193506,45.8,-0.5
193507,53.1,0.9
193508,52.2,1.5
193509,42.6,0.1
193510,31.6,-0.4
193511,19.4,-1.0
193512,13.1,0.3
193601,11.5,0.4
193602,10.7,-3.6
193603,20.9,0.4
193604,29.0,0.1
193605,40.1,2.2
193606,49.7,3.4
193607,54.2,2.0
193608,52.4,1.7
193609,42.3,-0.2
193610,31.2,-0.8
193611,18.2,-2.2
193612,14.4,1.6
193701,-0.8,-11.9
193702,11.2,-3.1
193703,19.2,-1.3
193704,27.6,-1.3
193705,39.0,1.1
193706,46.0,-0.3
193707,53.1,0.9
193708,52.7,2.0
193709,44.4,1.9
193710,33.4,1.4
193711,21.5,1.1
193712,14.5,1.7
193801,13.7,2.6
193802,16.6,2.3
193803,23.9,3.4
193804,28.6,-0.3
193805,37.3,-0.6
193806,47.6,1.3
193807,50.4,-1.8
193808,51.8,1.1
193809,44.8,2.3
193810,33.9,1.9
193811,15.6,-4.8
193812,14.0,1.2
193901,13.5,2.4
193902,4.2,-10.1
193903,20.6,0.1
193904,30.0,1.1
193905,39.0,1.1
193906,45.3,-1.0
193907,52.0,-0.2
193908,49.5,-1.2
193909,46.2,3.7
193910,31.2,-0.8
193911,20.0,-0.4
193912,16.7,3.9
194001,7.8,-3.3
194002,16.5,2.2
194003,23.1,2.6
194004,29.8,0.9
194005,39.2,1.3
194006,47.3,1.0
194007,53.3,1.1
194008,50.0,-0.7
194009,46.8,4.3
194010,34.3,2.3
194011,18.2,-2.2
194012,15.8,3.0
194101,12.6,1.5
194102,17.4,3.1
194103,21.4,0.9
194104,30.0,1.1
194105,41.2,3.3
194106,45.6,-0.7
194107,50.9,-1.3
194108,50.4,-0.3
194109,41.7,-0.8
194110,34.5,2.5
194111,21.2,0.8
194112,15.0,2.2
194201,7.6,-3.5
194202,7.7,-6.6
194203,16.7,-3.8
194204,32.1,3.2
194205,35.9,-2.0
194206,45.7,-0.6
194207,51.0,-1.2
194208,50.1,-0.6
194209,40.9,-1.6
194210,33.0,1.0
194211,21.9,1.5
194212,15.8,3.0
194301,13.0,1.9
194302,16.6,2.3
194303,17.5,-3.0
194304,33.7,4.8
194305,36.7,-1.2
194306,45.9,-0.4
194307,52.3,0.1
194308,53.5,2.8
194309,40.5,-2.0
194310,30.3,-1.7
194311,19.3,-1.1
194312,13.8,1.0
194401,8.8,-2.3
194402,13.9,-0.4
194403,17.8,-2.7
194404,26.6,-2.3
194405,38.1,0.2
194406,45.2,-1.1
194407,50.5,-1.7
194408,49.7,-1.0
194409,40.9,-1.6
194410,33.7,1.7
194411,21.9,1.5
194412,12.2,-0.6
194501,13.5,2.4
194502,18.3,4.0
194503,20.4,-0.1
194504,24.9,-4.0
194505,37.5,-0.4
194506,42.6,-3.7
194507,51.4,-0.8
194508,52.1,1.4
194509,40.2,-2.3
194510,32.8,0.8
194511,19.7,-0.7
194512,10.2,-2.6
194601,9.4,-1.7
