Pennsylvania, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192706,49.8,-4.5
192707,58.0,-0.8
192708,52.4,-4.6
192709,49.6,-0.6
192710,41.4,2.1
192711,34.6,4.0
192712,21.9,0.7
192801,18.3,1.2
192802,18.4,1.1
192803,24.4,-1.4
192804,32.3,-3.1
192805,42.4,-3.0
192806,53.1,-1.2
192807,59.6,0.8
192808,60.8,3.8
192809,47.6,-2.6
192810,41.0,1.7
192811,32.8,2.2
192812,23.6,2.4
192901,15.5,-1.6
192902,15.9,-1.4
192903,29.7,3.9
192904,38.5,3.1
192905,43.8,-1.6
192906,52.8,-1.5
192907,57.1,-1.7
192908,52.3,-4.7
192909,51.0,0.8
192910,37.4,-1.9
192911,30.5,-0.1
192912,22.7,1.5
193001,17.3,0.2
193002,22.2,4.9
193003,24.4,-1.4
193004,34.2,-1.2
193005,46.3,0.9
193006,54.2,-0.1
193007,57.2,-1.6
193008,54.2,-2.8
193009,52.2,2.0
193010,36.0,-3.3
193011,30.2,-0.4
193012,21.0,-0.2
193101,18.6,1.5
193102,20.1,2.8
193103,26.8,1.0
193104,34.3,-1.1
193105,45.2,-0.2
193106,53.8,-0.5
193107,62.0,3.2
193108,58.2,1.2
193109,55.1,4.9
193110,40.8,1.5
193111,37.3,6.7
193112,27.4,6.2
193201,30.5,13.4
193202,23.2,5.9
193203,22.1,-3.7
193204,32.5,-2.9
193205,44.8,-0.6
193206,54.5,0.2
193207,57.7,-1.1
193208,55.7,-1.3
193209,49.2,-1.0
193210,41.7,2.4
193211,26.9,-3.7
193212,21.3,0.1
193301,25.4,8.3
193302,18.3,1.0
193303,25.9,0.1
193304,37.1,1.7
193305,49.2,3.8
193306,55.7,1.4
193307,57.8,-1.0
193308,57.7,0.7
193309,53.6,3.4
193310,37.0,-2.3
193311,27.2,-3.4
193312,20.4,-0.8
193401,21.3,4.2
193402,3.0,-14.3
193403,20.4,-5.4
193404,34.1,-1.3
193405,45.7,0.3
193406,58.4,4.1
193407,60.3,1.5
193408,55.0,-2.0
193409,53.7,3.5
193410,37.5,-1.8
193411,33.6,3.0
193412,20.5,-0.7
193501,15.6,-1.5
193502,16.8,-0.5
193503,28.8,3.0
193504,34.0,-1.4
193505,41.6,-3.8
193506,53.4,-0.9
193507,61.8,3.0
193508,58.5,1.5
193509,47.9,-2.3
193510,37.4,-1.9
193511,33.7,3.1
193512,17.6,-3.6
193601,13.0,-4.1
193602,8.1,-9.2
193603,29.3,3.5
193604,33.0,-2.4
193605,46.2,0.8
193606,54.0,-0.3
193607,57.3,-1.5
193608,59.2,2.2
193609,52.1,1.9
193610,40.7,1.4
193611,26.7,-3.9
193612,23.5,2.3
193701,25.8,8.7
193702,19.4,2.1
193703,22.8,-3.0
193704,35.3,-0.1
193705,45.2,-0.2
193706,56.0,1.7
193707,58.9,0.1
193708,60.9,3.9
193709,47.0,-3.2
193710,38.3,-1.0
193711,29.0,-1.6
193712,19.6,-1.6
193801,18.2,1.1
193802,22.1,4.8
193803,29.2,3.4
193804,37.2,1.8
193805,45.1,-0.3
193806,52.9,-1.4
193807,59.8,1.0
193808,59.2,2.2
193809,48.6,-1.6
193810,38.5,-0.8
193811,28.9,-1.7
193812,22.6,1.4
193901,19.1,2.0
