Massachusetts, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194504,38.5,4.5
194505,42.6,-1.4
194506,53.2,0.2
194507,59.2,0.5
194508,55.7,-1.0
194509,53.4,4.0
194510,37.6,-1.5
194511,31.6,1.3
194512,14.4,-5.2
194601,15.0,0.0
194602,11.9,-3.5
194603,30.3,5.7
194604,32.6,-1.4
194605,42.9,-1.1
194606,51.5,-1.5
194607,56.7,-2.0
194608,54.5,-2.2
194609,50.7,1.3
194610,40.9,1.8
194611,33.5,3.2
194612,20.1,0.5
194701,18.1,3.1
194702,15.1,-0.3
194703,23.7,-0.9
194704,33.1,-0.9
194705,43.5,-0.5
194706,50.3,-2.7
194707,61.0,2.3
194708,59.4,2.7
194709,49.9,0.5
194710,42.8,3.7
194711,27.8,-2.5
194712,16.0,-3.6
194801,8.4,-6.6
194802,10.0,-5.4
194803,22.8,-1.8
194804,34.0,0.0
194805,44.4,0.4
194806,51.1,-1.9
194807,58.7,0.0
194808,58.4,1.7
194809,48.1,-1.3
194810,38.4,-0.7
194811,35.6,5.3
194812,22.6,3.0
194901,22.8,7.8
194902,20.2,4.8
194903,25.8,1.2
194904,36.1,2.1
194905,44.5,0.5
194906,55.9,2.9
194907,61.8,3.1
194908,58.4,1.7
194909,48.3,-1.1
194910,42.8,3.7
194911,28.8,-1.5
194912,21.7,2.1
195001,23.0,8.0
195002,14.6,-0.8
195003,19.1,-5.5
195004,32.2,-1.8
195005,43.0,-1.0
195006,52.3,-0.7
195007,57.5,-1.2
195008,56.2,-0.5
195009,46.9,-2.5
195010,40.6,1.5
195011,33.0,2.7
195012,21.4,1.8
195101,19.5,4.5
195102,20.3,4.9
195103,27.5,2.9
195104,36.4,2.4
195105,44.0,0.0
195106,52.7,-0.3
195107,59.3,0.6
195108,56.3,-0.4
195109,49.6,0.2
195110,41.3,2.2
195111,27.2,-3.1
195112,20.2,0.6
195201,19.4,4.4
195202,19.4,4.0
195203,25.5,0.9
195204,37.5,3.5
195205,42.4,-1.6
195206,55.1,2.1
195207,60.9,2.2
195208,57.4,0.7
195209,49.8,0.4
195210,36.4,-2.7
195211,31.1,0.8
195212,23.4,3.8
195301,21.5,6.5
195302,21.9,6.5
195303,28.0,3.4
195304,37.2,3.2
195305,46.3,2.3
195306,52.7,-0.3
195307,57.8,-0.9
195308,55.0,-1.7
195309,49.8,0.4
195310,40.0,0.9
195311,32.3,2.0
195312,25.6,6.0
195401,12.7,-2.3
195402,22.6,7.2
195403,25.4,0.8
195404,35.4,1.4
195405,43.4,-0.6
195406,53.6,0.6
195407,56.6,-2.1
195408,54.4,-2.3
195409,48.9,-0.5
195410,43.6,4.5
195411,31.0,0.7
195412,21.5,1.9
195501,15.8,0.8
195502,18.3,2.9
195503,25.0,0.4
195504,36.7,2.7
195505,45.7,1.7
195506,52.5,-0.5
195507,61.9,3.2
195508,60.5,3.8
195509,48.1,-1.3
195510,41.0,1.9
195511,30.3,0.0
195512,13.6,-6.0
195601,19.7,4.7
195602,19.6,4.2
195603,20.6,-4.0
195604,31.2,-2.8
195605,39.2,-4.8
195606,53.7,0.7
195607,56.7,-2.0
195608,55.8,-0.9
195609,46.7,-2.7
195610,37.0,-2.1
195611,30.1,-0.2
195612,23.7,4.1
195701,7.6,-7.4
195702,20.7,5.3
195703,26.4,1.8
195704,35.8,1.8
195705,43.9,-0.1
195706,55.7,2.7
195707,57.0,-1.7
195708,52.7,-4.0
195709,49.6,0.2
195710,38.2,-0.9
195711,33.0,2.7
195712,26.4,6.8
195801,18.0,3.0
195802,11.7,-3.7
195803,28.7,4.1
195804,35.7,1.7
195805,42.1,-1.9
195806,49.3,-3.7
195807,59.8,1.1
195808,56.8,0.1
195809,49.6,0.2
195810,37.6,-1.5
195811,31.6,1.3
195812,11.3,-8.3
195901,13.9,-1.1
195902,11.6,-3.8
195903,23.1,-1.5
195904,35.0,1.0
195905,46.2,2.2
195906,53.0,0.0
195907,60.4,1.7
195908,59.7,3.0
195909,52.1,2.7
195910,41.5,2.4
195911,30.9,0.6
195912,23.5,3.9
196001,16.5,1.5
196002,22.2,6.8
196003,18.8,-5.8
196004,36.0,2.0
196005,46.1,2.1
196006,53.5,0.5
196007,56.6,-2.1
196008,57.0,0.3
196009,49.4,0.0
196010,37.5,-1.6
196011,32.1,1.8
196012,12.4,-7.2
196101,7.5,-7.5
196102,15.3,-0.1
196103,24.4,-0.2
196104,33.5,-0.5
196105,42.8,-1.2
196106,53.9,0.9
196107,58.7,0.0
196108,57.6,0.9
196109,55.5,6.1
196110,42.0,2.9
196111,32.6,2.3
196112,20.8,1.2
196201,14.3,-0.7
196202,12.4,-3.0
196203,25.2,0.6
196204,34.0,0.0
196205,42.9,-1.1
196206,53.6,0.6
196207,54.5,-4.2
196208,56.0,-0.7
196209,46.8,-2.6
196210,38.6,-0.5
196211,28.1,-2.2
196212,14.4,-5.2
196301,13.9,-1.1
196302,9.4,-6.0
196303,25.5,0.9
196304,32.4,-1.6
196305,42.4,-1.6
196306,53.1,0.1
196307,59.3,0.6
196308,54.3,-2.4
196309,45.3,-4.1
196310,40.2,1.1
196311,35.9,5.6
196312,13.2,-6.4
196401,16.1,1.1
196402,13.5,-1.9
196403,25.8,1.2
196404,33.1,-0.9
196405,44.8,0.8
196406,51.6,-1.4
196407,59.8,1.1
196408,51.5,-5.2
196409,47.3,-2.1
196410,36.5,-2.6
196411,29.9,-0.4
196412,20.9,1.3
196501,12.0,-3.0
196502,14.9,-0.5
196503,24.3,-0.3
196504,31.4,-2.6
196505,44.6,0.6
196506,50.7,-2.3
196507,55.5,-3.2
196508,57.0,0.3
196509,49.9,0.5
196510,37.0,-2.1
196511,28.5,-1.8
196512,22.2,2.6
196601,15.4,0.4
196602,16.3,0.9
196603,25.9,1.3
196604,31.3,-2.7
196605,41.6,-2.4
196606,53.3,0.3
196607,57.7,-1.0
196608,56.5,-0.2
196609,47.3,-2.1
196610,36.5,-2.6
196611,33.6,3.3
196612,20.2,0.6
196701,20.8,5.8
196702,11.3,-4.1
196703,20.5,-4.1
196704,32.1,-1.9
196705,37.9,-6.1
196706,54.1,1.1
196707,61.2,2.5
196708,58.1,1.4
196709,47.8,-1.6
196710,39.5,0.4
196711,27.3,-3.0
196712,21.2,1.6
196801,9.6,-5.4
196802,11.8,-3.6
196803,26.4,1.8
196804,35.6,1.6
196805,42.0,-2.0
