Wyoming, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
194902,1325,152
194903,1087,-2
194904,634,-132
194905,441,-54
194906,248,18
194907,66,-4
194908,74,-19
194909,329,-4
194910,793,118
194911,781,-273
194912,1351,8
195001,1540,129
195002,1054,-119
195003,1156,67
195004,820,54
195005,651,156
195006,268,38
195007,135,65
195008,143,50
195009,377,44
195010,533,-142
195011,1046,-8
195012,1172,-171
195101,1486,75
195102,1088,-85
195103,1224,135
195104,855,89
195105,478,-17
195106,389,159
195107,77,7
195108,118,25
195109,409,76
195110,741,66
195111,1116,62
195112,1460,117
195201,1414,3
195202,1192,19
195203,1283,194
195204,690,-76
195205,459,-36
195206,168,-62
195207,83,13
195208,82,-11
195209,245,-88
195210,611,-64
195211,1219,165
195212,1287,-56
195301,1088,-323
195302,1161,-12
195303,985,-104
195304,895,129
195305,621,126
195306,191,-39
195307,38,-32
195308,79,-14
195309,260,-73
195310,582,-93
195311,896,-158
195312,1307,-36
195401,1271,-140
195402,895,-278
195403,1236,147
195404,677,-89
195405,471,-24
195406,229,-1
195407,28,-42
195408,91,-2
195409,263,-70
195410,691,16
195411,873,-181
195412,1269,-74
195501,1444,33
195502,1323,150
195503,1281,192
195504,775,9
195505,456,-39
195506,285,55
195507,53,-17
195508,51,-42
195509,308,-25
195510,606,-69
195511,1228,174
195512,1290,-53
195601,1317,-94
195602,1313,140
195603,1101,12
195604,819,53
195605,409,-86
195606,133,-97
195607,73,3
195608,131,38
195609,276,-57
195610,601,-74
195611,1143,89
195612,1242,-101
195701,1636,225
195702,1026,-147
195703,1057,-32
195704,866,100
195705,521,26
195706,256,26
195707,60,-10
195708,72,-21
195709,380,47
195710,680,5
195711,1179,125
195712,1147,-196
195801,1304,-107
195802,1047,-126
195803,1226,137
195804,842,76
195805,329,-166
195806,213,-17
195807,130,60
195808,55,-38
195809,285,-48
195810,614,-61
195811,1025,-29
195812,1240,-103
195901,1371,-40
195902,1238,65
195903,1094,5
195904,785,19
195905,554,59
195906,144,-86
195907,70,0
195908,78,-15
195909,378,45
195910,745,70
195911,1137,83
195912,1197,-146
196001,1419,8
196002,1345,172
196003,1082,-7
196004,700,-66
196005,464,-31
196006,186,-44
196007,42,-28
196008,99,6
196009,265,-68
196010,648,-27
196011,1051,-3
196012,1362,19
196101,1313,-98
196102,1028,-145
196103,1009,-80
196104,817,51
196105,465,-30
196106,146,-84
196107,60,-10
196108,50,-43
196109,493,160
196110,735,60
196111,1170,116
196112,1445,102
196201,1621,210
196202,1164,-9
196203,1200,111
196204,661,-105
196205,447,-48
196206,244,14
196207,105,35
196208,114,21
196209,320,-13
196210,563,-112
196211,898,-156
196212,1200,-143
196301,1658,247
196302,974,-199
196303,1049,-40
196304,779,13
196305,422,-73
196306,211,-19
196307,53,-17
196308,67,-26
196309,205,-128
196310,464,-211
196311,933,-121
196312,1366,23
196401,1403,-8
196402,1290,117
196403,1293,204
196404,810,44
196405,467,-28
196406,273,43
196407,35,-35
196408,131,38
196409,360,27
196410,630,-45
196411,1081,27
196412,1371,28
196501,1217,-194
196502,1213,40
196503,1423,334
196504,698,-68
196505,554,59
196506,266,36
196507,77,7
196508,130,37
196509,588,255
196510,541,-134
196511,887,-167
196512,1232,-111
196601,1442,31
196602,1255,82
196603,1011,-78
196604,849,83
196605,403,-92
196606,233,3
196607,31,-39
196608,115,22
196609,254,-79
196610,716,41
196611,975,-79
196612,1320,-23
196701,1259,-152
196702,1120,-53
196703,982,-107
196704,776,10
196705,593,98
196706,312,82
196707,74,4
196708,86,-7
196709,280,-53
196710,621,-54
196711,1067,13
196712,1506,163
196801,1412,1
196802,1083,-90
196803,967,-122
196804,886,120
196805,597,102
196806,242,12
196807,75,5
196808,164,71
196809,373,40
196810,639,-36
196811,1091,37
196812,1449,106
196901,1344,-67
196902,1155,-18
196903,1261,172
196904,647,-119
196905,391,-104
196906,338,108
196907,64,-6
196908,46,-47
196909,229,-104
196910,917,242
196911,1003,-51
196912,1248,-95
197001,1359,-52
197002,1002,-171
197003,1204,115
197004,940,174
197005,470,-25
197006,218,-12
197007,61,-9
197008,47,-46
197009,421,88
197010,832,157
197011,1029,-25
197012,1352,9
197101,1323,-88
197102,1183,10
197103,1134,45
197104,788,22
197105,531,36
197106,199,-31
197107,102,32
197108,44,-49
197109,433,100
197110,770,95
197111,1090,36
197112,1394,51
197201,1483,72
197202,1094,-79
197203,888,-201
197204,759,-7
197205,501,6
197206,182,-48
197207,119,49
197208,100,7
197209,373,40
197210,708,33
197211,1144,90
197212,1551,208
197301,1511,100
197302,1213,40
197303,1118,29
197304,929,163
197305,528,33
197306,214,-16
197307,90,20
197308,71,-22
197309,401,68
197310,605,-70
197311,1070,16
197312,1258,-85
197401,1484,73
197402,1104,-69
197403,978,-111
197404,747,-19
197405,498,3
197406,164,-66
197407,47,-23
197408,156,63
197409,405,72
197410,616,-59
197411,1006,-48
197412,1346,3
197501,1408,-3
197502,1259,86
197503,1138,49
197504,925,159
197505,586,91
197506,307,77
197507,46,-24
197508,118,25
197509,371,38
197510,662,-13
197511,1087,33
197512,1213,-130
197601,1383,-28
197602,1058,-115
197603,1149,60
197604,730,-36
197605,448,-47
197606,256,26
197607,44,-26
197608,112,19
197609,296,-37
197610,751,76
197611,1049,-5
197612,1255,-88
197701,1502,91
197702,1032,-141
197703,1120,31
197704,658,-108
197705,449,-46
197706,119,-111
197707,58,-12
197708,130,37
197709,287,-46
197710,617,-58
197711,1041,-13
197712,1285,-58
197801,1488,77
197802,1256,83
197803,979,-110
197804,708,-58
197805,561,66
197806,223,-7
197807,74,4
197808,137,44
197809,300,-33
197810,634,-41
197811,1195,141
197812,1631,288
197901,1833,422
197902,1223,50
197903,1035,-54
197904,751,-15
197905,533,38
197906,221,-9
197907,60,-10
197908,102,9
197909,220,-113
197910,596,-79
197911,1222,168
197912,1190,-153
198001,1494,83
198002,1132,-41
198003,1127,38
198004,734,-32
198005,488,-7
198006,188,-42
198007,48,-22
198008,124,31
198009,291,-42
198010,677,2
198011,998,-56
198012,1051,-292
198101,1135,-276
198102,1068,-105
198103,941,-148
198104,596,-170
198105,520,25
198106,196,-34
198107,58,-12
198108,81,-12
198109,241,-92
198110,723,48
198111,892,-162
198112,1232,-111
198201,1456,45
198202,1184,11
198203,1027,-62
198204,844,78
198205,546,51
198206,290,60
198207,79,9
198208,47,-46
198209,355,22
198210,741,66
198211,1120,66
198212,1336,-7
198301,1169,-242
198302,1021,-152
198303,1012,-77
198304,912,146
198305,619,124
198306,265,35
198307,66,-4
198308,34,-59
198309,292,-41
198310,604,-71
198311,1070,16
198312,1710,367
198401,1419,8
198402,1146,-27
198403,1084,-5
198404,886,120
198405,472,-23
198406,249,19
198407,53,-17
198408,60,-33
198409,413,80
198410,817,142
198411,1013,-41
198412,1419,76
198501,1546,135
198502,1308,135
198503,1068,-21
198504,650,-116
