Idaho, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
194101,1149,-107
194102,880,-112
194103,766,-114
194104,579,-22
194105,327,-44
194106,182,7
194107,25,-18
194108,60,-1
194109,341,104
194110,578,26
194111,841,-69
194112,1071,-120
194201,1413,157
194202,1111,119
194203,965,85
194204,538,-63
194205,468,97
194206,243,68
194207,29,-14
194208,47,-14
194209,205,-32
194210,511,-41
194211,918,8
194212,1120,-71
194301,1276,20
194302,982,-10
194303,997,117
194304,466,-135
194305,451,80
194306,257,82
194307,44,1
194308,67,6
194309,164,-73
194310,486,-66
194311,873,-37
194312,1139,-52
194401,1361,105
194402,998,6
194403,986,106
194404,619,18
194405,340,-31
194406,237,62
194407,53,10
194408,80,19
194409,208,-29
194410,406,-146
194411,943,33
194412,1234,43
194501,1158,-98
194502,907,-85
194503,922,42
194504,701,100
194505,372,1
194506,254,79
194507,35,-8
194508,49,-12
194509,297,60
194510,464,-88
194511,932,22
194512,1208,17
194601,1258,2
194602,1036,44
194603,823,-57
194604,515,-86
194605,367,-4
194606,175,0
194607,32,-11
194608,49,-12
194609,265,28
194610,716,164
194611,953,43
194612,1031,-160
194701,1385,129
194702,886,-106
194703,768,-112
194704,588,-13
194705,255,-116
194706,243,68
194707,32,-11
194708,66,5
194709,222,-15
194710,465,-87
194711,982,72
194712,1133,-58
194801,1194,-62
194802,1010,18
194803,989,109
194804,640,39
194805,376,5
194806,122,-53
194807,64,21
194808,72,11
194809,228,-9
194810,543,-9
194811,979,69
194812,1392,201
194901,1810,554
194902,1134,142
194903,862,-18
194904,493,-108
194905,277,-94
194906,174,-1
194907,44,1
194908,43,-18
194909,183,-54
194910,695,143
194911,751,-159
194912,1179,-12
195001,1427,171
195002,1004,12
195003,943,63
195004,652,51
195005,458,87
195006,205,30
195007,54,11
195008,63,2
195009,223,-14
195010,464,-88
195011,844,-66
195012,1005,-186
195101,1268,12
195102,959,-33
195103,1023,143
195104,561,-40
195105,362,-9
195106,243,68
195107,34,-9
195108,72,11
195109,229,-8
195110,625,73
195111,959,49
195112,1303,112
195201,1350,94
195202,1145,153
195203,1057,177
195204,542,-59
195205,338,-33
195206,177,2
195207,53,10
195208,53,-8
195209,168,-69
195210,434,-118
195211,1060,150
195212,1127,-64
195301,898,-358
195302,910,-82
195303,835,-45
195304,667,66
195305,498,127
195306,251,76
195307,34,-9
195308,55,-6
195309,169,-68
195310,480,-72
195311,755,-155
195312,1143,-48
195401,1099,-157
195402,849,-143
195403,952,72
195404,583,-18
195405,307,-64
195406,248,73
195407,38,-5
195408,94,33
195409,238,1
195410,601,49
195411,776,-134
195412,1229,38
195501,1372,116
195502,1169,177
195503,1095,215
195504,744,143
195505,449,78
195506,172,-3
195507,57,14
195508,48,-13
195509,235,-2
195510,529,-23
195511,1056,146
195512,1120,-71
195601,1135,-121
195602,1201,209
195603,915,35
195604,562,-39
195605,304,-67
195606,177,2
195607,33,-10
195608,81,20
195609,211,-26
195610,599,47
195611,1026,116
195612,1170,-21
195701,1509,253
195702,1002,10
195703,861,-19
195704,620,19
195705,325,-46
195706,158,-17
195707,49,6
195708,70,9
195709,193,-44
195710,591,39
195711,1016,106
195712,1082,-109
195801,1214,-42
195802,806,-186
195803,923,43
195804,670,69
195805,202,-169
195806,130,-45
195807,43,0
195808,23,-38
195809,238,1
195810,486,-66
195811,923,13
195812,1001,-190
195901,1107,-149
195902,955,-37
195903,892,12
195904,562,-39
195905,491,120
195906,125,-50
195907,34,-9
195908,82,21
195909,290,53
195910,563,11
195911,967,57
195912,1182,-9
196001,1363,107
196002,1084,92
196003,888,8
196004,585,-16
196005,428,57
196006,135,-40
196007,15,-28
196008,97,36
196009,179,-58
196010,563,11
196011,893,-17
196012,1215,24
196101,1174,-82
196102,826,-166
196103,828,-52
196104,638,37
196105,353,-18
196106,70,-105
196107,23,-20
196108,19,-42
196109,351,114
196110,623,71
196111,994,84
196112,1226,35
196201,1445,189
196202,1013,21
196203,989,109
196204,508,-93
196205,422,51
196206,171,-4
196207,62,19
196208,84,23
196209,202,-35
196210,515,-37
196211,826,-84
196212,1051,-140
196301,1408,152
196302,755,-237
196303,834,-46
196304,677,76
196305,318,-53
196306,208,33
196307,60,17
196308,47,-14
196309,127,-110
196310,413,-139
196311,858,-52
196312,1262,71
196401,1308,52
196402,1182,190
196403,1071,191
196404,695,94
196405,417,46
196406,221,46
196407,36,-7
196408,103,42
196409,301,64
196410,512,-40
196411,937,27
196412,1134,-57
196501,1120,-136
196502,944,-48
196503,1005,125
196504,557,-44
196505,447,76
196506,194,19
196507,49,6
196508,76,15
196509,387,150
196510,462,-90
196511,780,-130
196512,1159,-32
196601,1145,-111
196602,1015,23
196603,876,-4
196604,618,17
196605,287,-84
196606,197,22
196607,40,-3
196608,59,-2
196609,146,-91
196610,605,53
196611,817,-93
196612,1148,-43
196701,1054,-202
196702,895,-97
196703,875,-5
196704,743,142
196705,401,30
196706,181,6
196707,30,-13
196708,25,-36
196709,130,-107
196710,560,8
196711,860,-50
196712,1290,99
196801,1261,5
196802,860,-132
196803,761,-119
196804,700,99
196805,413,42
196806,172,-3
196807,33,-10
196808,121,60
196809,257,20
196810,595,43
196811,915,5
196812,1195,4
196901,1205,-51
196902,1035,43
196903,992,112
196904,569,-32
196905,274,-97
196906,171,-4
196907,54,11
196908,49,-12
196909,191,-46
196910,705,153
196911,894,-16
196912,1102,-89
197001,1109,-147
197002,837,-155
197003,905,25
197004,780,179
197005,384,13
197006,131,-44
197007,33,-10
197008,37,-24
197009,363,126
197010,680,128
197011,862,-48
197012,1206,15
197101,1155,-101
197102,954,-38
197103,977,97
197104,646,45
197105,349,-22
197106,216,41
197107,48,5
197108,23,-38
197109,356,119
197110,649,97
197111,938,28
197112,1275,84
197201,1272,16
197202,982,-10
197203,767,-113
197204,678,77
197205,336,-35
197206,147,-28
197207,62,19
197208,42,-19
197209,332,95
197210,560,8
197211,896,-14
197212,1382,191
197301,1275,19
197302,964,-28
197303,881,1
197304,657,56
197305,336,-35
197306,162,-13
197307,36,-7
197308,50,-11
197309,247,10
197310,556,4
197311,910,0
197312,1056,-135
197401,1294,38
197402,951,-41
197403,865,-15
197404,622,21
197405,443,72
197406,93,-82
197407,42,-1
197408,73,12
197409,211,-26
197410,539,-13
197411,849,-61
197412,1156,-35
197501,1299,43
197502,1036,44
197503,947,67
197504,795,194
197505,469,98
197506,223,48
197507,20,-23
197508,105,44
197509,219,-18
197510,572,20
197511,966,56
197512,1106,-85
197601,1192,-64
197602,1021,29
197603,1050,170
197604,653,52
197605,321,-50
197606,227,52
197607,41,-2
197608,107,46
197609,199,-38
197610,592,40
197611,865,-45
197612,1179,-12
197701,1398,142
197702,944,-48
197703,933,53
197704,489,-112
197705,480,109
197706,84,-91
197707,51,8
197708,52,-9
197709,254,17
197710,540,-12
197711,922,12
197712,1056,-135
197801,1067,-189
197802,901,-91
197803,726,-154
197804,608,7
197805,450,79
197806,178,3
197807,49,6
197808,88,27
197809,268,31
197810,532,-20
197811,1009,99
197812,1372,181
197901,1604,348
197902,1005,13
197903,853,-27
197904,637,36
197905,351,-20
197906,149,-26
197907,37,-6
197908,51,-10
197909,154,-83
197910,476,-76
197911,1039,129
197912,1062,-129
198001,1251,-5
198002,859,-133
198003,888,8
198004,513,-88
198005,374,3
198006,216,41
198007,49,6
198008,107,46
198009,226,-11
198010,557,5
198011,890,-20
198012,1063,-128
198101,1053,-203
198102,916,-76
198103,775,-105
198104,568,-33
198105,410,39
198106,208,33
198107,57,14
198108,27,-34
198109,193,-44
198110,630,78
198111,798,-112
198112,1073,-118
198201,1319,63
198202,1105,113
198203,863,-17
198204,732,131
198205,432,61
198206,158,-17
198207,66,23
198208,44,-17
198209,254,17
198210,613,61
198211,1016,106
198212,1197,6
198301,1070,-186
198302,860,-132
198303,776,-104
198304,690,89
198305,396,25
198306,197,22
198307,80,37
198308,32,-29
198309,257,20
198310,517,-35
198311,839,-71
198312,1379,188
198401,1340,84
198402,1094,102
198403,880,0
198404,682,81
198405,424,53
198406,230,55
198407,39,-4
198408,38,-23
198409,286,49
198410,681,129
198411,909,-1
198412,1391,200
198501,1456,200
198502,1220,228
198503,1043,163
198504,524,-77
198505,314,-57
198506,138,-37
198507,14,-29
198508,93,32
198509,383,146
198510,644,92
198511,1198,288
198512,1539,348
198601,1179,-77
198602,860,-132
198603,668,-212
198604,612,11
198605,357,-14
198606,78,-97
198607,87,44
198608,28,-33
198609,351,114
198610,530,-22
198611,888,-22
198612,1198,7
198701,1293,37
198702,894,-98
198703,796,-84
198704,426,-175
198705,265,-106
198706,112,-63
198707,62,19
198708,81,20
198709,173,-64
198710,470,-82
198711,844,-66
198712,1159,-32
198801,1306,50
198802,921,-71
198803,840,-40
198804,507,-94
198805,359,-12
198806,90,-85
198807,31,-12
198808,51,-10
198809,245,8
198810,339,-213
198811,899,-11
198812,1271,80
198901,1338,82
198902,1249,257
198903,853,-27
198904,507,-94
198905,394,23
198906,136,-39
198907,25,-18
198908,83,22
198909,211,-26
198910,570,18
198911,865,-45
198912,1146,-45
199001,1086,-170
199002,1022,30
199003,777,-103
199004,450,-151
199005,427,56
199006,165,-10
199007,28,-15
199008,44,-17
199009,97,-140
199010,586,34
199011,866,-44
199012,1496,305
199101,1325,69
199102,787,-205
199103,859,-21
199104,642,41
199105,454,83
199106,219,44
199107,33,-10
199108,26,-35
199109,183,-54
199110,548,-4
199111,962,52
199112,1132,-59
199201,1131,-125
199202,773,-219
199203,640,-240
199204,466,-135
199205,219,-152
199206,100,-75
199207,67,24
199208,43,-18
199209,245,8
199210,464,-88
199211,1020,110
199212,1301,110
199301,1364,108
199302,1134,142
199303,865,-15
199304,644,43
199305,248,-123
199306,243,68
199307,182,139
199308,111,50
199309,237,0
199310,518,-34
199311,1077,167
199312,1142,-49
199401,1061,-195
199402,1025,33
199403,737,-143
199404,515,-86
199405,280,-91
199406,144,-31
199407,23,-20
199408,25,-36
199409,146,-91
199410,585,33
199411,1096,186
199412,1191,0
199501,1095,-161
199502,802,-190
199503,841,-39
199504,635,34
199505,396,25
199506,219,44
199507,56,13
199508,78,17
199509,185,-52
199510,631,79
199511,765,-145
199512,1101,-90
199601,1174,-82
199602,987,-5
199603,818,-62
199604,593,-8
199605,452,81
199606,148,-27
199607,26,-17
199608,49,-12
199609,287,50
199610,569,17
199611,860,-50
199612,1124,-67
199701,1174,-82
199702,963,-29
199703,817,-63
199704,669,68
199705,287,-84
199706,161,-14
199707,62,19
199708,41,-20
199709,171,-66
199710,582,30
199711,844,-66
199712,1198,7
199801,1047,-209
199802,884,-108
199803,838,-42
199804,602,1
199805,388,17
199806,233,58
199807,13,-30
199808,26,-35
199809,115,-122
199810,575,23
199811,817,-93
199812,1224,33
199901,1085,-171
199902,962,-30
199903,849,-31
199904,673,72
199905,450,79
199906,195,20
199907,58,15
199908,38,-23
199909,246,9
199910,505,-47
199911,702,-208
199912,1145,-46
200001,1134,-122
200002,836,-156
200003,833,-47
200004,485,-116
200005,344,-27
200006,142,-33
200007,31,-12
200008,34,-27
200009,249,12
200010,555,3
200011,1092,182
200012,1199,8
200101,1252,-4
200102,1031,39
200103,774,-106
200104,636,35
200105,284,-87
200106,162,-13
200107,36,-7
200108,20,-41
200109,138,-99
200110,536,-16
200111,775,-135
200112,1236,45
200201,1204,-52
200202,1073,81
200203,963,83
200204,588,-13
200205,383,12
200206,128,-47
200207,17,-26
200208,75,14
200209,205,-32
200210,645,93
200211,885,-25
200212,1025,-166
200301,976,-280
200302,949,-43
200303,764,-116
200304,608,7
200305,358,-13
200306,124,-51
200307,11,-32
200308,20,-41
200309,189,-48
200310,408,-144
200311,1002,92
200312,1045,-146
200401,1254,-2
200402,1005,13
200403,693,-187
200404,499,-102
200405,378,7
200406,139,-36
200407,29,-14
200408,52,-9
200409,250,13
200410,525,-27
200411,891,-19
200412,1053,-138
200501,1141,-115
200502,948,-44
200503,783,-97
200504,587,-14
200505,355,-16
200506,220,45
200507,29,-14
200508,45,-16
200509,249,12
200510,512,-40
200511,918,8
200512,1251,60
200601,1055,-201
200602,1041,49
200603,890,10
200604,556,-45
200605,305,-66
200606,102,-73
200607,11,-32
200608,52,-9
200609,222,-15
200610,584,32
200611,850,-60
200612,1161,-30
200701,1290,34
200702,868,-124
200703,705,-175
200704,555,-46
200705,291,-80
200706,122,-53
200707,5,-38
200708,40,-21
200709,219,-18
200710,581,29
200711,870,-40
200712,1191,0
200801,1317,61
200802,975,-17
200803,952,72
200804,743,142
200805,369,-2
200806,180,5
200807,28,-15
200808,45,-16
200809,217,-20
200810,545,-7
200811,765,-145
200812,1235,44
200901,1189,-67
200902,974,-18
200903,925,45
200904,614,13
200905,329,-42
200906,175,0
200907,33,-10
200908,51,-10
200909,124,-113
200910,691,139
200911,876,-34
200912,1323,132
201001,1067,-189
201002,911,-81
201003,814,-66
201004,642,41
201005,525,154
201006,196,21
201007,48,5
201008,63,2
201009,200,-37
201010,449,-103
201011,942,32
201012,1110,-81
201101,1215,-41
201102,1047,55
201103,863,-17
201104,740,139
201105,480,109
201106,234,59
201107,52,9
201108,31,-30
201109,133,-104
201110,518,-34
201111,942,32
201112,1179,-12
201201,1100,-156
201202,933,-59
201203,778,-102
201204,504,-97
201205,383,12
201206,174,-1
201207,19,-24
201208,25,-36
201209,158,-79
201210,565,13
201211,782,-128
201212,1104,-87
201301,1382,126
201302,955,-37
201303,809,-71
201304,621,20
201305,319,-52
201306,126,-49
201307,14,-29
201308,22,-39
201309,174,-63
201310,616,64
201311,865,-45
201312,1313,122
201401,1117,-139
201402,938,-54
201403,774,-106
201404,591,-10
201405,307,-64
201406,171,-4
201407,14,-29
201408,52,-9
201409,169,-68
201410,422,-130
201411,949,39
201412,1017,-174
201501,1089,-167
201502,740,-252
201503,651,-229
201504,571,-30
201505,297,-74
201506,49,-126
201507,35,-8
201508,32,-29
201509,185,-52
201510,352,-200
201511,956,46
201512,1176,-15
201601,1141,-115
201602,845,-147
201603,746,-134
201604,429,-172
201605,327,-44
201606,96,-79
201607,43,0
201608,43,-18
201609,233,-4
201610,496,-56
201611,704,-206
201612,1358,167
201701,1409,153
201702,927,-65
201703,716,-164
201704,628,27
201705,342,-29
201706,125,-50
201707,11,-32
201708,25,-36
201709,205,-32
201710,629,77
201711,810,-100
201712,1185,-6
201801,996,-260
201802,986,-6
201803,850,-30
201804,564,-37
201805,238,-133
201806,152,-23
201807,18,-25
201808,40,-21
201809,202,-35
201810,559,7
201811,906,-4
201812,1165,-26
201901,1118,-138
201902,1070,78
201903,898,18
201904,544,-57
201905,356,-15
201906,158,-17
201907,37,-6
201908,33,-28
201909,221,-16
201910,779,227
201911,854,-56
201912,1095,-96
202001,1070,-186
202002,978,-14
202003,806,-74
202004,583,-18
202005,333,-38
202006,180,5
202007,41,-2
202008,23,-38
202009,152,-85
202010,513,-39
202011,882,-28
202012,1134,-57
202101,1094,-162
202102,1009,17
202103,819,-61
202104,571,-30
202105,345,-26
202106,46,-129
202107,5,-38
202108,50,-11
202109,184,-53
202110,514,-38
202111,770,-140
202112,1108,-83
202201,1231,-25
